timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766728071.813575,0.3128763188583691,0.6584918173074498,0.22407327266865004,1,False,,,,
1766728072.2845042,0.3128763188583691,0.6584918173074498,0.22407327266865004,1,False,,,,
1766728072.292765,0.3128763188583691,0.6584918173074498,0.22407327266865004,1,False,,,,
1766728072.295837,0.3128763188583691,0.6584918173074498,0.22407327266865004,1,False,,,,
1766728072.299005,0.45965417967593003,0.4520129350579061,1.0,1,True,0.442183256149292,0.33934885263442993,0.08077220618724823,0.16831494867801666
1766728072.30197,0.4847916047154327,0.44851927985211804,1.0,1,False,,,,
1766728072.6387799,0.29389190494299583,0.7090520265324348,0.1690453627160989,1,False,,,,
1766728072.646245,0.29389190494299583,0.7090520265324348,0.1690453627160989,1,False,,,,
1766728072.652658,0.29389190494299583,0.7090520265324348,0.1690453627160989,1,False,,,,
1766728072.655663,0.29389190494299583,0.7090520265324348,0.1690453627160989,1,False,,,,
1766728072.6585448,0.22064184247353508,0.6591347130394009,0.20666712620782215,1,False,,,,
1766728072.921041,0.22064184247353508,0.6591347130394009,0.20666712620782215,1,False,,,,
1766728072.927843,0.22064184247353508,0.6591347130394009,0.20666712620782215,1,False,,,,
1766728072.933097,0.26987608919706163,0.6994611975983425,0.24149649631787165,1,False,,,,
1766728072.93676,0.2681747410954666,0.7291597351558278,0.21289103525421715,1,False,,,,
1766728072.9401338,0.7917725246153897,0.813716224037329,0.18515977469603523,1,False,,,,
1766728073.236136,0.4538908050102455,0.5473818436790113,1.0,1,False,,,,
1766728073.242804,0.4538908050102455,0.5473818436790113,1.0,1,False,,,,
1766728073.249467,0.4538908050102455,0.5473818436790113,1.0,1,False,,,,
1766728073.252744,0.4538908050102455,0.5473818436790113,1.0,1,False,,,,
1766728073.255643,0.4546004038737596,0.5297330208980067,1.0,1,False,,,,
1766728073.513786,0.4546004038737596,0.5297330208980067,1.0,1,False,,,,
1766728073.519991,0.4546004038737596,0.5297330208980067,1.0,1,False,,,,
1766728073.5228841,0.4546004038737596,0.5297330208980067,1.0,1,False,,,,
1766728073.5257049,0.4546004038737596,0.5297330208980067,1.0,1,False,,,,
1766728073.530692,0.8194695071421967,0.6960207878087006,0.10490789663156676,1,False,,,,
1766728073.812128,0.8194695071421967,0.6960207878087006,0.10490789663156676,1,False,,,,
1766728073.818678,0.8194695071421967,0.6960207878087006,0.10490789663156676,1,False,,,,
1766728073.821603,0.8194695071421967,0.6960207878087006,0.10490789663156676,1,False,,,,
1766728073.8242838,0.8194695071421967,0.6960207878087006,0.10490789663156676,1,False,,,,
1766728073.8269482,0.7613514948840525,0.32268894361628186,0.8744965195655823,1,False,,,,
1766728074.4229,0.7613514948840525,0.32268894361628186,0.8744965195655823,1,False,,,,
1766728074.429663,0.7613514948840525,0.32268894361628186,0.8744965195655823,1,False,,,,
1766728074.432532,0.7613514948840525,0.32268894361628186,0.8744965195655823,1,False,,,,
1766728074.435242,0.7613514948840525,0.32268894361628186,0.8744965195655823,1,False,,,,
