timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766482846.5897942,0.8944047822284865,0.6212181111150278,1.0,0,False,,,,
1766482847.044254,0.8944047822284865,0.6212181111150278,1.0,0,False,,,,
1766482847.050835,0.894756755145583,0.6270178578997506,1.0,0,False,,,,
1766482847.0550048,0.8948926136277391,0.62764866867672,1.0,0,False,,,,
1766482847.0580769,0.8948926136277391,0.62764866867672,1.0,0,False,,,,
1766482847.064024,0.8959995114289155,0.64882835865416,1.0,0,False,,,,
1766482847.337662,0.8959995114289155,0.64882835865416,1.0,0,False,,,,
1766482847.342857,0.8959995114289155,0.64882835865416,1.0,0,False,,,,
1766482847.3455942,0.8959995114289155,0.64882835865416,1.0,0,False,,,,
1766482847.3478038,0.8959995114289155,0.64882835865416,1.0,0,False,,,,
1766482847.350369,0.8955521686158917,0.6369816593003351,0.967064768075943,0,False,,,,
1766482847.5381708,0.8955521686158917,0.6369816593003351,0.967064768075943,0,False,,,,
1766482847.542977,0.8955521686158917,0.6369816593003351,0.967064768075943,0,False,,,,
1766482847.5474792,0.8955521686158917,0.6369816593003351,0.967064768075943,0,False,,,,
1766482847.549783,0.8955521686158917,0.6369816593003351,0.967064768075943,0,False,,,,
1766482847.5528479,0.8978520127739898,0.58610477348683,0.995,0,False,,,,
1766482847.7579992,0.9014499876954106,0.6040843920146044,0.9586684703826904,0,False,,,,
1766482847.7641878,0.9014499876954106,0.6040843920146044,0.9586684703826904,0,False,,,,
1766482847.768663,0.9014499876954106,0.6040843920146044,0.9586684703826904,0,False,,,,
1766482847.771203,0.9014499876954106,0.6040843920146044,0.9586684703826904,0,False,,,,
1766482847.773342,0.9044440986430224,0.8569188983264391,1.0,0,False,,,,
1766482847.975631,0.9044440986430224,0.8569188983264391,1.0,0,False,,,,
1766482847.980675,0.9044440986430224,0.8569188983264391,1.0,0,False,,,,
1766482847.982996,0.9044440986430224,0.8569188983264391,1.0,0,False,,,,
1766482847.985375,0.9045004576319119,0.857475318481184,1.0,0,False,,,,
1766482847.9917262,0.8847746788121589,0.6457057244871057,0.99,0,False,,,,
1766482848.1913369,0.8935294518309561,0.8159710397105442,1.0,0,False,,,,
1766482848.197145,0.8943916854523065,0.8665731920951035,1.0,0,False,,,,
1766482848.2019231,0.8943916854523065,0.8665731920951035,1.0,0,False,,,,
1766482848.2046468,0.8943916854523065,0.8665731920951035,1.0,0,False,,,,
1766482848.207149,0.8916278431290884,0.9929598945046946,1.0,0,False,,,,
1766482848.370539,0.8916278431290884,0.9929598945046946,1.0,0,False,,,,
1766482848.3760011,0.8916278431290884,0.9929598945046946,1.0,0,False,,,,
1766482848.3795369,0.8916278431290884,0.9929598945046946,1.0,0,False,,,,
1766482848.381828,0.8916278431290884,0.9929598945046946,1.0,0,False,,,,
1766482848.384413,0.9008567015614807,0.8813243012649671,1.0,0,False,,,,
1766482848.533206,0.9008567015614807,0.8813243012649671,1.0,0,False,,,,
1766482848.5378351,0.9008567015614807,0.8813243012649671,1.0,0,False,,,,
1766482848.5400598,0.9008567015614807,0.8813243012649671,1.0,0,False,,,,
1766482848.54233,0.9008567015614807,0.8813243012649671,1.0,0,False,,,,
1766482848.545687,0.9009936288413753,0.8578972218998904,1.0,1,False,,,,
1766482848.755546,0.9009936288413753,0.8578972218998904,1.0,1,False,,,,
1766482848.7620459,0.8994727585565663,0.679630660080754,1.0,1,False,,,,
1766482848.765755,0.8994727585565663,0.679630660080754,1.0,1,False,,,,
1766482848.77162,0.8994727585565663,0.679630660080754,1.0,1,False,,,,
1766482848.774305,0.3137328798514261,0.6386722157019185,0.4545013486338419,0,False,,,,
1766482848.956217,0.3137328798514261,0.6386722157019185,0.4545013486338419,0,False,,,,
1766482848.961677,0.29052414401252696,0.5666783822323228,0.413762939666719,0,False,,,,
1766482848.965861,0.29052414401252696,0.5666783822323228,0.413762939666719,0,False,,,,
1766482848.972063,0.29052414401252696,0.5666783822323228,0.413762939666719,0,False,,,,
1766482848.9746199,0.9155874222507802,0.8353156022974926,0.18983786446544537,1,False,,,,
1766482849.201267,0.9155874222507802,0.8353156022974926,0.18983786446544537,1,False,,,,
1766482849.207634,0.9155874222507802,0.8353156022974926,0.18983786446544537,1,False,,,,
1766482849.2107131,0.9155874222507802,0.8353156022974926,0.18983786446544537,1,False,,,,
1766482849.2131588,0.9155874222507802,0.8353156022974926,0.18983786446544537,1,False,,,,
1766482849.215774,0.9220187682652142,0.8380522968195477,0.16889890867420795,1,False,,,,
1766482849.442378,0.9220187682652142,0.8380522968195477,0.16889890867420795,1,False,,,,
1766482849.449724,0.9220187682652142,0.8380522968195477,0.16889890867420795,1,False,,,,
1766482849.452172,0.9220187682652142,0.8380522968195477,0.16889890867420795,1,False,,,,
1766482849.455225,0.9220187682652142,0.8380522968195477,0.16889890867420795,1,False,,,,
1766482849.457679,0.40823399696709944,0.6562238231755798,0.7725240611484597,1,False,,,,
1766482849.7488708,0.40823399696709944,0.6562238231755798,0.7725240611484597,1,False,,,,
1766482849.755766,0.40823399696709944,0.6562238231755798,0.7725240611484597,1,False,,,,
