timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766477828.877117,0.4480464466022379,0.25052699519430055,0.863128662109375,0,False,,,,
1766477829.3665879,0.463329420449929,0.2516871138387283,0.0,0,False,,,,
1766477829.376779,0.463329420449929,0.2516871138387283,0.0,0,False,,,,
1766477829.379647,0.463329420449929,0.2516871138387283,0.0,0,False,,,,
1766477829.3822458,0.463329420449929,0.2516871138387283,0.0,0,False,,,,
1766477829.3847082,0.4978674351152728,0.2255969447873416,0.8876498341560364,0,False,,,,
1766477829.7268212,0.4867442981385478,0.22669265531661964,0.8371755182743073,0,False,,,,
1766477829.735719,0.48628209251459636,0.22846775253060914,0.8610443472862244,0,False,,,,
1766477829.741452,0.48628209251459636,0.22846775253060914,0.8610443472862244,0,False,,,,
1766477829.74449,0.48628209251459636,0.22846775253060914,0.8610443472862244,0,False,,,,
1766477829.746947,0.11639028292442624,0.0010804203384299216,0.7359798034481388,1,False,,,,
1766477830.105493,0.11639028292442624,0.0010804203384299216,0.7359798034481388,1,False,,,,
1766477830.112094,0.11639028292442624,0.0010804203384299216,0.7359798034481388,1,False,,,,
1766477830.116725,0.11639028292442624,0.0010804203384299216,0.7359798034481388,1,False,,,,
1766477830.119169,0.11639028292442624,0.0010804203384299216,0.7359798034481388,1,False,,,,
1766477830.1214879,0.5457643278129416,-0.07521200540587203,0.9138607382774353,0,False,,,,
1766477830.464261,0.5457643278129416,-0.07521200540587203,0.9138607382774353,0,False,,,,
1766477830.4722931,0.5367355720076741,-0.10059992416088259,0.9304429292678833,0,False,,,,
1766477830.476578,0.5367355720076741,-0.10059992416088259,0.9304429292678833,0,False,,,,
1766477830.4817338,0.5367355720076741,-0.10059992416088259,0.9304429292678833,0,False,,,,
1766477830.484871,0.4789847164693125,0.25801978476969256,0.15519863786723312,0,False,,,,
1766477830.787424,0.4789847164693125,0.25801978476969256,0.15519863786723312,0,False,,,,
1766477830.793489,0.4789847164693125,0.25801978476969256,0.15519863786723312,0,False,,,,
1766477830.796434,0.4789847164693125,0.25801978476969256,0.15519863786723312,0,False,,,,
1766477830.800283,0.48067717654299164,0.2578700370858038,0.39898054088556323,0,False,,,,
1766477830.805195,0.4634951913847253,0.251401379798301,0.0,0,False,,,,
1766477831.1009479,0.5395433718943797,-0.16969176373908423,0.9137108325958252,0,False,,,,
1766477831.109961,0.5397307741443843,-0.16568831854873567,0.9038798809051514,0,False,,,,
1766477831.1166642,0.5397307741443843,-0.16568831854873567,0.9038798809051514,0,False,,,,
1766477831.119617,0.5397307741443843,-0.16568831854873567,0.9038798809051514,0,False,,,,
1766477831.1220942,0.5060459330481494,-0.1386857218483568,0.9333395957946777,1,False,,,,
1766477831.5814881,0.5060459330481494,-0.1386857218483568,0.9333395957946777,1,False,,,,
1766477831.5878139,0.5060459330481494,-0.1386857218483568,0.9333395957946777,1,False,,,,
1766477831.590608,0.5060459330481494,-0.1386857218483568,0.9333395957946777,1,False,,,,
1766477831.5931551,0.5060459330481494,-0.1386857218483568,0.9333395957946777,1,False,,,,
1766477831.595496,0.5049071538100665,-0.18279960354939018,0.9181249141693115,1,False,,,,
1766477831.891948,0.5049071538100665,-0.18279960354939018,0.9181249141693115,1,False,,,,
1766477831.896981,0.5049071538100665,-0.18279960354939018,0.9181249141693115,1,False,,,,
1766477831.899523,0.5049071538100665,-0.18279960354939018,0.9181249141693115,1,False,,,,
1766477831.902303,0.5049071538100665,-0.18279960354939018,0.9181249141693115,1,False,,,,
1766477831.905043,0.5187320786547629,-0.13941746038297786,0.9127129912376404,1,False,,,,
1766477832.199842,0.5187320786547629,-0.13941746038297786,0.9127129912376404,1,False,,,,
1766477832.2067,0.5192648553859947,-0.13950319604174322,0.9166920781135559,1,False,,,,
1766477832.209816,0.5192648553859947,-0.13950319604174322,0.9166920781135559,1,False,,,,
1766477832.213026,0.5192648553859947,-0.13950319604174322,0.9166920781135559,1,False,,,,
1766477832.219872,0.4634951913847253,0.251401379798301,0.0,1,False,,,,
1766477832.5829492,0.4634951913847253,0.251401379798301,0.0,1,False,,,,
1766477832.589875,0.4634951913847253,0.251401379798301,0.0,1,False,,,,
1766477832.5927072,0.4634951913847253,0.251401379798301,0.0,1,False,,,,
1766477832.597623,0.4634951913847253,0.251401379798301,0.0,1,False,,,,
1766477832.60021,0.5236788492513714,-0.1479247254630831,0.8726375699043274,1,False,,,,
1766477832.9359932,0.5236788492513714,-0.1479247254630831,0.8726375699043274,1,False,,,,
1766477832.942318,0.5236788492513714,-0.1479247254630831,0.8726375699043274,1,False,,,,
1766477832.945329,0.522238263029771,-0.14605085770169857,0.8682798743247986,1,False,,,,
1766477832.948029,0.4634951913847253,0.251401379798301,0.0,1,False,,,,
1766477832.950725,0.5227977796447841,-0.12601009784767836,0.8914838433265686,1,False,,,,
1766477833.238084,0.5227977796447841,-0.12601009784767836,0.8914838433265686,1,False,,,,
1766477833.244617,0.5227977796447841,-0.12601009784767836,0.8914838433265686,1,False,,,,
1766477833.247759,0.5228829665379731,-0.12387845634174921,0.899275004863739,1,False,,,,
1766477833.2504709,0.5228829665379731,-0.12387845634174921,0.899275004863739,1,False,,,,
1766477833.253288,0.5401654550114329,-0.10768523521427542,0.85566246509552,1,False,,,,
1766477833.586977,0.4634951913847253,0.251401379798301,0.0,1,False,,,,
1766477833.5936918,0.4634951913847253,0.251401379798301,0.0,1,False,,,,
1766477833.596616,0.4634951913847253,0.251401379798301,0.0,1,False,,,,
1766477833.599095,0.4634951913847253,0.251401379798301,0.0,1,False,,,,
1766477833.6022,0.5198544671994771,-0.11098249872186972,0.9072689414024353,1,False,,,,
1766477833.970921,0.5198544671994771,-0.11098249872186972,0.9072689414024353,1,False,,,,
1766477833.9768078,0.5198544671994771,-0.11098249872186972,0.9072689414024353,1,False,,,,
1766477833.979617,0.5198544671994771,-0.11098249872186972,0.9072689414024353,1,False,,,,
1766477833.983142,0.5208220525756948,-0.11286015832246332,0.8993075489997864,1,False,,,,
1766477833.9865549,0.525205001144085,-0.11915871665067446,0.8815435767173767,1,False,,,,
1766477834.2780879,0.525205001144085,-0.11915871665067446,0.8815435767173767,1,False,,,,
1766477834.285013,0.4634951783277847,0.2514013249242054,0.0,1,False,,,,
1766477834.2912378,0.4634951783277847,0.2514013249242054,0.0,1,False,,,,
1766477834.294315,0.4634951783277847,0.2514013249242054,0.0,1,False,,,,
1766477834.3008902,0.4634951783277847,0.2514013249242054,0.0,1,False,,,,
1766477834.6289952,0.4634951783277847,0.2514013249242054,0.0,1,False,,,,
1766477834.636459,0.4634951783277847,0.2514013249242054,0.0,1,False,,,,
1766477834.638881,0.4634951783277847,0.2514013249242054,0.0,1,False,,,,
1766477834.641133,0.4634951783277847,0.2514013249242054,0.0,1,False,,,,
1766477834.643664,0.5626772642181053,-0.08754199467703905,0.8841616761684418,0,False,,,,
1766477834.86515,0.5626772642181053,-0.08754199467703905,0.8841616761684418,0,False,,,,
1766477834.8726861,0.5626772642181053,-0.08754199467703905,0.8841616761684418,0,False,,,,
1766477834.875303,0.5626772642181053,-0.08754199467703905,0.8841616761684418,0,False,,,,
1766477834.8779001,0.5626772642181053,-0.08754199467703905,0.8841616761684418,0,False,,,,
1766477834.882674,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.112491,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.1195798,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.122476,0.42467329463204495,0.554381467593847,0.6,0,False,,,,
1766477835.126503,0.42467329463204495,0.554381467593847,0.6,0,False,,,,
1766477835.129728,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.610394,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.616082,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.6190789,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.621428,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.6238341,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.840597,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.84523,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
1766477835.847709,0.46355302755274036,0.25132212564937984,0.0,0,False,,,,
