timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766472789.5694542,0.48160570994463453,0.5022657582847234,1.0,1,False,,,,
1766472791.111088,0.48230779130719154,0.5017655480084032,1.0,1,False,,,,
1766472791.120484,0.48230779130719154,0.5017655480084032,1.0,1,False,,,,
1766472791.12599,0.48230779130719154,0.5017655480084032,1.0,1,False,,,,
1766472791.1290638,0.4808087290936302,0.4987614635134212,1.0,1,False,,,,
1766472791.131983,0.4998407078819166,0.39153986615365644,1.0,0,False,,,,
1766472791.5025542,0.4998407078819166,0.39153986615365644,1.0,0,False,,,,
1766472791.509728,0.4998407078819166,0.39153986615365644,1.0,0,False,,,,
1766472791.5124779,0.4998497105533556,0.39524354778715975,1.0,0,False,,,,
1766472791.5168881,0.4998497105533556,0.39524354778715975,1.0,0,False,,,,
1766472791.5194721,0.5238768479486315,0.4833202544231747,1.0,0,False,,,,
1766472792.239542,0.5238768479486315,0.4833202544231747,1.0,0,False,,,,
1766472792.2455301,0.5238768479486315,0.4833202544231747,1.0,0,False,,,,
1766472792.249887,0.5246871330283756,0.48566909631593047,1.0,0,False,,,,
1766472792.252274,0.5246871330283756,0.48566909631593047,1.0,0,False,,,,
1766472792.2568939,0.5173613657130943,0.47736232133861867,1.0,0,False,,,,
1766472792.5456672,0.5173613657130943,0.47736232133861867,1.0,0,False,,,,
1766472792.5501592,0.5173613657130943,0.47736232133861867,1.0,0,False,,,,
1766472792.5530088,0.5171448898032681,0.4788833329123381,1.0,0,False,,,,
1766472792.555861,0.5171448898032681,0.4788833329123381,1.0,0,False,,,,
1766472792.5587451,0.42012965342101305,0.6575762717151671,1.0,0,False,,,,
1766472793.37251,0.41745105342005473,0.6635544220666298,1.0,0,False,,,,
1766472793.3800051,0.41745105342005473,0.6635544220666298,1.0,0,False,,,,
1766472793.385207,0.41745105342005473,0.6635544220666298,1.0,0,False,,,,
1766472793.388395,0.414309508300684,0.6681871747702827,1.0,0,False,,,,
1766472793.392884,0.4292707076137086,0.6333958116904638,1.0,1,False,,,,
1766472794.410806,0.4292707076137086,0.6333958116904638,1.0,1,False,,,,
1766472794.416729,0.44184751498585406,0.6288101029173986,1.0,1,False,,,,
1766472794.4221509,0.44184751498585406,0.6288101029173986,1.0,1,False,,,,
1766472794.425024,0.44184751498585406,0.6288101029173986,1.0,1,False,,,,
1766472794.428331,0.45515223169903585,0.6397901208764245,1.0,2,False,,,,
1766472795.457222,0.45515223169903585,0.6397901208764245,1.0,2,False,,,,
1766472795.46299,0.4538163544641862,0.6395493247087044,1.0,2,False,,,,
1766472795.466066,0.4491155243487083,0.6343630829449434,1.0,2,False,,,,
1766472795.468647,0.4491155243487083,0.6343630829449434,1.0,2,False,,,,
1766472795.473608,0.4769385409478689,0.6336979350003815,1.0,2,False,,,,
1766472796.222681,0.4757254353523356,0.6346651130874614,1.0,2,False,,,,
1766472796.227613,0.4757254353523356,0.6346651130874614,1.0,2,False,,,,
1766472796.232934,0.4757254353523356,0.6346651130874614,1.0,2,False,,,,
1766472796.236446,0.475849268456847,0.6404382961632589,1.0,2,False,,,,
1766472796.240128,0.4537523657176238,0.6121739120178383,1.0,2,False,,,,
1766472796.736245,0.4537523657176238,0.6121739120178383,1.0,2,False,,,,
1766472796.741759,0.4519968086211108,0.6099292521135818,1.0,2,False,,,,
1766472796.7447228,0.4519968086211108,0.6099292521135818,1.0,2,False,,,,
1766472796.7496278,0.4519968086211108,0.6099292521135818,1.0,2,False,,,,
1766472796.75245,0.49144293400040173,0.6284234462023522,1.0,1,False,,,,
1766472797.112309,0.49144293400040173,0.6284234462023522,1.0,1,False,,,,
1766472797.118639,0.49144293400040173,0.6284234462023522,1.0,1,False,,,,
1766472797.121527,0.49144293400040173,0.6284234462023522,1.0,1,False,,,,
1766472797.126622,0.4891713645563313,0.6351545738471196,1.0,1,False,,,,
1766472797.129233,0.46291211365225615,0.6081060819796053,1.0,1,False,,,,
1766472797.436769,0.46291211365225615,0.6081060819796053,1.0,1,False,,,,
1766472797.4422011,0.46291211365225615,0.6081060819796053,1.0,1,False,,,,
1766472797.4454908,0.4586287544599907,0.5958501127935077,1.0,1,False,,,,
1766472797.44849,0.4586287544599907,0.5958501127935077,1.0,1,False,,,,
1766472797.45382,0.5290423142643554,0.8145357832179321,0.5769150415633819,1,False,,,,
1766472797.864682,0.5290423142643554,0.8145357832179321,0.5769150415633819,1,False,,,,
1766472797.870434,0.5290423142643554,0.8145357832179321,0.5769150415633819,1,False,,,,
1766472797.873218,0.5290423142643554,0.8145357832179321,0.5769150415633819,1,False,,,,
1766472797.875944,0.5290423142643554,0.8145357832179321,0.5769150415633819,1,False,,,,
1766472797.8788962,0.38259145386933746,0.9093322637046977,0.8603143095970154,1,False,,,,
1766472798.2140758,0.38406670295884393,0.907404718590646,0.8431997001171112,1,False,,,,
1766472798.2206998,0.38406670295884393,0.907404718590646,0.8431997001171112,1,False,,,,
1766472798.22625,0.38406670295884393,0.907404718590646,0.8431997001171112,1,False,,,,
1766472798.2291672,0.38406670295884393,0.907404718590646,0.8431997001171112,1,False,,,,
1766472798.231998,0.493711489041097,0.5631213670709221,1.0,1,False,,,,
1766472799.093415,0.493711489041097,0.5631213670709221,1.0,1,False,,,,
1766472799.098777,0.493711489041097,0.5631213670709221,1.0,1,False,,,,
1766472799.1023118,0.4916346822822682,0.5629609560868646,1.0,1,False,,,,
1766472799.106421,0.4916346822822682,0.5629609560868646,1.0,1,False,,,,
1766472799.112522,0.4982295928062316,0.5459609214253499,1.0,1,False,,,,
1766472799.533534,0.4982295928062316,0.5459609214253499,1.0,1,False,,,,
1766472799.5395358,0.4974177901135316,0.544707677187888,1.0,1,False,,,,
1766472799.5445561,0.4974177901135316,0.544707677187888,1.0,1,False,,,,
1766472799.5499809,0.4974177901135316,0.544707677187888,1.0,1,False,,,,
1766472799.5530722,0.5114297218140285,0.551871035972469,1.0,0,False,,,,
1766472800.834913,0.5114297218140285,0.551871035972469,1.0,0,False,,,,
1766472800.84104,0.5114297218140285,0.551871035972469,1.0,0,False,,,,
1766472800.844331,0.5137068984803432,0.5564437462017647,1.0,0,False,,,,
1766472800.847011,0.5137068984803432,0.5564437462017647,1.0,0,False,,,,
1766472800.849515,0.5114986019268484,0.5470295643259635,1.0,0,False,,,,
1766472801.156158,0.5114986019268484,0.5470295643259635,1.0,0,False,,,,
1766472801.1614249,0.5114986019268484,0.5470295643259635,1.0,0,False,,,,
1766472801.164604,0.5125172121238137,0.5424730759449135,1.0,0,False,,,,
1766472801.1673138,0.5125172121238137,0.5424730759449135,1.0,0,False,,,,
1766472801.172943,0.4092167798703102,0.892641009113318,0.9323013126850128,0,False,,,,
1766472801.40859,0.4092167798703102,0.892641009113318,0.9323013126850128,0,False,,,,
1766472801.414176,0.4059685366279745,0.9204333445536775,0.9270220994949341,0,False,,,,
1766472801.417309,0.4059685366279745,0.9204333445536775,0.9270220994949341,0,False,,,,
1766472801.422723,0.4059685366279745,0.9204333445536775,0.9270220994949341,0,False,,,,
