timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766477160.411637,0.7080282885211743,0.7553522667993935,0.0,1,False,,,,
1766477161.195575,0.7080282885211743,0.7553522667993935,0.0,1,False,,,,
1766477161.206221,0.3739826024091303,0.827745474876805,0.0,1,False,,,,
1766477161.210285,0.3739826024091303,0.827745474876805,0.0,1,False,,,,
1766477161.2174451,0.3739826024091303,0.827745474876805,0.0,1,False,,,,
1766477161.220358,0.1571114369008011,0.45223605601475214,0.8612969815731049,2,False,,,,
1766477161.7100291,0.09091622764191225,0.4291850358843007,0.8429484069347382,2,False,,,,
1766477161.719854,0.09091622764191225,0.4291850358843007,0.8429484069347382,2,False,,,,
1766477161.72628,0.09091622764191225,0.4291850358843007,0.8429484069347382,2,False,,,,
1766477161.729495,0.09091622764191225,0.4291850358843007,0.8429484069347382,2,False,,,,
1766477161.732533,0.06303394308538328,0.27817963774265597,0.8304985463619232,1,False,,,,
1766477162.0751731,0.057237406376838426,0.35051145596562805,0.801375538110733,1,False,,,,
1766477162.0832682,0.057237406376838426,0.35051145596562805,0.801375538110733,1,False,,,,
1766477162.08852,0.057237406376838426,0.35051145596562805,0.801375538110733,1,False,,,,
1766477162.091038,0.057237406376838426,0.35051145596562805,0.801375538110733,1,False,,,,
1766477162.093638,0.05078536282013468,0.3072531909915208,0.7663988769054413,1,False,,,,
1766477162.389749,0.05078536282013468,0.3072531909915208,0.7663988769054413,1,False,,,,
1766477162.396519,0.05078536282013468,0.3072531909915208,0.7663988769054413,1,False,,,,
1766477162.399224,0.05078536282013468,0.3072531909915208,0.7663988769054413,1,False,,,,
1766477162.40196,0.05078536282013468,0.3072531909915208,0.7663988769054413,1,False,,,,
1766477162.404937,0.7077764443868624,0.7555991527811623,0.0,1,False,,,,
1766477162.73456,0.7077764443868624,0.7555991527811623,0.0,1,False,,,,
1766477162.741377,0.7077764443868624,0.7555991527811623,0.0,1,False,,,,
1766477162.745413,0.7077764443868624,0.7555991527811623,0.0,1,False,,,,
1766477162.749936,0.7077764443868624,0.7555991527811623,0.0,1,False,,,,
1766477162.755223,0.7077764443868624,0.7555991527811623,0.0,1,False,,,,
1766477163.01569,0.7077764443868624,0.7555991527811623,0.0,1,False,,,,
1766477163.0236712,0.7077764443868624,0.7555991527811623,0.0,1,False,,,,
1766477163.030709,0.7077764443868624,0.7555991527811623,0.0,1,False,,,,
1766477163.034786,0.7077764443868624,0.7555991527811623,0.0,1,False,,,,
1766477163.037623,0.37412550406369605,0.8274940686363517,0.0,2,False,,,,
1766477163.9620569,0.37412550406369605,0.8274940686363517,0.0,2,False,,,,
1766477163.968987,0.37412550406369605,0.8274940686363517,0.0,2,False,,,,
1766477163.9718862,0.37412550406369605,0.8274940686363517,0.0,2,False,,,,
1766477163.974695,0.37412550406369605,0.8274940686363517,0.0,2,False,,,,
1766477163.97723,0.5879212100563719,0.909490872819688,0.8409470319747925,1,False,,,,
1766477164.226364,0.5879212100563719,0.909490872819688,0.8409470319747925,1,False,,,,
1766477164.2313669,0.5879212100563719,0.909490872819688,0.8409470319747925,1,False,,,,
1766477164.233891,0.5879212100563719,0.909490872819688,0.8409470319747925,1,False,,,,
1766477164.236188,0.5879212100563719,0.909490872819688,0.8409470319747925,1,False,,,,
1766477164.238605,0.11810438995846714,0.342693297026354,0.8712849915027618,1,False,,,,
1766477164.462187,0.11810438995846714,0.342693297026354,0.8712849915027618,1,False,,,,
1766477164.4698958,0.11810438995846714,0.342693297026354,0.8712849915027618,1,False,,,,
1766477164.472835,0.11810438995846714,0.342693297026354,0.8712849915027618,1,False,,,,
1766477164.475589,0.11810438995846714,0.342693297026354,0.8712849915027618,1,False,,,,
1766477164.4781508,0.055276627919400224,0.3786739405631112,0.8889682590961456,1,False,,,,
1766477164.6976619,0.055276627919400224,0.3786739405631112,0.8889682590961456,1,False,,,,
1766477164.7040482,0.055276627919400224,0.3786739405631112,0.8889682590961456,1,False,,,,
1766477164.707283,0.055276627919400224,0.3786739405631112,0.8889682590961456,1,False,,,,
1766477164.7128818,0.055276627919400224,0.3786739405631112,0.8889682590961456,1,False,,,,
1766477164.715633,0.02763655963232221,0.39741699737418656,0.7653173328147966,2,False,,,,
1766477165.092006,0.027442780713546354,0.40010918554342956,0.7250640175163476,2,False,,,,
1766477165.099078,0.027442780713546354,0.40010918554342956,0.7250640175163476,2,False,,,,
1766477165.105839,0.027442780713546354,0.40010918554342956,0.7250640175163476,2,False,,,,
1766477165.108833,0.027442780713546354,0.40010918554342956,0.7250640175163476,2,False,,,,
1766477165.111456,0.3780224851973551,0.8248172853463264,0.0,1,False,,,,
1766477165.42095,0.3780224851973551,0.8248172853463264,0.0,1,False,,,,
1766477165.428611,0.707553766935147,0.7554667844250714,0.0,1,False,,,,
1766477165.432199,0.707553766935147,0.7554667844250714,0.0,1,False,,,,
1766477165.4391942,0.707553766935147,0.7554667844250714,0.0,1,False,,,,
1766477165.442058,0.3781017258614492,0.8245825432808556,0.0,1,False,,,,
1766477165.807819,0.3781017258614492,0.8245825432808556,0.0,1,False,,,,
1766477165.8156621,0.3781017258614492,0.8245825432808556,0.0,1,False,,,,
1766477165.818272,0.3781017258614492,0.8245825432808556,0.0,1,False,,,,
1766477165.8206232,0.3781017258614492,0.8245825432808556,0.0,1,False,,,,
1766477165.8241541,0.7075799806991195,0.7568233387470289,0.0,1,False,,,,
1766477166.05159,0.7075799806991195,0.7568233387470289,0.0,1,False,,,,
1766477166.057939,0.7075799806991195,0.7568233387470289,0.0,1,False,,,,
1766477166.0616581,0.5219289612393461,0.9508595916489606,0.7355319261550903,1,False,,,,
1766477166.065131,0.5219289612393461,0.9508595916489606,0.7355319261550903,1,False,,,,
1766477166.068309,0.7075799806991195,0.7568233387470289,0.0,2,False,,,,
1766477166.388417,0.7075799806991195,0.7568233387470289,0.0,2,False,,,,
