timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766732511.137662,0.4310653932228231,1.1156141863798328,0.8569916188716888,1,False,,,,
1766732511.8445709,0.4763942739249291,0.9257076070945399,0.5697418616272789,1,False,,,,
1766732511.851447,0.4763942739249291,0.9257076070945399,0.5697418616272789,1,False,,,,
1766732511.854381,0.4763942739249291,0.9257076070945399,0.5697418616272789,1,False,,,,
1766732511.857706,0.4518521357291413,1.081211890154694,0.7085084915161133,1,False,,,,
1766732511.861482,0.49742132050579163,0.9485470820571228,0.5300296734895137,1,False,,,,
1766732512.231439,0.4648443206436427,1.1786340614432134,0.8635962605476379,1,False,,,,
1766732512.2396748,0.4648443206436427,1.1786340614432134,0.8635962605476379,1,False,,,,
1766732512.245364,0.4648443206436427,1.1786340614432134,0.8635962605476379,1,False,,,,
1766732512.24826,0.4648443206436427,1.1786340614432134,0.8635962605476379,1,False,,,,
1766732512.250992,0.5257304249885235,1.017383346116627,0.28193869414514855,1,False,,,,
1766732512.606084,0.5257304249885235,1.017383346116627,0.28193869414514855,1,False,,,,
1766732512.612742,0.5257304249885235,1.017383346116627,0.28193869414514855,1,False,,,,
1766732512.617561,0.5257304249885235,1.017383346116627,0.28193869414514855,1,False,,,,
1766732512.6199522,0.5257304249885235,1.017383346116627,0.28193869414514855,1,False,,,,
1766732512.622379,0.48142084583240397,1.0016046310935365,0.30426720260275336,0,False,,,,
1766732512.824787,0.48142084583240397,1.0016046310935365,0.30426720260275336,0,False,,,,
1766732512.832077,0.5852590185910082,0.9853509979171475,1.0,0,False,,,,
1766732512.8346891,0.5852590185910082,0.9853509979171475,1.0,0,False,,,,
1766732512.837781,0.5852590185910082,0.9853509979171475,1.0,0,False,,,,
1766732512.844356,0.4972514199109582,1.0510668849938367,0.7485383749008179,0,False,,,,
1766732513.0613,0.4972514199109582,1.0510668849938367,0.7485383749008179,0,False,,,,
1766732513.067242,0.499903714125326,1.1730156037740973,0.9312656223773956,0,False,,,,
1766732513.070407,0.499903714125326,1.1730156037740973,0.9312656223773956,0,False,,,,
1766732513.07532,0.499903714125326,1.1730156037740973,0.9312656223773956,0,False,,,,
1766732513.0812101,0.5689286735057646,0.3401316233735807,1.0,1,False,,,,
1766732513.309325,0.5689286735057646,0.3401316233735807,1.0,1,False,,,,
1766732513.316651,0.5689286735057646,0.3401316233735807,1.0,1,False,,,,
1766732513.3195221,0.5689286735057646,0.3401316233735807,1.0,1,False,,,,
1766732513.3222249,0.5689286735057646,0.3401316233735807,1.0,1,False,,,,
1766732513.3247108,0.6364667194018254,0.27897761934680754,1.0,1,False,,,,
1766732513.639261,0.6368394022965089,0.274881493364336,1.0,1,False,,,,
1766732513.648675,0.6368394022965089,0.274881493364336,1.0,1,False,,,,
1766732513.6553469,0.6368394022965089,0.274881493364336,1.0,1,False,,,,
1766732513.6583722,0.6368394022965089,0.274881493364336,1.0,1,False,,,,
1766732513.66106,0.5490376763925244,0.3122649164889679,1.0,1,False,,,,
1766732514.021334,0.5490376763925244,0.3122649164889679,1.0,1,False,,,,
1766732514.026752,0.5490376763925244,0.3122649164889679,1.0,1,False,,,,
1766732514.029637,0.5490376763925244,0.3122649164889679,1.0,1,False,,,,
1766732514.0325718,0.5490376763925244,0.3122649164889679,1.0,1,False,,,,
1766732514.035029,0.5916159442876916,0.33513355924779153,1.0,1,False,,,,
1766732514.446084,0.5916159442876916,0.33513355924779153,1.0,1,False,,,,
1766732514.453702,0.5916159442876916,0.33513355924779153,1.0,1,False,,,,
1766732514.456566,0.5916159442876916,0.33513355924779153,1.0,1,False,,,,
1766732514.45949,0.5916159442876916,0.33513355924779153,1.0,1,False,,,,
1766732514.4624178,0.575359539784565,0.3117216410814956,1.0,1,False,,,,
1766732514.755466,0.575359539784565,0.3117216410814956,1.0,1,False,,,,
1766732514.7621608,0.575359539784565,0.3117216410814956,1.0,1,False,,,,
1766732514.765333,0.575359539784565,0.3117216410814956,1.0,1,False,,,,
1766732514.7705312,0.575359539784565,0.3117216410814956,1.0,1,False,,,,
1766732514.773487,0.5885080040646398,0.34797680402047904,1.0,1,False,,,,
1766732515.031529,0.5885080040646398,0.34797680402047904,1.0,1,False,,,,
1766732515.038485,0.5885080040646398,0.34797680402047904,1.0,1,False,,,,
1766732515.042766,0.587544328219177,0.343204377390391,1.0,1,False,,,,
1766732515.045897,0.587544328219177,0.343204377390391,1.0,1,False,,,,
1766732515.049311,0.5498203003886302,0.3251337668269809,1.0,1,False,,,,
1766732515.3217332,0.5498203003886302,0.3251337668269809,1.0,1,False,,,,
1766732515.328542,0.5498203003886302,0.3251337668269809,1.0,1,False,,,,
1766732515.332065,0.5498203003886302,0.3251337668269809,1.0,1,False,,,,
1766732515.335401,0.5498203003886302,0.3251337668269809,1.0,1,False,,,,
1766732515.338416,0.5153485093125878,0.39615083972569876,1.0,1,False,,,,
1766732515.6088908,0.5153485093125878,0.39615083972569876,1.0,1,False,,,,
