timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766468282.958137,0.3969858113760635,0.04674473672055279,1.0,1,False,,,,
1766468282.960623,0.37569326201873593,0.04898531970370834,1.0,1,False,,,,
1766468283.201474,0.373866369390971,0.048120713814574834,1.0,1,False,,,,
1766468283.208464,0.373866369390971,0.048120713814574834,1.0,1,False,,,,
1766468283.214514,0.373866369390971,0.048120713814574834,1.0,1,False,,,,
1766468283.218066,0.3719903076739185,0.04554996445173787,1.0,1,False,,,,
1766468283.221375,0.3427294464079155,0.025017525344979252,0.8762892186641693,1,False,,,,
1766468283.470979,0.3427075391889369,0.026894839679027838,0.9758000373840332,1,False,,,,
1766468283.477988,0.3427075391889369,0.026894839679027838,0.9758000373840332,1,False,,,,
1766468283.483058,0.3427075391889369,0.026894839679027838,0.9758000373840332,1,False,,,,
1766468283.4862368,0.3442382056820258,0.027883724789576125,0.9390457570552826,1,False,,,,
1766468283.4890969,0.36276818234662206,0.04056516555181067,1.0,1,False,,,,
1766468283.822077,0.3624138808573297,0.03845425395029389,0.9806757867336273,1,False,,,,
1766468283.828097,0.3624138808573297,0.03845425395029389,0.9806757867336273,1,False,,,,
1766468283.833941,0.3624138808573297,0.03845425395029389,0.9806757867336273,1,False,,,,
1766468283.837098,0.3627910757160525,0.03953788233237365,1.0,1,False,,,,
1766468283.840168,0.34948250242303114,0.03186999064009377,1.0,1,False,,,,
1766468284.051327,0.34948250242303114,0.03186999064009377,1.0,1,False,,,,
1766468284.057374,0.34908940768077545,0.036820815842923627,1.0,1,False,,,,
1766468284.060522,0.34908940768077545,0.036820815842923627,1.0,1,False,,,,
1766468284.0635,0.34908940768077545,0.036820815842923627,1.0,1,False,,,,
1766468284.069761,0.6017068675314793,0.31774337534822295,0.814134272518767,1,False,,,,
1766468284.368729,0.6017068675314793,0.31774337534822295,0.814134272518767,1,False,,,,
1766468284.376628,0.6075054942890203,0.3184874473538417,0.7991124987602234,1,False,,,,
1766468284.380654,0.6075054942890203,0.3184874473538417,0.7991124987602234,1,False,,,,
1766468284.385134,0.6075054942890203,0.3184874473538417,0.7991124987602234,1,False,,,,
1766468284.388214,0.39099359905293396,0.17319862678783327,0.17750089081605938,0,False,,,,
1766468284.568535,0.39099359905293396,0.17319862678783327,0.17750089081605938,0,False,,,,
1766468284.574255,0.39099359905293396,0.17319862678783327,0.17750089081605938,0,False,,,,
1766468284.577436,0.38683541487862744,0.17335994919148512,0.20007114188382807,0,False,,,,
1766468284.579966,0.38683541487862744,0.17335994919148512,0.20007114188382807,0,False,,,,
1766468284.582674,0.3871848288103836,0.17317033893461475,0.13373288521793195,0,False,,,,
1766468284.857475,0.3871848288103836,0.17317033893461475,0.13373288521793195,0,False,,,,
1766468284.863122,0.396985812040887,0.17572417005732832,0.12465294870090624,0,False,,,,
1766468284.866205,0.396985812040887,0.17572417005732832,0.12465294870090624,0,False,,,,
1766468284.870543,0.396985812040887,0.17572417005732832,0.12465294870090624,0,False,,,,
