timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766470924.251012,0.5206057663659374,0.16425623240223985,1.0,1,False,,,,
1766470924.4871209,0.5206057663659374,0.16425623240223985,1.0,1,False,,,,
1766470924.49207,0.5206057663659374,0.16425623240223985,1.0,1,False,,,,
1766470924.494899,0.5200717695030257,0.16333752144770197,1.0,1,False,,,,
1766470924.4987788,0.5200717695030257,0.16333752144770197,1.0,1,False,,,,
1766470924.5047889,0.6385408323755009,0.5913359887114127,0.0,1,False,,,,
1766470924.755268,0.6385408323755009,0.5913359887114127,0.0,1,False,,,,
1766470924.759868,0.6385408323755009,0.5913359887114127,0.0,1,False,,,,
1766470924.763235,0.5207514390475642,0.15831496083501484,1.0,1,False,,,,
1766470924.76613,0.5207514390475642,0.15831496083501484,1.0,1,False,,,,
1766470924.7693708,0.5255549195850759,0.13438120300888112,1.0,1,False,,,,
1766470925.386573,0.5241084571706935,0.1349039561562595,1.0,1,False,,,,
1766470925.39302,0.5241084571706935,0.1349039561562595,1.0,1,False,,,,
1766470925.3962638,0.5241084571706935,0.1349039561562595,1.0,1,False,,,,
1766470925.398884,0.5240069001589086,0.13389606892845118,1.0,1,False,,,,
1766470925.40134,0.4921160272012952,0.11262567227187381,1.0,1,False,,,,
1766470925.641844,0.4921160272012952,0.11262567227187381,1.0,1,False,,,,
1766470925.6466858,0.4921160272012952,0.11262567227187381,1.0,1,False,,,,
1766470925.650203,0.4917862587922167,0.11114080965805151,1.0,1,False,,,,
1766470925.654977,0.4917862587922167,0.11114080965805151,1.0,1,False,,,,
1766470925.6609979,0.4887571480985439,0.15914750847546255,1.0,1,False,,,,
1766470926.3775191,0.4887571480985439,0.15914750847546255,1.0,1,False,,,,
1766470926.3837702,0.4887571480985439,0.15914750847546255,1.0,1,False,,,,
1766470926.387224,0.48898443323433993,0.15610255638117865,1.0,1,False,,,,
1766470926.390115,0.48898443323433993,0.15610255638117865,1.0,1,False,,,,
1766470926.395298,0.4479957388690557,0.3667554171690044,0.19625986592501968,1,False,,,,
1766470926.5996459,0.4479957388690557,0.3667554171690044,0.19625986592501968,1,False,,,,
1766470926.606087,0.5981988530761809,0.46039929327686324,0.26279751479232766,1,False,,,,
1766470926.611818,0.5981988530761809,0.46039929327686324,0.26279751479232766,1,False,,,,
1766470926.61515,0.5981988530761809,0.46039929327686324,0.26279751479232766,1,False,,,,
1766470926.6181161,0.5963507568596912,0.45741127496542333,0.21859434251847065,1,False,,,,
1766470926.826425,0.5979458016592986,0.4506773538876302,0.2505550727427017,1,False,,,,
1766470926.8331819,0.5979458016592986,0.4506773538876302,0.2505550727427017,1,False,,,,
1766470926.839639,0.5965088247246827,0.45840283280159366,0.2639255147091071,1,False,,,,
1766470926.842807,0.5965088247246827,0.45840283280159366,0.2639255147091071,1,False,,,,
1766470926.847739,0.6384475658627844,0.5905147491194155,0.0,1,False,,,,
1766470927.150521,0.6384475658627844,0.5905147491194155,0.0,1,False,,,,
1766470927.156893,0.47970885818731535,0.0907210061566972,1.0,1,False,,,,
1766470927.159631,0.47737716912405953,0.09425673020194236,1.0,1,False,,,,
1766470927.163702,0.47737716912405953,0.09425673020194236,1.0,1,False,,,,
1766470927.169277,0.4742725142633268,0.1372189770530079,1.0,2,False,,,,
1766470927.488137,0.4742725142633268,0.1372189770530079,1.0,2,False,,,,
1766470927.496182,0.6384475658627844,0.5905147491194155,0.0,2,False,,,,
1766470927.5013602,0.6384475658627844,0.5905147491194155,0.0,2,False,,,,
1766470927.503801,0.6384475658627844,0.5905147491194155,0.0,2,False,,,,
1766470927.506182,0.6383987462571258,0.5900349502760515,0.0,1,False,,,,
1766470927.7322612,0.6383987462571258,0.5900349502760515,0.0,1,False,,,,
1766470927.738444,0.6383987462571258,0.5900349502760515,0.0,1,False,,,,
1766470927.741164,0.6383987462571258,0.5900349502760515,0.0,1,False,,,,
1766470927.744292,0.6383987462571258,0.5900349502760515,0.0,1,False,,,,
1766470927.747591,0.5158987015049783,1.3068895305264823,0.7416596412658691,1,False,,,,
1766470928.161494,0.5150646319669041,1.3071277407402588,0.7695958018302917,1,False,,,,
1766470928.169417,0.5150646319669041,1.3071277407402588,0.7695958018302917,1,False,,,,
1766470928.1741939,0.5150646319669041,1.3071277407402588,0.7695958018302917,1,False,,,,
1766470928.176875,0.5147738095098909,1.3062152879680924,0.7721211314201355,1,False,,,,
1766470928.181962,0.5345582906296698,0.8325932762903024,0.8765258193016052,1,False,,,,
1766470928.503017,0.535721259691982,0.8318275406909146,0.7676573991775513,1,False,,,,
1766470928.508332,0.535721259691982,0.8318275406909146,0.7676573991775513,1,False,,,,
1766470928.510968,0.535721259691982,0.8318275406909146,0.7676573991775513,1,False,,,,
1766470928.5140731,0.5326404635797541,0.8313251735522004,0.8128440380096436,1,False,,,,
1766470928.517596,0.5184843405473903,0.6494627395908046,1.0,1,False,,,,
1766470928.788405,0.5184843405473903,0.6494627395908046,1.0,1,False,,,,
1766470928.793516,0.5184843405473903,0.6494627395908046,1.0,1,False,,,,
1766470928.796175,0.5184843405473903,0.6494627395908046,1.0,1,False,,,,
1766470928.798968,-0.18106446132735785,1.0071262414323476,0.8785877416343282,1,False,,,,
1766470928.802024,0.6383987462571258,0.5900349502760515,0.0,1,False,,,,
1766470929.1009762,0.6383987462571258,0.5900349502760515,0.0,1,False,,,,
1766470929.106678,0.6669848392035169,0.9090356402485267,1.0,1,False,,,,
1766470929.1118238,0.6669848392035169,0.9090356402485267,1.0,1,False,,,,
1766470929.114799,0.6669848392035169,0.9090356402485267,1.0,1,False,,,,
1766470929.117362,0.6077661292243738,1.029989405244505,0.7607386112213135,1,False,,,,
1766470929.343526,0.6077661292243738,1.029989405244505,0.7607386112213135,1,False,,,,
1766470929.348604,0.6383987462571258,0.5900349502760515,0.0,1,False,,,,
1766470929.3522298,0.6072793836163363,1.0294366596094955,0.7891252636909485,1,False,,,,
1766470929.354553,0.6072793836163363,1.0294366596094955,0.7891252636909485,1,False,,,,
1766470929.359135,0.6383782058093463,0.5899350217994324,0.0,2,False,,,,
1766470929.722925,0.6383782058093463,0.5899350217994324,0.0,2,False,,,,
1766470929.729999,0.6383782058093463,0.5899350217994324,0.0,2,False,,,,
1766470929.734133,0.6383782058093463,0.5899350217994324,0.0,2,False,,,,
1766470929.738561,0.4113643660247813,0.09293431797906104,1.0,2,False,,,,
1766470929.740891,0.47397694623254283,0.14847207044418642,1.0,1,False,,,,
1766470930.0445828,0.47397694623254283,0.14847207044418642,1.0,1,False,,,,
1766470930.051857,0.47397694623254283,0.14847207044418642,1.0,1,False,,,,
1766470930.054451,0.475567192881827,0.1510409477869179,1.0,1,False,,,,
1766470930.056831,0.475567192881827,0.1510409477869179,1.0,1,False,,,,
1766470930.0599658,0.5095841719646288,0.6325935870882449,0.8548175133615987,1,False,,,,
1766470930.341603,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470930.347439,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470930.353462,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470930.356328,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470930.358828,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470930.824553,0.49274421191513806,0.16471636386997512,1.0,1,False,,,,
1766470930.830029,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470930.8353071,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470930.838132,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470930.840938,0.4968003944715367,0.1693323043520526,1.0,1,False,,,,
1766470931.557409,0.4968003944715367,0.1693323043520526,1.0,1,False,,,,
1766470931.563031,0.4966901107415852,0.169582633877833,1.0,1,False,,,,
1766470931.5675578,0.4966901107415852,0.169582633877833,1.0,1,False,,,,
1766470931.573332,0.4966901107415852,0.169582633877833,1.0,1,False,,,,
1766470931.5764768,0.4878396460607991,0.17048682873539622,1.0,1,False,,,,
1766470931.854041,0.4878396460607991,0.17048682873539622,1.0,1,False,,,,
1766470931.859686,0.4878396460607991,0.17048682873539622,1.0,1,False,,,,
1766470931.8641942,0.4878396460607991,0.17048682873539622,1.0,1,False,,,,
1766470931.867342,0.4876240143168344,0.17018367948743351,1.0,1,False,,,,
1766470931.8707001,0.5000256672835034,0.18499699412215975,1.0,1,False,,,,
1766470932.086632,0.5001428006229428,0.18511446891898686,1.0,1,False,,,,
1766470932.091789,0.5001428006229428,0.18511446891898686,1.0,1,False,,,,
1766470932.094322,0.5001428006229428,0.18511446891898686,1.0,1,False,,,,
1766470932.096728,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470932.100514,0.5036674932432702,0.18221341053636875,1.0,1,False,,,,
1766470932.3246,0.5036674932432702,0.18221341053636875,1.0,1,False,,,,
1766470932.32964,0.5036674932432702,0.18221341053636875,1.0,1,False,,,,
1766470932.332233,0.5036674932432702,0.18221341053636875,1.0,1,False,,,,
1766470932.334992,0.5122891119947762,0.18522746102232224,1.0,1,False,,,,
1766470932.34015,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470932.562817,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470932.569104,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470932.572756,0.5107485435065546,0.7576665134858287,0.9792404809231798,1,False,,,,
1766470932.5764842,0.5107485435065546,0.7576665134858287,0.9792404809231798,1,False,,,,
1766470932.582044,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470932.800259,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470932.807728,0.5353574798995229,0.9454086545268445,0.7158165328029473,1,False,,,,
1766470932.813691,0.5353574798995229,0.9454086545268445,0.7158165328029473,1,False,,,,
1766470932.8165052,0.5353574798995229,0.9454086545268445,0.7158165328029473,1,False,,,,
1766470932.819629,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470933.058149,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470933.063094,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470933.0653949,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470933.0679722,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470933.0708039,0.6093524271075564,1.0486413961419383,0.7862091064453125,1,False,,,,
1766470933.298971,0.6093524271075564,1.0486413961419383,0.7862091064453125,1,False,,,,
1766470933.306278,0.6059361112453733,1.0456066233825934,0.8832420706748962,1,False,,,,
1766470933.3099442,0.6059361112453733,1.0456066233825934,0.8832420706748962,1,False,,,,
1766470933.3154821,0.6059361112453733,1.0456066233825934,0.8832420706748962,1,False,,,,
1766470933.318126,0.534426701044078,0.9361965241952722,0.871687791655867,1,False,,,,
1766470933.568874,0.534426701044078,0.9361965241952722,0.871687791655867,1,False,,,,
1766470933.574105,0.32158370542850556,0.6941243041808691,0.3005563394964306,1,False,,,,
1766470933.5780458,0.32158370542850556,0.6941243041808691,0.3005563394964306,1,False,,,,
1766470933.5820842,0.32158370542850556,0.6941243041808691,0.3005563394964306,1,False,,,,
1766470933.585002,0.46803841528470586,0.18965268485562803,1.0,1,False,,,,
1766470933.842613,0.46764653819545493,0.19790692156057732,1.0,1,False,,,,
1766470933.8523378,0.46764653819545493,0.19790692156057732,1.0,1,False,,,,
1766470933.857283,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470933.860516,0.47577967260472037,0.1948216858395012,1.0,1,False,,,,
1766470933.8630981,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470934.166838,0.504777875968782,0.19250977978745576,1.0,1,False,,,,
1766470934.173366,0.504777875968782,0.19250977978745576,1.0,1,False,,,,
1766470934.176585,0.50529845244491,0.1915264491306321,1.0,1,False,,,,
1766470934.17956,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470934.1820679,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470934.5629,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470934.568488,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470934.573714,0.6383782058093463,0.5899350217994324,0.0,1,False,,,,
1766470934.57708,0.46559896276436896,0.2048077729348139,1.0,1,False,,,,
1766470934.5800772,0.45184100437353925,0.1723762416638268,1.0,1,False,,,,
1766470934.8147042,0.4503988903222817,0.17119727718701527,1.0,1,False,,,,
1766470934.8212,0.4503988903222817,0.17119727718701527,1.0,1,False,,,,
1766470934.8267782,0.4503988903222817,0.17119727718701527,1.0,1,False,,,,
1766470934.8299441,0.4523609729115322,0.16942922678815386,1.0,1,False,,,,
1766470934.832643,0.5605926412902438,0.18459293530815524,0.11750285821894671,1,False,,,,
1766470935.1420429,0.5605926412902438,0.18459293530815524,0.11750285821894671,1,False,,,,
1766470935.149296,0.561131793613223,0.18766791279922712,0.21670512041387302,1,False,,,,
1766470935.154538,0.4709633308539646,0.9696435962555396,0.8258146047592163,1,False,,,,
1766470935.159669,0.4709633308539646,0.9696435962555396,0.8258146047592163,1,False,,,,
1766470935.162376,0.5312082742567159,0.1558402244889474,0.1612085959085755,1,True,0.4823717176914215,0.03066217713057995,0.07164430618286133,0.13723181188106537
1766470935.447356,0.5312082742567159,0.1558402244889474,0.1612085959085755,1,True,0.4823717176914215,0.03066217713057995,0.07164430618286133,0.13723181188106537
1766470935.4547899,0.6011680585730123,1.0846187514403136,0.8730769753456116,1,False,,,,
1766470935.459102,0.6011680585730123,1.0846187514403136,0.8730769753456116,1,False,,,,
1766470935.461994,0.6011680585730123,1.0846187514403136,0.8730769753456116,1,False,,,,
1766470935.4642408,0.5342358800384264,0.1582201788189651,0.18280104070488692,1,False,,,,
1766470935.775299,0.5342358800384264,0.1582201788189651,0.18280104070488692,1,False,,,,
1766470935.780889,0.5342358800384264,0.1582201788189651,0.18280104070488692,1,False,,,,
1766470935.783318,0.5342358800384264,0.1582201788189651,0.18280104070488692,1,False,,,,
1766470935.7862751,0.6888747682892757,0.8953643111992216,1.0,1,False,,,,
1766470935.792187,0.7366121913942127,0.9205150740954025,0.8440915942192078,2,False,,,,
1766470936.229551,0.7366121913942127,0.9205150740954025,0.8440915942192078,2,False,,,,
1766470936.2350452,0.7366121913942127,0.9205150740954025,0.8440915942192078,2,False,,,,
1766470936.238399,0.731839342084642,0.9301423286194913,0.9214535355567932,2,False,,,,
1766470936.242636,0.731839342084642,0.9301423286194913,0.9214535355567932,2,False,,,,
1766470936.247592,0.3299152538730715,-0.022540674722860032,1.0,1,False,,,,
1766470936.484351,0.3299152538730715,-0.022540674722860032,1.0,1,False,,,,
1766470936.4898,0.34796613795739634,-0.09742410214128361,0.995,1,False,,,,
1766470936.492555,0.34796613795739634,-0.09742410214128361,0.995,1,False,,,,
1766470936.494812,0.34796613795739634,-0.09742410214128361,0.995,1,False,,,,
1766470936.498882,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470936.74848,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470936.753994,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470936.756719,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470936.759119,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470936.7616022,0.44553173675248825,0.22633824284258564,1.0,1,False,,,,
1766470936.983916,0.44553173675248825,0.22633824284258564,1.0,1,False,,,,
1766470936.9906209,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470936.9935648,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470936.998605,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470937.001452,0.4340394832454274,0.2333970019040792,1.0,1,False,,,,
1766470937.206848,0.4340394832454274,0.2333970019040792,1.0,1,False,,,,
1766470937.2131982,0.4387012137152627,0.23224353243450402,1.0,1,False,,,,
1766470937.219127,0.4387012137152627,0.23224353243450402,1.0,1,False,,,,
1766470937.223903,0.4387012137152627,0.23224353243450402,1.0,1,False,,,,
1766470937.22692,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470937.450421,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470937.456983,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470937.4620008,0.44970834988514286,0.24006996012749737,1.0,1,False,,,,
1766470937.464808,0.44970834988514286,0.24006996012749737,1.0,1,False,,,,
1766470937.4699159,0.4533826729705089,0.23247137850745314,1.0,1,False,,,,
1766470937.686604,0.4533826729705089,0.23247137850745314,1.0,1,False,,,,
1766470937.691455,0.4533826729705089,0.23247137850745314,1.0,1,False,,,,
1766470937.6948612,0.45471567427165527,0.23441317491545532,1.0,1,False,,,,
1766470937.699609,0.45471567427165527,0.23441317491545532,1.0,1,False,,,,
1766470937.705284,0.5206296726180846,0.22724547979184118,1.0,1,False,,,,
1766470937.946344,0.5197198994910263,0.23050791806936421,1.0,1,False,,,,
1766470937.9516249,0.5197198994910263,0.23050791806936421,1.0,1,False,,,,
1766470937.957076,0.5197198994910263,0.23050791806936421,1.0,1,False,,,,
1766470937.960341,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470937.963176,0.44989274121083367,0.2568588435021901,1.0,1,False,,,,
1766470938.235352,0.44989274121083367,0.2568588435021901,1.0,1,False,,,,
1766470938.240625,0.44989274121083367,0.2568588435021901,1.0,1,False,,,,
1766470938.2432761,0.44989274121083367,0.2568588435021901,1.0,1,False,,,,
1766470938.2459772,0.44989274121083367,0.2568588435021901,1.0,1,False,,,,
1766470938.248846,0.4796316248716764,0.2558940895694597,1.0,1,False,,,,
1766470938.5163362,0.6386404266223592,0.5904909903094555,0.0,1,False,,,,
1766470938.521759,0.48339951896291583,0.2440911009683382,1.0,1,False,,,,
1766470938.526607,0.48339951896291583,0.2440911009683382,1.0,1,False,,,,
1766470938.5290282,0.48339951896291583,0.2440911009683382,1.0,1,False,,,,
1766470938.53145,0.4762953017395041,0.20972364092940832,1.0,1,False,,,,
1766470938.92657,0.4762953017395041,0.20972364092940832,1.0,1,False,,,,
1766470938.932008,0.4762953017395041,0.20972364092940832,1.0,1,False,,,,
1766470938.936238,0.4758552521147646,0.2086590300205735,1.0,1,False,,,,
1766470938.9392278,0.4758552521147646,0.2086590300205735,1.0,1,False,,,,
1766470938.944834,0.4747191415114485,0.21592893186657525,1.0,1,False,,,,
1766470939.2487218,0.4747191415114485,0.21592893186657525,1.0,1,False,,,,
1766470939.253643,0.4745623539025784,0.21519690913144984,1.0,1,False,,,,
1766470939.257312,0.4745623539025784,0.21519690913144984,1.0,1,False,,,,
1766470939.263107,0.4745623539025784,0.21519690913144984,1.0,1,False,,,,
1766470939.268331,0.4809932248380546,0.22132847298454295,1.0,1,False,,,,
1766470939.5914319,0.49026900862120265,0.22547059557060312,1.0,1,False,,,,
1766470939.5971022,0.49026900862120265,0.22547059557060312,1.0,1,False,,,,
1766470939.6020522,0.49026900862120265,0.22547059557060312,1.0,1,False,,,,
1766470939.605398,0.4909871137331126,0.2215563195552107,1.0,1,False,,,,
1766470939.608474,0.4668198493627772,0.2115589648313987,1.0,1,False,,,,
1766470939.9469922,0.4668198493627772,0.2115589648313987,1.0,1,False,,,,
1766470939.952189,0.4668198493627772,0.2115589648313987,1.0,1,False,,,,
1766470939.955054,0.4668198493627772,0.2115589648313987,1.0,1,False,,,,
1766470939.95761,0.46649336105925404,0.2135240593585519,1.0,1,False,,,,
1766470939.960939,0.48357572051291553,0.21781009155504583,1.0,1,False,,,,
1766470940.171372,0.48357572051291553,0.21781009155504583,1.0,1,False,,,,
1766470940.1765811,0.4838220551383799,0.21894032863995716,1.0,1,False,,,,
1766470940.179509,0.4838220551383799,0.21894032863995716,1.0,1,False,,,,
1766470940.18612,0.4838220551383799,0.21894032863995716,1.0,1,False,,,,
1766470940.189048,0.4685154018546222,0.22155246904621617,1.0,1,False,,,,
1766470940.3994381,0.4685154018546222,0.22155246904621617,1.0,1,False,,,,
1766470940.405164,0.4685154018546222,0.22155246904621617,1.0,1,False,,,,
