timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766479506.133533,0.4660441015362552,0.7168723660937556,0.051696089409423704,1,False,,,,
1766479506.7020218,0.47424921470555476,0.703907403371902,0.16354313561895922,1,False,,,,
1766479506.709837,0.47424921470555476,0.703907403371902,0.16354313561895922,1,False,,,,
1766479506.7130182,0.47424921470555476,0.703907403371902,0.16354313561895922,1,False,,,,
1766479506.715641,0.47424921470555476,0.703907403371902,0.16354313561895922,1,False,,,,
1766479506.717896,0.49805481845943306,0.677756912057297,0.32856044150568187,0,False,,,,
1766479507.3098829,0.49805481845943306,0.677756912057297,0.32856044150568187,0,False,,,,
1766479507.317187,0.49805481845943306,0.677756912057297,0.32856044150568187,0,False,,,,
1766479507.3197849,0.49805481845943306,0.677756912057297,0.32856044150568187,0,False,,,,
1766479507.322735,0.49805481845943306,0.677756912057297,0.32856044150568187,0,False,,,,
1766479507.325372,-2.959204316987519,3.374308056743175,0.9353191554546356,0,False,,,,
1766479507.836426,-2.959204316987519,3.374308056743175,0.9353191554546356,0,False,,,,
1766479507.844503,-2.959204316987519,3.374308056743175,0.9353191554546356,0,False,,,,
1766479507.849865,-2.959204316987519,3.374308056743175,0.9353191554546356,0,False,,,,
1766479507.852421,-2.959204316987519,3.374308056743175,0.9353191554546356,0,False,,,,
1766479507.854867,-0.07228126151788228,1.1709924984765214,0.985947996377945,1,False,,,,
1766479508.3593018,-0.07228126151788228,1.1709924984765214,0.985947996377945,1,False,,,,
1766479508.370705,4.803068310627783,-2.605552600044423,0.9620588421821594,1,False,,,,
1766479508.373923,4.803068310627783,-2.605552600044423,0.9620588421821594,1,False,,,,
1766479508.381245,4.803068310627783,-2.605552600044423,0.9620588421821594,1,False,,,,
1766479508.384133,-1.6879283084836452,2.6923804057197867,1.0,0,False,,,,
1766479508.8811672,-1.6879283084836452,2.6923804057197867,1.0,0,False,,,,
1766479508.8876412,-1.6879283084836452,2.6923804057197867,1.0,0,False,,,,
1766479508.890475,-1.6879283084836452,2.6923804057197867,1.0,0,False,,,,
1766479508.893152,-1.6879283084836452,2.6923804057197867,1.0,0,False,,,,
1766479509.0311182,0.4702458206018777,0.7343871228689693,0.10464358122939776,0,False,,,,
1766479509.581482,0.4809438391942537,0.7222904233391912,0.1416268627075479,0,False,,,,
1766479509.5886238,0.4809438391942537,0.7222904233391912,0.1416268627075479,0,False,,,,
1766479509.59167,0.4809438391942537,0.7222904233391912,0.1416268627075479,0,False,,,,
1766479509.594473,0.4809438391942537,0.7222904233391912,0.1416268627075479,0,False,,,,
1766479509.5970361,0.4583563975715605,0.5938473863398978,0.14815884142974498,0,False,,,,
1766479509.959287,0.4583563975715605,0.5938473863398978,0.14815884142974498,0,False,,,,
1766479509.965306,0.4583563975715605,0.5938473863398978,0.14815884142974498,0,False,,,,
1766479509.968087,0.4583563975715605,0.5938473863398978,0.14815884142974498,0,False,,,,
1766479509.970537,0.4583563975715605,0.5938473863398978,0.14815884142974498,0,False,,,,
1766479509.974596,1.7393184074871004,-0.2517671909987902,0.9985816478729248,0,False,,,,
1766479510.257462,1.7393184074871004,-0.2517671909987902,0.9985816478729248,0,False,,,,
1766479510.262069,1.7393184074871004,-0.2517671909987902,0.9985816478729248,0,False,,,,
1766479510.264545,1.7393184074871004,-0.2517671909987902,0.9985816478729248,0,False,,,,
1766479510.2669802,1.7393184074871004,-0.2517671909987902,0.9985816478729248,0,False,,,,
1766479510.269223,1.4679994287519047,-0.026735261322944348,0.897363543510437,0,False,,,,
1766479510.468962,1.4679994287519047,-0.026735261322944348,0.897363543510437,0,False,,,,
1766479510.474692,1.4679994287519047,-0.026735261322944348,0.897363543510437,0,False,,,,
1766479510.477349,1.4381660346618397,0.0007833673761495907,0.8922941386699677,0,False,,,,
1766479510.481209,1.4381660346618397,0.0007833673761495907,0.8922941386699677,0,False,,,,
1766479510.484596,0.48194123977624814,0.7099697307865631,0.19782545769662271,0,False,,,,
1766479510.98593,0.48600119479878,0.7113073908086012,0.17915738070438944,0,False,,,,
1766479510.9925299,0.48600119479878,0.7113073908086012,0.17915738070438944,0,False,,,,
1766479510.9949539,0.48600119479878,0.7113073908086012,0.17915738070438944,0,False,,,,
1766479510.999305,0.48600119479878,0.7113073908086012,0.17915738070438944,0,False,,,,
1766479511.0017002,1.1324810684146205,0.3872292013895531,1.0,0,False,,,,
1766479511.504159,1.1324810684146205,0.3872292013895531,1.0,0,False,,,,
1766479511.5109382,1.1324810684146205,0.3872292013895531,1.0,0,False,,,,
1766479511.51344,1.1324810684146205,0.3872292013895531,1.0,0,False,,,,
1766479511.5165162,1.1323204548249157,0.38664013252531315,1.0,0,False,,,,
1766479511.519412,1.1684368580680864,0.3057551034163606,1.0,0,False,,,,
1766479512.028875,1.1684368580680864,0.3057551034163606,1.0,0,False,,,,
1766479512.0345159,1.1684368580680864,0.3057551034163606,1.0,0,False,,,,
1766479512.036968,1.1684368580680864,0.3057551034163606,1.0,0,False,,,,
1766479512.039207,1.1684368580680864,0.3057551034163606,1.0,0,False,,,,
1766479512.041888,1.199528704567755,0.23889910738577103,1.0,0,False,,,,
1766479512.56254,1.1987343040672562,0.2395625907179857,1.0,0,False,,,,
1766479512.568748,1.1987343040672562,0.2395625907179857,1.0,0,False,,,,
1766479512.573764,1.1987343040672562,0.2395625907179857,1.0,0,False,,,,
1766479512.576234,1.1987343040672562,0.2395625907179857,1.0,0,False,,,,
1766479512.578339,1.1943305038850736,0.24553086975991756,1.0,0,False,,,,
1766479512.886322,1.1943305038850736,0.24553086975991756,1.0,0,False,,,,
1766479512.892471,1.2383613406341507,0.18470476407886494,1.0,0,False,,,,
1766479512.896876,1.2383613406341507,0.18470476407886494,1.0,0,False,,,,
1766479512.9027488,1.2383613406341507,0.18470476407886494,1.0,0,False,,,,
1766479512.9051788,1.2054248794969722,0.24202330486220935,1.0,0,False,,,,
1766479513.1686559,1.2054248794969722,0.24202330486220935,1.0,0,False,,,,
1766479513.1736808,1.2054248794969722,0.24202330486220935,1.0,0,False,,,,
1766479513.178394,1.2054248794969722,0.24202330486220935,1.0,0,False,,,,
1766479513.1816168,1.2054248794969722,0.24202330486220935,1.0,0,False,,,,
1766479513.1843488,1.1249598645197447,0.391901821001585,1.0,0,False,,,,
1766479513.413795,1.1249598645197447,0.391901821001585,1.0,0,False,,,,
1766479513.419363,1.1249598645197447,0.391901821001585,1.0,0,False,,,,
1766479513.422409,1.1249598645197447,0.391901821001585,1.0,0,False,,,,
1766479513.425282,1.1944910878817567,0.2554050061330765,1.0,0,False,,,,
1766479513.427683,1.2212487284888642,0.21570063151670438,1.0,0,False,,,,
1766479513.64013,1.2212487284888642,0.21570063151670438,1.0,0,False,,,,
1766479513.645081,1.2212487284888642,0.21570063151670438,1.0,0,False,,,,
1766479513.647864,1.2212487284888642,0.21570063151670438,1.0,0,False,,,,
1766479513.6502259,1.2212487284888642,0.21570063151670438,1.0,0,False,,,,
1766479513.654845,1.3011271855570552,0.11768787752153376,1.0,0,False,,,,
1766479513.9408169,1.3011271855570552,0.11768787752153376,1.0,0,False,,,,
1766479513.9458911,1.3011271855570552,0.11768787752153376,1.0,0,False,,,,
