timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766480259.1746821,0.4844504490868976,0.6272500075728491,0.0,1,True,0.44391101598739624,0.6290146708488464,0.09328784793615341,0.17966173589229584
1766480259.895256,0.4888800550868285,0.6324895343899545,0.34571292087350886,1,True,0.44391101598739624,0.6290146708488464,0.09328784793615341,0.17966173589229584
1766480259.902092,0.4888800550868285,0.6324895343899545,0.34571292087350886,1,True,0.44391101598739624,0.6290146708488464,0.09328784793615341,0.17966173589229584
1766480259.906205,0.4888800550868285,0.6324895343899545,0.34571292087350886,1,True,0.44391101598739624,0.6290146708488464,0.09328784793615341,0.17966173589229584
1766480259.909131,0.4888800550868285,0.6324895343899545,0.34571292087350886,1,True,0.44391101598739624,0.6290146708488464,0.09328784793615341,0.17966173589229584
1766480259.911904,0.18228055975310045,1.384705340057648,0.7841726839542389,1,False,,,,
1766480260.404403,0.18228055975310045,1.384705340057648,0.7841726839542389,1,False,,,,
1766480260.411466,0.18228055975310045,1.384705340057648,0.7841726839542389,1,False,,,,
1766480260.414966,0.18228055975310045,1.384705340057648,0.7841726839542389,1,False,,,,
1766480260.418337,0.1879266945728809,1.3637186881806491,0.7652948351816334,1,False,,,,
1766480260.421068,0.4844504490868976,0.6272500075728491,0.0,1,True,0.4348606467247009,0.5912270545959473,0.09324131160974503,0.19663017988204956
1766480260.928407,0.4844504490868976,0.6272500075728491,0.0,1,True,0.4348606467247009,0.5912270545959473,0.09324131160974503,0.19663017988204956
1766480260.9352279,0.4844504490868976,0.6272500075728491,0.0,1,True,0.4348606467247009,0.5912270545959473,0.09324131160974503,0.19663017988204956
1766480260.941039,0.4844504490868976,0.6272500075728491,0.0,1,True,0.4348606467247009,0.5912270545959473,0.09324131160974503,0.19663017988204956
1766480260.943794,0.4844504490868976,0.6272500075728491,0.0,1,True,0.4348606467247009,0.5912270545959473,0.09324131160974503,0.19663017988204956
1766480260.946759,0.47864547234963056,0.694836094933648,0.741108775138855,1,True,0.44166475534439087,0.5190003514289856,0.09685297310352325,0.19302113354206085
1766480261.4550002,0.4844504490868976,0.6272500075728491,0.0,1,True,0.44166475534439087,0.5190003514289856,0.09685297310352325,0.19302113354206085
1766480261.4620118,0.4844504490868976,0.6272500075728491,0.0,1,True,0.44166475534439087,0.5190003514289856,0.09685297310352325,0.19302113354206085
1766480261.4690912,0.4844504490868976,0.6272500075728491,0.0,1,True,0.44166475534439087,0.5190003514289856,0.09685297310352325,0.19302113354206085
1766480261.472764,0.4844504490868976,0.6272500075728491,0.0,1,True,0.44166475534439087,0.5190003514289856,0.09685297310352325,0.19302113354206085
1766480261.475611,0.4844504490868976,0.6272500075728491,0.0,1,True,0.43035030364990234,0.4839041531085968,0.09747906029224396,0.19530296325683594
1766480261.876121,0.4844504490868976,0.6272500075728491,0.0,1,True,0.43035030364990234,0.4839041531085968,0.09747906029224396,0.19530296325683594
1766480261.883204,0.4844504490868976,0.6272500075728491,0.0,1,True,0.43035030364990234,0.4839041531085968,0.09747906029224396,0.19530296325683594
1766480261.8858812,0.4844504490868976,0.6272500075728491,0.0,1,True,0.43035030364990234,0.4839041531085968,0.09747906029224396,0.19530296325683594
1766480261.890344,0.4809524711158484,0.6955730893048717,0.7712998390197754,1,True,0.43035030364990234,0.4839041531085968,0.09747906029224396,0.19530296325683594
1766480261.8957188,0.4844504490868976,0.6272500075728491,0.0,1,False,,,,
1766480262.312494,0.4844504490868976,0.6272500075728491,0.0,1,False,,,,
1766480262.3187451,0.4844504490868976,0.6272500075728491,0.0,1,False,,,,
1766480262.3214989,0.4844504490868976,0.6272500075728491,0.0,1,False,,,,
1766480262.324529,0.4844504490868976,0.6272500075728491,0.0,1,False,,,,
1766480262.3276029,0.4910255652192223,0.6247931609963261,0.2078603100770365,1,False,,,,
1766480262.74788,0.4910255652192223,0.6247931609963261,0.2078603100770365,1,False,,,,
1766480262.754488,0.4910255652192223,0.6247931609963261,0.2078603100770365,1,False,,,,
1766480262.757409,0.4910255652192223,0.6247931609963261,0.2078603100770365,1,False,,,,
1766480262.7606301,0.4731169123438762,0.6641306788720863,0.0,1,False,,,,
1766480262.7644749,0.4894542914379942,0.6035984452075146,0.008511164250869948,1,False,,,,
1766480263.255871,0.4894542914379942,0.6035984452075146,0.008511164250869948,1,False,,,,
1766480263.261266,0.4894542914379942,0.6035984452075146,0.008511164250869948,1,False,,,,
1766480263.264735,0.4894420876888563,0.6248550478341628,0.02019572525205663,1,False,,,,
1766480263.2682471,0.4894420876888563,0.6248550478341628,0.02019572525205663,1,False,,,,
1766480263.271484,0.4844477810049973,0.6272555465670171,0.0,1,True,0.43881550431251526,0.6079440712928772,0.10693073272705078,0.19530335068702698
1766480263.6094038,0.4844477810049973,0.6272555465670171,0.0,1,True,0.43881550431251526,0.6079440712928772,0.10693073272705078,0.19530335068702698
1766480263.615859,0.4844477810049973,0.6272555465670171,0.0,1,True,0.43881550431251526,0.6079440712928772,0.10693073272705078,0.19530335068702698
1766480263.619195,0.4844477810049973,0.6272555465670171,0.0,1,True,0.43881550431251526,0.6079440712928772,0.10693073272705078,0.19530335068702698
1766480263.6218612,0.4844477810049973,0.6272555465670171,0.0,1,True,0.43881550431251526,0.6079440712928772,0.10693073272705078,0.19530335068702698
1766480263.624491,0.47857428693136345,0.6965944283166295,0.8505917191505432,1,True,0.4297390878200531,0.5608996748924255,0.10817117989063263,0.2101733684539795
1766480263.946049,0.47857428693136345,0.6965944283166295,0.8505917191505432,1,True,0.4297390878200531,0.5608996748924255,0.10817117989063263,0.2101733684539795
1766480263.952356,0.47857428693136345,0.6965944283166295,0.8505917191505432,1,True,0.4297390878200531,0.5608996748924255,0.10817117989063263,0.2101733684539795
1766480263.955212,0.47857428693136345,0.6965944283166295,0.8505917191505432,1,True,0.4297390878200531,0.5608996748924255,0.10817117989063263,0.2101733684539795
