left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6449486017227173,1.02180814743042,nan,nan
0.6229295134544373,1.0495306253433228,nan,nan
0.598677933216095,0.9777026772499084,nan,nan
0.6006777286529541,0.8795922994613647,nan,nan
0.5987562537193298,0.8718636631965637,nan,nan
0.5887295603752136,0.8661493062973022,nan,nan
0.5848150253295898,0.8802822232246399,nan,nan
0.5928215384483337,0.8796693682670593,nan,nan
0.6030138731002808,0.885585367679596,nan,nan
0.5910205245018005,0.8801902532577515,nan,nan
0.5934225916862488,0.8602945804595947,nan,nan
0.5957990884780884,0.8626952767372131,nan,nan
0.5835304260253906,0.8668522238731384,nan,nan
0.5845798850059509,0.8684684634208679,nan,nan
0.6005417108535767,0.8714556694030762,nan,nan
0.589633047580719,0.8812799453735352,nan,nan
0.5829501152038574,0.873727023601532,nan,nan
0.6048591732978821,0.8609849810600281,nan,nan
0.5984674692153931,0.8697527647018433,nan,nan
0.5923643708229065,0.879003643989563,nan,nan
0.5944624543190002,0.8801858425140381,nan,nan
0.5839542150497437,0.8745041489601135,nan,nan
0.5807254910469055,0.8810921311378479,nan,nan
0.5801557302474976,0.8835409283638,nan,nan
0.5808175802230835,0.878743588924408,nan,nan
0.57921302318573,0.8904456496238708,nan,nan
0.5700522661209106,0.8897445201873779,nan,nan
0.563062846660614,0.8869106769561768,nan,nan
0.5587233304977417,0.8874117732048035,nan,nan
0.5604369044303894,0.8859627842903137,nan,nan
0.5792202949523926,0.8841623663902283,nan,nan
0.5781480073928833,0.8792031407356262,nan,nan
0.5767678618431091,0.8840490579605103,nan,nan
0.5575492978096008,0.836614727973938,nan,nan
0.5322796106338501,0.7435640096664429,nan,nan
0.5391975045204163,0.6185925602912903,nan,nan
0.5456699728965759,0.593536376953125,nan,nan
0.5536969304084778,0.5763523578643799,nan,nan
0.556463897228241,0.5804352760314941,nan,nan
0.5453411340713501,0.590999186038971,nan,nan
0.5606986880302429,0.5878552794456482,nan,nan
0.5658501982688904,0.576291024684906,nan,nan
0.559004008769989,0.571521520614624,nan,nan
0.5530192852020264,0.5735270380973816,0.21378594636917114,0.6232885122299194
0.5546625256538391,0.5781159400939941,0.21378594636917114,0.6232885122299194
0.5562737584114075,0.5902770161628723,0.20764374732971191,0.6204816102981567
0.5286409854888916,0.5886921286582947,0.20764374732971191,0.6204816102981567
0.5293709635734558,0.5791077017784119,0.2055346667766571,0.6121527552604675
0.5384527444839478,0.5810414552688599,0.2055346667766571,0.6121527552604675
0.548105001449585,0.5846037268638611,0.20604468882083893,0.6193176507949829
0.554268479347229,0.5825564861297607,0.1295752376317978,0.46327707171440125
0.5431063771247864,0.5871695876121521,0.13158640265464783,0.4645647704601288
0.5416387319564819,0.5790272355079651,0.19454936683177948,0.6068982481956482
0.5490064024925232,0.5751628875732422,0.18965351581573486,0.6070138216018677
0.5452753305435181,0.5861338973045349,0.20231926441192627,0.6211992502212524
