left_x,left_y,right_x,right_y
1.12581467628479,1.545796513557434,0.9523109197616577,1.3066836595535278
1.1506918668746948,1.417509913444519,0.943667471408844,1.2562588453292847
1.115187168121338,1.311750054359436,0.9275720715522766,1.1506112813949585
1.0260281562805176,1.0650227069854736,0.9077314734458923,0.8787652254104614
1.0281529426574707,0.9913172125816345,0.8891382813453674,0.8239138126373291
1.0580650568008423,0.9347937703132629,0.8840511441230774,0.7929906249046326
1.0470185279846191,0.9341674447059631,0.8900914192199707,0.8025274276733398
1.064808964729309,0.946029543876648,0.86747145652771,0.8115261197090149
1.063303828239441,0.9809372425079346,0.879320502281189,0.8300405740737915
1.0468058586120605,0.9750285744667053,0.8687407970428467,0.8302361369132996
1.043062686920166,0.9828687906265259,0.8582651615142822,0.8269040584564209
1.0434709787368774,0.9895483255386353,0.8626360297203064,0.8236435055732727
1.051509141921997,0.9872531890869141,0.8610513806343079,0.8259886503219604
1.0564868450164795,0.9705842137336731,0.849887490272522,0.8358610272407532
1.046139121055603,0.9118709564208984,0.8492628335952759,0.7925279140472412
0.8794664740562439,0.5981876254081726,0.8406569361686707,0.7112584710121155
0.8368158340454102,0.4960639178752899,0.7044969797134399,0.38324835896492004
0.8875007629394531,0.4556507468223572,0.6995280385017395,0.3621537387371063
0.888911783695221,0.46183130145072937,0.6885265707969666,0.36440351605415344
0.8749715685844421,0.47500431537628174,0.6833370327949524,0.3578081429004669
0.8833996057510376,0.4684431552886963,0.6855687499046326,0.3510582745075226
0.8758553266525269,0.46041059494018555,0.709028422832489,0.3704071640968323
0.8698369264602661,0.4429381787776947,0.7091940641403198,0.3673498034477234
0.88027423620224,0.4590669572353363,0.6864839196205139,0.3606073260307312
0.880272388458252,0.4682890474796295,0.6901545524597168,0.359264999628067
0.8809056878089905,0.4571067690849304,0.6908433437347412,0.3415620028972626
0.871862530708313,0.46461719274520874,0.6910504102706909,0.3379055857658386
0.8615171313285828,0.47321775555610657,0.7055884003639221,0.34312090277671814
0.8764306902885437,0.4738253951072693,0.7089004516601562,0.3454055190086365
0.879761278629303,0.465160995721817,0.7064216136932373,0.35081747174263
0.8448373675346375,0.4649384915828705,0.6739365458488464,0.3539421260356903
0.7956896424293518,0.46632614731788635,0.6239107251167297,0.3423634171485901
0.8017991781234741,0.46566304564476013,0.6349413394927979,0.34342160820961
0.799344539642334,0.47979167103767395,0.6232653856277466,0.3465632498264313
0.8063498139381409,0.46814391016960144,0.6238706111907959,0.3406733274459839
0.8224092125892639,0.46848243474960327,0.6249164938926697,0.328417032957077
0.8212724328041077,0.4727465808391571,0.6186481714248657,0.3224126398563385
0.8165932297706604,0.46688854694366455,0.6295851469039917,0.3313625454902649
0.8098945617675781,0.46988269686698914,0.6237402558326721,0.34059903025627136
0.8145314455032349,0.4624110460281372,0.6080138087272644,0.35802707076072693
0.8112539649009705,0.46772822737693787,0.5982856154441833,0.3660641014575958
0.8166328072547913,0.4627108573913574,0.6059356927871704,0.34159284830093384
0.822023332118988,0.4583766758441925,0.6098134517669678,0.3331150710582733
0.816115140914917,0.4623694121837616,0.6337587833404541,0.32784220576286316
0.817591667175293,0.4649619162082672,0.6302240490913391,0.3261730968952179
0.8188726305961609,0.4758569002151489,0.6293020248413086,0.3299865424633026
0.8215368986129761,0.4765758812427521,0.6328054070472717,0.34009188413619995
0.8319752216339111,0.4845176339149475,0.6274781227111816,0.3361743986606598
0.8310952186584473,0.4813935458660126,0.6320684552192688,0.3366430401802063
0.8276343941688538,0.4843798577785492,0.6256567239761353,0.33015739917755127
0.8294473886489868,0.48650744557380676,0.6268375515937805,0.31976497173309326
0.8211355209350586,0.4940495491027832,0.6143857836723328,0.32515206933021545
