left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.5277087688446045,0.4551530182361603,0.6227500438690186,0.3196732997894287
0.5409228801727295,0.47077634930610657,0.6305245757102966,0.32408982515335083
0.5376953482627869,0.4778396487236023,0.6298051476478577,0.31776317954063416
0.5322473645210266,0.48491737246513367,0.631445050239563,0.33236220479011536
0.5300487279891968,0.4891049563884735,0.6342089772224426,0.3566305935382843
0.5315675139427185,0.4910546541213989,0.6394211053848267,0.36181068420410156
0.5356827974319458,0.49012336134910583,0.6366608738899231,0.35014355182647705
0.5350709557533264,0.48203182220458984,0.6233311295509338,0.34517744183540344
0.5234035849571228,0.48196688294410706,0.6254811882972717,0.3690889775753021
0.5184460878372192,0.486479789018631,0.6283929347991943,0.37810492515563965
0.5310523509979248,0.4895780086517334,0.6298659443855286,0.3845239281654358
0.5484033823013306,0.48981451988220215,0.6514895558357239,0.37794533371925354
0.5698418021202087,0.4977703094482422,0.7854166030883789,0.2908959686756134
0.8252270221710205,0.43625757098197937,0.9183233976364136,0.27971911430358887
0.8117126226425171,0.421170175075531,0.9422133564949036,0.331254780292511
0.809368371963501,0.4185314476490021,0.9409226775169373,0.33053261041641235
0.8086202144622803,0.4230305254459381,0.9371264576911926,0.3091437816619873
0.8049046993255615,0.4240309000015259,0.9364940524101257,0.3103020489215851
0.7981991171836853,0.4175313115119934,0.9441353678703308,0.33249932527542114
0.794632077217102,0.42348307371139526,0.9340330958366394,0.3311375379562378
0.7995734214782715,0.4210490584373474,0.9256471395492554,0.3220402002334595
0.8044559955596924,0.41541990637779236,0.9291688799858093,0.32076865434646606
0.8028308153152466,0.43762847781181335,0.9226124882698059,0.3142234981060028
0.8062670826911926,0.44828540086746216,0.9309239983558655,0.3116888105869293
0.805992841720581,0.44077369570732117,0.933943510055542,0.29624423384666443
0.8110173940658569,0.43915116786956787,0.9343505501747131,0.28842872381210327
0.8153403997421265,0.4357554316520691,0.9407516717910767,0.299333393573761
0.8127606511116028,0.4337948262691498,0.9286592602729797,0.3149794936180115
0.8161123394966125,0.4470583200454712,0.9196152091026306,0.3071177899837494
0.8129043579101562,0.4531914293766022,0.9283318519592285,0.29964762926101685
0.8170709609985352,0.44176554679870605,0.9296828508377075,0.30605843663215637
0.8228795528411865,0.43977534770965576,0.9177283048629761,0.305675745010376
0.7256296873092651,0.4559539258480072,0.8222353458404541,0.35746151208877563
0.5774508714675903,0.5722768902778625,0.6820806264877319,0.5216345191001892
0.5684695243835449,0.7265241742134094,0.5898236632347107,0.6605106592178345
0.5999743342399597,0.7675055861473083,0.5384747982025146,0.6702406406402588
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6582253575325012,0.9193598628044128,nan,nan
0.667949378490448,0.8113552927970886,0.7288886308670044,0.7185238599777222
