left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6357119679450989,0.8862508535385132,0.5192120671272278,0.814005434513092
0.6804121732711792,0.8432542085647583,0.5675532221794128,0.773715078830719
0.7142686247825623,0.8569048643112183,0.6040046811103821,0.7353788018226624
0.694706380367279,0.83675217628479,0.5939367413520813,0.7091726660728455
0.7008893489837646,0.8210582137107849,0.5984053015708923,0.7033782601356506
0.702088475227356,0.8272407054901123,0.5974093675613403,0.7823498845100403
0.6867084503173828,0.8005162477493286,0.6011784672737122,0.7911772131919861
0.6897196769714355,0.7883160710334778,0.5912688374519348,0.708294689655304
0.6712439060211182,0.7795007824897766,0.5983871817588806,0.718717098236084
0.6615199446678162,0.8064176440238953,0.5994817614555359,0.7882063388824463
0.6838861107826233,0.878058671951294,0.6109318733215332,0.808171808719635
0.6691354513168335,0.864686131477356,0.6098706722259521,0.7401913404464722
0.668726921081543,0.8253819346427917,0.6032999157905579,0.7177013158798218
0.6912584900856018,0.8606885671615601,0.6199571490287781,0.7189126014709473
0.6842545866966248,0.8549968004226685,0.6339229941368103,0.7212451100349426
0.688767671585083,0.8549199104309082,0.6084278225898743,0.7405799627304077
0.702926754951477,0.7940298318862915,0.589958667755127,0.7469388842582703
0.7305372357368469,0.7138621211051941,0.6000623106956482,0.738856315612793
0.8118370175361633,0.5895082950592041,0.6112498641014099,0.7115035057067871
0.7255661487579346,0.6327461004257202,0.6149051785469055,0.7147465944290161
0.6935157775878906,0.7291167974472046,0.6092023253440857,0.7444684505462646
0.6774008870124817,0.7775721549987793,0.6084234714508057,0.7887841463088989
0.7062797546386719,0.8104237914085388,0.6099971532821655,0.7846216559410095
0.7062631249427795,0.7952880263328552,0.6099971532821655,0.7846216559410095
0.7015745043754578,0.7718396782875061,0.5974859595298767,0.8068050146102905
0.7015647292137146,0.7839758396148682,0.6012554168701172,0.7617857456207275
0.6858441829681396,0.8226499557495117,0.6159632205963135,0.7538009285926819
0.6736920475959778,0.7925095558166504,0.620674729347229,0.7942157983779907
0.5547347068786621,0.6585506200790405,0.40096330642700195,0.6710508465766907
0.44911864399909973,0.5366318821907043,0.36624646186828613,0.5897237658500671
0.41788235306739807,0.3959428369998932,0.337024062871933,0.4305820167064667
0.4205608367919922,0.322111576795578,0.36644166707992554,0.3582647740840912
0.4309375286102295,0.42871320247650146,0.3731568455696106,0.48338809609413147
0.4257928729057312,0.5172613859176636,0.36161577701568604,0.4897502362728119
0.39778852462768555,0.6080037951469421,0.355896532535553,0.41688433289527893
0.39778852462768555,0.6080037951469421,0.3607800006866455,0.44634905457496643
0.38689157366752625,0.49270889163017273,0.3658834397792816,0.38932764530181885
0.38844233751296997,0.4218309223651886,0.3598395884037018,0.3763701617717743
0.3851972818374634,0.36583274602890015,0.3559427857398987,0.3350565433502197
0.3835335969924927,0.33742308616638184,0.3514004647731781,0.3516503870487213
0.3830535411834717,0.2927532494068146,0.3543478548526764,0.3185068666934967
