left_x,left_y,right_x,right_y
nan,nan,nan,nan
0.6775427460670471,1.0125651359558105,nan,nan
0.6884865164756775,1.0140538215637207,nan,nan
0.6659905314445496,0.9625999927520752,nan,nan
0.6856610774993896,0.9399290680885315,nan,nan
0.716253936290741,0.9526703953742981,nan,nan
0.6919756531715393,0.8435157537460327,nan,nan
0.7208488583564758,0.800994873046875,nan,nan
0.7373244762420654,0.8048928380012512,nan,nan
0.7192403674125671,0.8119264245033264,nan,nan
0.7230872511863708,0.8189505338668823,nan,nan
0.7455276250839233,0.8208359479904175,nan,nan
0.7652313113212585,0.8297036290168762,nan,nan
0.7533714175224304,0.8408929705619812,nan,nan
0.7554311156272888,0.8327314257621765,nan,nan
0.7737493515014648,0.8315891623497009,nan,nan
0.7643802762031555,0.8278760313987732,nan,nan
0.7398385405540466,0.8304760456085205,nan,nan
0.7342309355735779,0.8277068734169006,nan,nan
0.7242472171783447,0.8459364175796509,nan,nan
0.7335671186447144,0.8515043258666992,nan,nan
0.7481520175933838,0.8439283967018127,nan,nan
0.7501006126403809,0.8510173559188843,nan,nan
0.756061315536499,0.8436940312385559,nan,nan
0.7866740226745605,0.7464648485183716,nan,nan
0.8301762938499451,0.6193879842758179,nan,nan
0.846687912940979,0.5118229985237122,nan,nan
0.8325269222259521,0.5353196859359741,nan,nan
0.8368116021156311,0.5325337648391724,nan,nan
0.8480231761932373,0.5130186676979065,nan,nan
0.8378140926361084,0.5140899419784546,nan,nan
0.8295305967330933,0.5162843465805054,nan,nan
0.8437343239784241,0.5167540907859802,nan,nan
0.8563516736030579,0.5282049775123596,nan,nan
0.8486956357955933,0.5316394567489624,nan,nan
0.8392820954322815,0.5195772647857666,nan,nan
0.8464533090591431,0.5114331841468811,nan,nan
0.8337985277175903,0.5050367712974548,nan,nan
0.8358290195465088,0.5019373297691345,nan,nan
0.8449470400810242,0.4948166310787201,nan,nan
0.8190820813179016,0.49140068888664246,nan,nan
0.8201399445533752,0.497931569814682,nan,nan
0.8313244581222534,0.501354992389679,nan,nan
