left_x,left_y,right_x,right_y
0.7203248143196106,0.8400555849075317,0.7368170619010925,0.75830078125
0.7353521585464478,0.8561700582504272,0.6864801049232483,0.7661141753196716
0.7319217324256897,0.8515930771827698,0.6711470484733582,0.8492124080657959
nan,nan,0.7086969017982483,0.9201822876930237
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.7227309942245483,0.8117970824241638,0.8354697823524475,0.8652360439300537
0.6968692541122437,0.9338703155517578,0.8176642060279846,0.8946487307548523
0.7138675451278687,0.9903506636619568,0.789498507976532,0.8946976661682129
0.7314773797988892,0.8654912114143372,0.7828802466392517,0.8653274178504944
0.7460680603981018,0.8289806246757507,0.8065985441207886,0.759200394153595
0.7449015974998474,0.7664163112640381,0.7967864274978638,0.7388033866882324
0.7259724140167236,0.7530931234359741,0.7908109426498413,0.729086697101593
0.7240699529647827,0.7596523761749268,0.7928824424743652,0.7448421120643616
0.7298443913459778,0.7542915940284729,0.7959714531898499,0.7486517429351807
0.7460885047912598,0.7791553735733032,0.7943779230117798,0.7552503943443298
0.7451279163360596,0.7841818928718567,0.7955582737922668,0.7406477332115173
0.7425552010536194,0.803159236907959,0.8036856651306152,0.7467553615570068
0.7616802453994751,0.7453586459159851,0.803888738155365,0.7762681245803833
0.8242470622062683,0.5051146149635315,0.950150191783905,0.275059312582016
0.8651266694068909,0.316250205039978,0.9299017786979675,0.27748581767082214
0.8585488200187683,0.3082362115383148,0.9088273048400879,0.30225473642349243
0.8527165055274963,0.3411366939544678,0.9069766402244568,0.31982719898223877
0.8488308191299438,0.3911975920200348,0.9083170294761658,0.33223670721054077
0.8496414422988892,0.39793092012405396,0.9124664068222046,0.3445475399494171
0.8515151143074036,0.4057548940181732,0.9174524545669556,0.3547726273536682
0.8518173694610596,0.4012256860733032,0.9135854840278625,0.3647896945476532
0.8535897135734558,0.4001939296722412,0.9218764305114746,0.3697831332683563
0.8588775992393494,0.410066157579422,0.9228402972221375,0.3656672239303589
0.8604408502578735,0.40224021673202515,0.9041079878807068,0.35656580328941345
0.8450692892074585,0.4197486639022827,0.8822298645973206,0.37402552366256714
0.8272552490234375,0.45680373907089233,0.8710627555847168,0.37821608781814575
0.8247389793395996,0.45245790481567383,0.8559432625770569,0.40421706438064575
0.8379966020584106,0.4463610053062439,0.8559432625770569,0.40421706438064575
0.8424367308616638,0.45194846391677856,0.8762345910072327,0.40543851256370544
0.8376540541648865,0.43467968702316284,0.8834171891212463,0.4096047282218933
0.8471688628196716,0.4333578050136566,0.8909279108047485,0.40548816323280334
0.837773859500885,0.4463811218738556,0.8866127133369446,0.4045509397983551
0.8297245502471924,0.44486403465270996,0.8799089193344116,0.4048808217048645
0.8157709836959839,0.45433199405670166,0.8693268299102783,0.39775601029396057
0.8140290975570679,0.45540258288383484,0.8586894273757935,0.4006187617778778
0.8434377312660217,0.4446829855442047,0.8670634031295776,0.4043598175048828
0.8431560397148132,0.44754698872566223,0.8744240999221802,0.407413125038147
0.8419389128684998,0.444974809885025,0.875451922416687,0.41609928011894226
0.8449065685272217,0.4315008521080017,0.8759220838546753,0.4243694841861725
0.8328408002853394,0.43832364678382874,0.8751701712608337,0.41166189312934875
0.8345810770988464,0.44235989451408386,0.8723252415657043,0.40437859296798706
0.829986035823822,0.4348413050174713,0.8702939748764038,0.4064999520778656
0.8309466242790222,0.4465070366859436,0.8708562850952148,0.39403223991394043
0.8393927812576294,0.44930943846702576,0.8762332201004028,0.39726096391677856
0.833655834197998,0.4435209333896637,0.8777804374694824,0.4138900339603424
0.8365442752838135,0.4480435848236084,0.8746105432510376,0.4072955548763275
0.8408529758453369,0.44863587617874146,0.876800537109375,0.4100169241428375
0.836070716381073,0.45012184977531433,0.8689758777618408,0.4103265404701233
0.8347809314727783,0.4533413350582123,0.8550688624382019,0.40304240584373474
0.8412278294563293,0.45100638270378113,0.85768061876297,0.40907981991767883
0.8377606272697449,0.45057204365730286,0.8667322397232056,0.4027704894542694
0.8061176538467407,0.4518563449382782,0.8683577179908752,0.4092094600200653
0.8165522217750549,0.4499509930610657,0.8724713921546936,0.398326575756073
0.8547051548957825,0.44550469517707825,0.8855541348457336,0.3908451795578003
0.8576499223709106,0.4511973559856415,0.8986460566520691,0.398190975189209
0.8572748899459839,0.45467761158943176,0.8972304463386536,0.4030301868915558
0.8613714575767517,0.4513911306858063,0.894222617149353,0.40799975395202637
0.8647614121437073,0.4413280785083771,0.8955458998680115,0.4049404561519623
0.8613700866699219,0.44225654006004333,0.8926218152046204,0.4188636839389801
0.8550283312797546,0.45580199360847473,0.8904411792755127,0.41822513937950134
0.8556143641471863,0.4591514766216278,0.8962192535400391,0.4050604999065399
0.8585013747215271,0.46921223402023315,0.8931979537010193,0.4084523618221283
0.8536194562911987,0.4529900848865509,0.8805057406425476,0.4107186794281006
0.8522089719772339,0.4512435793876648,0.8903467655181885,0.4029902219772339
0.8535953760147095,0.46706244349479675,0.8945782780647278,0.404195100069046
0.8547196984291077,0.46561095118522644,0.8925186395645142,0.40666311979293823
0.8570946455001831,0.4674023687839508,0.9037598371505737,0.4073021709918976
0.8618622422218323,0.46771612763404846,0.8997336030006409,0.4095818102359772
0.8648228645324707,0.48154905438423157,0.9019169211387634,0.39988580346107483
0.8615630865097046,0.4742480218410492,0.9051024317741394,0.40071943402290344
0.8588268756866455,0.47619712352752686,0.9014689922332764,0.4111408591270447
0.8620681762695312,0.4827537536621094,0.8961763381958008,0.40925461053848267
0.8635350465774536,0.48032495379447937,0.8869416117668152,0.40808790922164917
0.8575840592384338,0.4840618371963501,0.8911917209625244,0.4165080785751343
0.8622512817382812,0.4897128641605377,0.90234375,0.42561665177345276
0.8696743249893188,0.48645710945129395,0.9050571322441101,0.4159897565841675
0.8680124878883362,0.4826509654521942,0.8898362517356873,0.4097174108028412
0.8634652495384216,0.4856738746166229,0.8894463777542114,0.41048502922058105
0.8660003542900085,0.4878426194190979,0.899864137172699,0.3990422785282135
0.8700921535491943,0.49455779790878296,0.9060865044593811,0.4025316834449768
0.8706397414207458,0.48846521973609924,0.9024361371994019,0.4143662750720978
0.8709508776664734,0.48935467004776,0.8922366499900818,0.41202184557914734
0.8701631426811218,0.4904279410839081,0.8905845284461975,0.4137495756149292
0.8666492700576782,0.4865013659000397,0.8939770460128784,0.4109002649784088
0.8709107637405396,0.49228236079216003,0.8982956409454346,0.39701417088508606
0.8748180270195007,0.49628716707229614,0.8975785970687866,0.397743821144104
0.8705257773399353,0.49298980832099915,0.8906337022781372,0.3911307752132416
0.8828180432319641,0.4918806850910187,0.8848618865013123,0.3852585554122925
0.873367965221405,0.49632784724235535,0.8955345153808594,0.38943490386009216
0.8588507771492004,0.4926218092441559,0.9035747647285461,0.389800101518631
0.8720594048500061,0.4932540953159332,0.9030998945236206,0.3821749985218048
0.877734363079071,0.4899100363254547,0.9025176763534546,0.38350844383239746
0.8726736307144165,0.491344153881073,0.9084170460700989,0.39170438051223755
0.8693137168884277,0.4937248229980469,0.9105610847473145,0.3907143771648407
0.8702623844146729,0.4810218811035156,0.9023777842521667,0.3854912221431732
0.862882673740387,0.4830646514892578,0.8946873545646667,0.38863325119018555
0.8496596217155457,0.4861471354961395,0.8812693953514099,0.39120638370513916
0.8507912755012512,0.4827795624732971,0.881549060344696,0.39512577652931213
0.8580030202865601,0.48239830136299133,0.8841593265533447,0.40852269530296326
0.8583602905273438,0.48388320207595825,0.874331533908844,0.40926679968833923
0.8656578660011292,0.4817536473274231,0.8768723011016846,0.4106675982475281
0.8643350005149841,0.47730425000190735,0.8801203370094299,0.4086165726184845
0.865186870098114,0.47509974241256714,0.8785691857337952,0.3968166708946228
0.8762444257736206,0.4686458110809326,0.8809114694595337,0.39913487434387207
0.8672477006912231,0.44880497455596924,0.8805755376815796,0.39935120940208435
0.8547565937042236,0.45737701654434204,0.8774732351303101,0.39344096183776855
0.8562372922897339,0.47238805890083313,0.8796546459197998,0.39314004778862
0.8637816309928894,0.46124348044395447,0.87739098072052,0.38873863220214844
0.8680332899093628,0.46547648310661316,0.8870533108711243,0.4187484085559845
0.8676056861877441,0.4795273542404175,0.889211893081665,0.4101623296737671
0.863991916179657,0.4876019358634949,0.8873338103294373,0.3878823518753052
0.858862042427063,0.4814745783805847,0.8852652311325073,0.3861105144023895
0.857730507850647,0.47237271070480347,0.8872199654579163,0.3988354802131653
0.8596803545951843,0.4698370099067688,0.8957380056381226,0.4000997841358185
0.8606902360916138,0.483439177274704,0.8857368230819702,0.3909471035003662
0.8643773794174194,0.48870784044265747,0.8786460757255554,0.3940366804599762
0.8633902072906494,0.4764668345451355,0.8767479658126831,0.4079691171646118
0.8573410511016846,0.4794747829437256,0.8774716854095459,0.4074222147464752
0.8560804128646851,0.4927437901496887,0.8852287530899048,0.39985692501068115
0.8588465452194214,0.48551663756370544,0.8834471106529236,0.3958527445793152
0.8574700951576233,0.48778316378593445,0.8865612149238586,0.39493662118911743
0.8612433075904846,0.49202048778533936,0.8872125744819641,0.3991982638835907
0.8585571050643921,0.4910696744918823,0.8878294229507446,0.3982939124107361
0.8535654544830322,0.4925684630870819,0.8888757824897766,0.40116217732429504
0.8521490097045898,0.48728445172309875,0.8893840909004211,0.4027724862098694
0.851105272769928,0.48232603073120117,0.8936497569084167,0.4021185636520386
0.8526869416236877,0.4712887108325958,0.883793830871582,0.39760318398475647
0.8528199791908264,0.4771697521209717,0.869107186794281,0.38655877113342285
0.8581256866455078,0.46724560856819153,0.8840966820716858,0.41562125086784363
0.8592497110366821,0.46392253041267395,0.8871997594833374,0.4123731255531311
0.8648043870925903,0.47728365659713745,0.8916641473770142,0.41903361678123474
0.9002208709716797,0.4744463562965393,0.9332072138786316,0.4156186282634735
0.9238938689231873,0.4728161692619324,0.9565142393112183,0.4119187891483307
0.9098454713821411,0.47709670662879944,0.9398902058601379,0.41632112860679626
0.9065834283828735,0.4784778952598572,0.936770498752594,0.4091692566871643
0.9059157371520996,0.4759499132633209,0.937379002571106,0.4098455607891083
0.9045500755310059,0.47648465633392334,0.9360674619674683,0.40489640831947327
0.9067145586013794,0.48020923137664795,0.9436850547790527,0.409521222114563
0.9090601801872253,0.4774171710014343,0.944460391998291,0.4239976704120636
0.9015972018241882,0.4739186763763428,0.9356489181518555,0.4178488254547119
0.9040408730506897,0.4700809717178345,0.9407069087028503,0.41834864020347595
0.9089279770851135,0.4694124162197113,0.9418604373931885,0.42161622643470764
0.9033817648887634,0.4735901355743408,0.9454100728034973,0.41293346881866455
0.9055871963500977,0.4724932312965393,0.944806694984436,0.4142628312110901
0.9066558480262756,0.472501277923584,0.9480681419372559,0.4186559319496155
0.8999577760696411,0.47333213686943054,0.9404563903808594,0.4040457010269165
0.8979098200798035,0.4736395478248596,0.9321981072425842,0.39449918270111084
0.9044988751411438,0.4843347668647766,0.9351574778556824,0.4103796184062958
0.9089062213897705,0.48959413170814514,0.9303457140922546,0.4202132523059845
0.9104161262512207,0.4653962254524231,0.9281735420227051,0.39709100127220154
0.9126261472702026,0.4639532268047333,0.922910213470459,0.40400081872940063
0.9175707101821899,0.45993658900260925,0.9277416467666626,0.426313579082489
0.9173076748847961,0.4725196063518524,0.941271960735321,0.43743863701820374
0.9096797108650208,0.459138959646225,0.9498969912528992,0.42551419138908386
0.9035037159919739,0.44388607144355774,0.9456650614738464,0.4040798246860504
0.9032662510871887,0.4575481712818146,0.9345468282699585,0.40064552426338196
0.9026182293891907,0.4531223475933075,0.9361215233802795,0.3866330683231354
0.9044975638389587,0.45018211007118225,0.9363076090812683,0.38592764735221863
0.9271917343139648,0.5899239778518677,0.9223695397377014,0.6119276881217957
0.9685169458389282,0.7570194005966187,0.9223695397377014,0.6119276881217957
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.7465553879737854,1.112878680229187,0.8649877905845642,0.849070131778717
0.7155224680900574,1.0929871797561646,0.8649877905845642,0.849070131778717
0.6954764127731323,1.0095922946929932,0.8262492418289185,0.84830641746521
0.7136064767837524,0.9342502951622009,0.8099694848060608,0.8815325498580933
0.7363898158073425,0.940990149974823,0.7963393330574036,0.8809427618980408
0.7308894395828247,0.8899370431900024,0.8009733557701111,0.8472127914428711
0.7244606614112854,0.8578115105628967,0.7877575159072876,0.7982068657875061
0.7169886231422424,0.8974069952964783,0.7877575159072876,0.7982068657875061
0.721014678478241,0.9018961191177368,0.7823501825332642,0.7856428027153015
0.7323993444442749,0.8968248963356018,0.7823501825332642,0.7856428027153015
0.7282671928405762,0.9153598546981812,0.8009073734283447,0.7835826873779297
0.7205402851104736,0.9175701141357422,0.8026131391525269,0.7880321741104126
0.7202436327934265,0.8989399075508118,0.7958472371101379,0.790065348148346
0.7159512042999268,0.8958838582038879,0.788815438747406,0.8000257611274719
0.7136086821556091,0.9041712880134583,0.7854013442993164,0.8081575036048889
0.7218673825263977,0.9100760221481323,0.7831907272338867,0.8051562905311584
0.7236657738685608,0.9108701348304749,0.7902860045433044,0.8037021160125732
0.7231655716896057,0.9040672183036804,0.7915675640106201,0.7948188781738281
0.7281150817871094,0.8975238800048828,0.7874826192855835,0.791093111038208
0.7252431511878967,0.9021663665771484,0.7878187894821167,0.8023627400398254
0.7208496928215027,0.900956928730011,0.780921995639801,0.7964222431182861
0.7262548804283142,0.9060556292533875,0.7783095240592957,0.7969415187835693
0.7263002395629883,0.9066606163978577,0.7745248675346375,0.8051037788391113
0.7294846773147583,0.8903483748435974,0.7808512449264526,0.8063135743141174
0.7392765879631042,0.8954672813415527,0.7867995500564575,0.8119349479675293
0.7321799993515015,0.8919835090637207,0.7885374426841736,0.8052325248718262
0.7325180172920227,0.8894149661064148,0.7931444644927979,0.79124915599823
0.7432054281234741,0.8990361094474792,0.7925167083740234,0.792641818523407
0.7420794367790222,0.898670494556427,0.7951453924179077,0.7926385402679443
0.6719162464141846,0.8974147439002991,0.7494540214538574,0.7817983031272888
0.4448947012424469,0.7796464562416077,0.5619593262672424,0.6359430551528931
0.3071216344833374,0.6798202991485596,0.38566237688064575,0.44756031036376953
0.3044070601463318,0.5552507042884827,0.33264103531837463,0.3928273916244507
0.28882989287376404,0.542709231376648,0.3468853533267975,0.40986350178718567
0.28615522384643555,0.5599386692047119,0.37272894382476807,0.42657577991485596
0.29394176602363586,0.5645958781242371,0.37272894382476807,0.42657577991485596
0.2958931028842926,0.5516438484191895,0.38286811113357544,0.4619084894657135
0.2984602153301239,0.5604560971260071,0.38286811113357544,0.4619084894657135
0.3007456660270691,0.5542967915534973,0.37988296151161194,0.456274151802063
0.29881197214126587,0.5522346496582031,0.3746117949485779,0.459401935338974
0.3025466799736023,0.5746416449546814,0.38283783197402954,0.45292243361473083
0.30501511693000793,0.5675391554832458,0.3952394425868988,0.44417816400527954
0.2880813181400299,0.5540752410888672,0.36079171299934387,0.45147910714149475
