left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,-0.1583002805709839,1.4294675588607788
nan,nan,-0.1583002805709839,1.4294675588607788
nan,nan,0.19625325500965118,1.0111140012741089
nan,nan,0.19625325500965118,1.0111140012741089
nan,nan,0.04336388036608696,1.4560691118240356
nan,nan,0.04336388036608696,1.4560691118240356
nan,nan,0.18469767272472382,1.3547390699386597
nan,nan,0.15484710037708282,1.3515154123306274
nan,nan,0.20825929939746857,1.1317867040634155
nan,nan,0.2621166408061981,1.0362505912780762
nan,nan,0.2907719016075134,1.022371530532837
nan,nan,0.268378883600235,1.0853333473205566
nan,nan,0.16473153233528137,1.2386858463287354
nan,nan,0.1185889020562172,1.2868294715881348
nan,nan,0.12700636684894562,1.3066349029541016
nan,nan,0.09466912597417831,1.2939366102218628
nan,nan,-0.038991060107946396,1.3409645557403564
nan,nan,nan,nan
nan,nan,0.19839394092559814,1.2358276844024658
nan,nan,0.2034241408109665,1.2178518772125244
nan,nan,0.21127711236476898,1.1599079370498657
nan,nan,0.2102893888950348,1.148055911064148
nan,nan,0.2082487791776657,1.1040534973144531
nan,nan,0.2082487791776657,1.1040534973144531
nan,nan,0.38502126932144165,0.7192238569259644
nan,nan,0.38502126932144165,0.7192238569259644
nan,nan,nan,nan
nan,nan,0.4452737867832184,0.541517972946167
nan,nan,0.4452737867832184,0.541517972946167
nan,nan,0.4424334168434143,0.5458988547325134
nan,nan,0.4424334168434143,0.5458988547325134
nan,nan,0.424034982919693,0.5562557578086853
nan,nan,0.44232675433158875,0.47838640213012695
nan,nan,0.4394147992134094,0.48053574562072754
nan,nan,0.4275069236755371,0.48566508293151855
nan,nan,0.4337283670902252,0.44732487201690674
nan,nan,0.3574390411376953,0.6921963691711426
nan,nan,0.3574390411376953,0.6921963691711426
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.4771464169025421,0.4385639429092407
nan,nan,0.4703736901283264,0.46207234263420105
nan,nan,0.4468044340610504,0.45952868461608887
nan,nan,0.45823830366134644,0.4018995761871338
nan,nan,0.49757418036460876,0.331892192363739
nan,nan,0.4849333167076111,0.37685611844062805
nan,nan,0.5031524300575256,0.40430256724357605
nan,nan,0.5101386308670044,0.4093365967273712
nan,nan,0.47806957364082336,0.4762150049209595
nan,nan,0.4372783899307251,0.4524884819984436
nan,nan,0.48207327723503113,0.41948461532592773
nan,nan,0.49078255891799927,0.43469247221946716
nan,nan,0.46852919459342957,0.436107873916626
nan,nan,0.4681934118270874,0.43472591042518616
nan,nan,0.47799399495124817,0.4610135853290558
nan,nan,0.47644269466400146,0.4645729959011078
nan,nan,0.47081926465034485,0.4536398947238922
nan,nan,0.4642786681652069,0.440236359834671
nan,nan,0.46565428376197815,0.4077947735786438
nan,nan,0.4753626585006714,0.40467920899391174
nan,nan,0.4778647720813751,0.44121450185775757
