left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.5892666578292847,0.7431566715240479,0.023090310394763947,0.7192807793617249
0.6332654356956482,0.7219001054763794,0.06381244957447052,0.7291744947433472
0.6550073623657227,0.659824788570404,0.0793941393494606,0.6810137033462524
0.6323330998420715,0.6489613056182861,0.05015931278467178,0.6539640426635742
0.6433603167533875,0.6291264891624451,0.04684433341026306,0.6379358172416687
0.6359157562255859,0.5939851403236389,0.04361474886536598,0.6327585577964783
0.6405972838401794,0.5847892165184021,0.048411548137664795,0.6386345624923706
0.6410478949546814,0.5961471199989319,0.041173920035362244,0.6326836943626404
0.6498709917068481,0.5857059359550476,0.032392676919698715,0.6343928575515747
0.6491066813468933,0.596626341342926,0.03395891562104225,0.6368672847747803
0.6607714295387268,0.6017206311225891,0.04195372387766838,0.6331731081008911
0.6433180570602417,0.5932731032371521,0.05001093074679375,0.6448937058448792
0.6214460134506226,0.598609983921051,0.05610506981611252,0.6401456594467163
0.6405361890792847,0.6034495234489441,0.04887434467673302,0.6187118291854858
0.6488398313522339,0.6238055229187012,0.04988818243145943,0.6105007529258728
0.651126503944397,0.6361868977546692,0.04473506659269333,0.6174244284629822
0.6368839144706726,0.6242676973342896,0.043748993426561356,0.6359647512435913
0.6292487382888794,0.5993339419364929,0.04904951900243759,0.6415941715240479
0.6455683708190918,0.5922338962554932,0.045065250247716904,0.6474985480308533
0.6492582559585571,0.5936393737792969,0.04811405390501022,0.6492821574211121
0.6520162224769592,0.5918294191360474,0.06401629000902176,0.647172749042511
0.648505687713623,0.6024924516677856,0.07295583933591843,0.6377484202384949
0.6505205035209656,0.6171334385871887,0.07373251765966415,0.6434822678565979
0.6561712622642517,0.618394136428833,0.07887238264083862,0.6408465504646301
0.6535570621490479,0.608674168586731,0.079971082508564,0.6259459257125854
0.662406325340271,0.5759566426277161,0.07511640340089798,0.6374842524528503
0.7049603462219238,0.5765264630317688,0.10860534757375717,0.6486037373542786
0.7270635962486267,0.6198596954345703,0.11880116164684296,0.6493409276008606
0.7583463788032532,0.6374397277832031,0.14647223055362701,0.666225790977478
0.760310709476471,0.6085546612739563,0.1538906991481781,0.6634190678596497
0.7680611610412598,0.6012852787971497,0.16240857541561127,0.6628977656364441
0.7750622034072876,0.6191146969795227,0.16682548820972443,0.657328724861145
0.7587077021598816,0.6212459802627563,0.17028868198394775,0.6685035824775696
0.734092116355896,0.6400156021118164,0.17552462220191956,0.6715971827507019
0.7527565360069275,0.6435337066650391,0.16898827254772186,0.6597272157669067
0.7659375667572021,0.6141524314880371,0.1679769903421402,0.6462484002113342
0.7539752721786499,0.6158250570297241,0.17385968565940857,0.6608723998069763
0.7548694014549255,0.6351174712181091,0.16715730726718903,0.6704127192497253
0.7628327012062073,0.6373307704925537,0.1697959154844284,0.6610228419303894
0.7615517377853394,0.6285387873649597,0.17767919600009918,0.6688659191131592
0.7585117816925049,0.6263617873191833,0.17146039009094238,0.6843034625053406
