left_x,left_y,right_x,right_y
0.7373371124267578,0.9008716940879822,0.8292611241340637,0.7989215850830078
0.7339881658554077,0.894097089767456,0.8285717368125916,0.8022049069404602
0.7365527153015137,0.8827774524688721,0.8246446251869202,0.7891218662261963
0.732986330986023,0.8865169882774353,0.8209819197654724,0.789454460144043
0.7361783385276794,0.902767539024353,0.8332566022872925,0.808039665222168
0.7419461607933044,0.9011353254318237,0.8417092561721802,0.8048104047775269
0.7473995089530945,0.8914745450019836,0.8339000344276428,0.7942965626716614
0.7482059001922607,0.8904934525489807,0.8281984925270081,0.8060522079467773
0.7413002848625183,0.8994851112365723,0.8260155320167542,0.8015572428703308
0.7500880360603333,0.8996425271034241,0.8330520987510681,0.7850953340530396
0.7468563914299011,0.8870698809623718,0.8263425827026367,0.7846402525901794
0.7469117045402527,0.8882394433021545,0.8259263634681702,0.7908152937889099
0.7467470169067383,0.8881000280380249,0.8270143270492554,0.7896638512611389
0.7422013878822327,0.8887209892272949,0.8205270171165466,0.7920623421669006
0.7425376176834106,0.8853718042373657,0.8212191462516785,0.7928106188774109
0.7398156523704529,0.8813813328742981,0.8215211033821106,0.7813470959663391
0.7439761161804199,0.8980792164802551,0.8189685344696045,0.7873809337615967
0.7396963238716125,0.9023452401161194,0.8098463416099548,0.8038102984428406
0.7396937608718872,0.890702486038208,0.8144515752792358,0.8006551265716553
0.7502511143684387,0.8950154781341553,0.8289852738380432,0.7909837961196899
0.7447664141654968,0.9178721904754639,0.8232332468032837,0.7943296432495117
0.7396805882453918,0.9157843589782715,0.8194313645362854,0.7989858984947205
0.7551829218864441,0.8995313048362732,0.8203684091567993,0.8038493990898132
0.7502859830856323,0.8122254014015198,0.8276190161705017,0.7392020225524902
0.7447843551635742,0.6049622297286987,0.8332687616348267,0.6548721194267273
0.7589390873908997,0.5125443935394287,0.8348292708396912,0.3589114546775818
0.7505230903625488,0.5273014903068542,0.8165819644927979,0.3944269120693207
0.7551708817481995,0.5346264839172363,0.8107860684394836,0.4312078654766083
0.7691017985343933,0.5446908473968506,0.8230382204055786,0.44105592370033264
0.7600149512290955,0.5386680364608765,0.8293982148170471,0.4570534825325012
0.7581831812858582,0.5432369709014893,0.8300777077674866,0.4577848017215729
0.7653135061264038,0.5563104748725891,0.8227106928825378,0.46129080653190613
0.7655050158500671,0.5509017109870911,0.8108670115470886,0.47316768765449524
0.7571835517883301,0.5402897000312805,0.815125584602356,0.47005710005760193
0.7536803483963013,0.534837007522583,0.8384021520614624,0.47407156229019165
0.7568535208702087,0.5418261885643005,0.8360066413879395,0.4760182499885559
0.7616657018661499,0.5464816689491272,0.8218238353729248,0.48096877336502075
0.7526841163635254,0.5494348406791687,0.8213278651237488,0.476730078458786
0.7546965479850769,0.5572205185890198,0.8137386441230774,0.4725935161113739
0.7563005685806274,0.5535519123077393,0.8133108019828796,0.48523756861686707
0.7595778703689575,0.5508296489715576,0.8127748966217041,0.491205632686615
0.7577618956565857,0.5485067963600159,0.8135339617729187,0.49120020866394043
0.752131998538971,0.5417578816413879,0.8174470067024231,0.49363937973976135
0.7607247233390808,0.5394377112388611,0.8175690770149231,0.4915091395378113
0.7505060434341431,0.5312216877937317,0.8147369623184204,0.484873503446579
0.7431516051292419,0.5302106738090515,0.8136889338493347,0.4768771827220917
0.7486286163330078,0.5504521131515503,0.8251979351043701,0.4933871626853943
0.7405673265457153,0.5532089471817017,0.8230708241462708,0.49560460448265076
0.7438517808914185,0.5433409214019775,0.8099116683006287,0.4882856607437134
0.7601470351219177,0.5488090515136719,0.812252938747406,0.48344773054122925
0.7459312677383423,0.5563769936561584,0.8162356615066528,0.47975608706474304
0.7445654273033142,0.5470424890518188,0.8168982863426208,0.49390482902526855
0.7484034299850464,0.5491873025894165,0.8228704333305359,0.4959859848022461
0.7412339448928833,0.553722620010376,0.8129853010177612,0.4929494559764862
0.7561466097831726,0.553504467010498,0.8186158537864685,0.4935498535633087
0.7485794425010681,0.554122269153595,0.8285201191902161,0.49652212858200073
0.745907187461853,0.550078272819519,0.8255517482757568,0.5031909346580505
0.7684316039085388,0.5530869364738464,0.843590497970581,0.5026208162307739
0.7852451801300049,0.5503815412521362,0.8629642128944397,0.5030454397201538
0.7921268343925476,0.5471705794334412,0.8535588979721069,0.5075337886810303
0.782780647277832,0.5495789051055908,0.8571481108665466,0.5264840126037598
0.7824645638465881,0.5515457987785339,0.8605478405952454,0.5255578756332397
0.7909337282180786,0.5559722781181335,0.8607659935951233,0.5270708799362183
0.7905545234680176,0.5582481026649475,0.8585343956947327,0.5239557027816772
0.7815861701965332,0.5585878491401672,0.8624514937400818,0.5176172852516174
