left_x,left_y,right_x,right_y
0.717695415019989,0.8202794790267944,nan,nan
0.7214162945747375,0.8088459372520447,nan,nan
0.7226258516311646,0.8237060308456421,nan,nan
0.7099077105522156,0.8227635025978088,nan,nan
0.711442768573761,0.8194111585617065,nan,nan
0.7304497361183167,0.8271016478538513,nan,nan
0.7235429883003235,0.8337358832359314,nan,nan
0.7276563048362732,0.8339077234268188,nan,nan
0.7326851487159729,0.8402425646781921,nan,nan
0.7118992805480957,0.8347691297531128,nan,nan
0.7168521285057068,0.8406854271888733,nan,nan
0.7161795496940613,0.8501826524734497,nan,nan
0.7143023014068604,0.842564582824707,nan,nan
0.7187856435775757,0.8424723148345947,nan,nan
0.7300590872764587,0.8338165879249573,nan,nan
0.7224294543266296,0.8358950614929199,nan,nan
0.7141457796096802,0.8443425893783569,nan,nan
0.7151041626930237,0.8366560339927673,nan,nan
0.7149425745010376,0.8405231237411499,nan,nan
0.717404305934906,0.8332688212394714,nan,nan
0.7153757810592651,0.832919180393219,0.535801887512207,0.716667652130127
0.6986210346221924,0.7887304425239563,0.535801887512207,0.716667652130127
0.6037681102752686,0.6323140263557434,nan,nan
0.5675133466720581,0.5864588022232056,nan,nan
0.5523397922515869,0.5806397199630737,nan,nan
0.5510371327400208,0.5739055871963501,nan,nan
0.5382906794548035,0.5685437321662903,nan,nan
0.5303879380226135,0.5676746964454651,nan,nan
0.528627872467041,0.558475136756897,nan,nan
0.5212062001228333,0.5561403632164001,nan,nan
0.5133641362190247,0.550205409526825,nan,nan
0.5234915614128113,0.5468993782997131,nan,nan
0.5472844243049622,0.5463958978652954,nan,nan
0.5418561100959778,0.526915431022644,nan,nan
0.5298449993133545,0.5157091617584229,nan,nan
0.5260646343231201,0.5230212807655334,nan,nan
0.520296037197113,0.5302272439002991,nan,nan
0.5160090327262878,0.5328273177146912,nan,nan
0.5244647264480591,0.5231503248214722,nan,nan
0.5316056609153748,0.5219377875328064,nan,nan
0.5219622850418091,0.5225672125816345,nan,nan
0.5164909958839417,0.5188254117965698,nan,nan
0.5127663612365723,0.5093028545379639,nan,nan
0.5283916592597961,0.5103285908699036,nan,nan
0.5275989174842834,0.50827556848526,nan,nan
0.5105440616607666,0.5057529807090759,nan,nan
0.5171304941177368,0.5029394626617432,nan,nan
0.5138528943061829,0.49818170070648193,nan,nan
0.516781210899353,0.4978576600551605,nan,nan
0.5132396817207336,0.5096564292907715,nan,nan
0.5100144743919373,0.5183006525039673,nan,nan
0.5224952697753906,0.5195078253746033,nan,nan
0.5184069275856018,0.5190606117248535,nan,nan
0.5170841813087463,0.5138633251190186,nan,nan
0.5311497449874878,0.5089840292930603,nan,nan
0.5185505151748657,0.5088108777999878,nan,nan
0.5073215365409851,0.5125887393951416,nan,nan
0.5219998955726624,0.5157456994056702,nan,nan
0.5239292979240417,0.5063760280609131,nan,nan
0.49739131331443787,0.5055447220802307,nan,nan
0.4877292811870575,0.5177004933357239,nan,nan
0.485994428396225,0.5204800367355347,nan,nan
0.47977060079574585,0.5281534790992737,nan,nan
0.48532289266586304,0.527477502822876,nan,nan
0.4847857654094696,0.5228434205055237,nan,nan
0.5056825280189514,0.5332772135734558,nan,nan
0.5155984163284302,0.5289934277534485,nan,nan
0.49194177985191345,0.516744077205658,nan,nan
0.4836375117301941,0.5212540626525879,nan,nan
0.49385321140289307,0.5264485478401184,nan,nan
0.5015692710876465,0.5214586853981018,nan,nan
0.5014473795890808,0.5221328735351562,nan,nan
0.49664032459259033,0.5346624255180359,nan,nan
0.4978424310684204,0.5309228897094727,nan,nan
0.5022988319396973,0.5248596668243408,nan,nan
0.4971902072429657,0.5170371532440186,nan,nan
0.49256759881973267,0.5144816040992737,nan,nan
0.5047529935836792,0.5086595416069031,nan,nan
0.5083436369895935,0.5040721297264099,nan,nan
0.5077033638954163,0.5200873613357544,nan,nan
0.5369510650634766,0.5258966088294983,nan,nan
0.5487103462219238,0.517789363861084,nan,nan
0.5432893633842468,0.518153190612793,nan,nan
0.5488566756248474,0.5197283625602722,nan,nan
0.5576874613761902,0.5092412829399109,nan,nan
0.5494788289070129,0.5122849345207214,nan,nan
0.54680335521698,0.5166456699371338,nan,nan
0.57620769739151,0.5172567367553711,nan,nan
0.5691924095153809,0.5207825303077698,nan,nan
0.5462799668312073,0.516573965549469,nan,nan
0.5473799705505371,0.5203794836997986,nan,nan
0.5506904125213623,0.5245864987373352,nan,nan
0.5543419122695923,0.5107828378677368,nan,nan
0.5460496544837952,0.5162334442138672,nan,nan
0.5479482412338257,0.5202834606170654,nan,nan
0.5497825145721436,0.5140753388404846,nan,nan
0.5561100840568542,0.5106321573257446,nan,nan
0.557920515537262,0.5186809301376343,nan,nan
0.5521199703216553,0.5312758088111877,nan,nan
0.556045651435852,0.5147906541824341,nan,nan
0.5553691387176514,0.5203521251678467,nan,nan
0.5479724407196045,0.5236836671829224,nan,nan
0.5402629971504211,0.5219758749008179,nan,nan
0.5504185557365417,0.5255101919174194,nan,nan
0.5546472668647766,0.5215787887573242,nan,nan
0.5631596446037292,0.5157709121704102,nan,nan
0.5626457333564758,0.5120815634727478,nan,nan
0.5618034601211548,0.519268810749054,nan,nan
0.5586112141609192,0.5222088694572449,nan,nan
0.5538640022277832,0.523877739906311,nan,nan
0.5518897175788879,0.5279257893562317,nan,nan
0.544715404510498,0.5243855714797974,nan,nan
0.5514235496520996,0.5164885520935059,nan,nan
0.5406717658042908,0.5120835900306702,nan,nan
0.5128492116928101,0.5095136761665344,nan,nan
0.5073437094688416,0.5198418498039246,nan,nan
0.5134573578834534,0.5271928906440735,nan,nan
0.5022717118263245,0.5285366177558899,nan,nan
0.49601730704307556,0.5214813947677612,nan,nan
0.5148563385009766,0.504828155040741,nan,nan
0.5350592732429504,0.5115751028060913,nan,nan
0.531623125076294,0.5383071899414062,nan,nan
0.7429719567298889,0.8597034215927124,nan,nan
0.7495638728141785,0.8508992195129395,nan,nan
