left_x,left_y,right_x,right_y
1.1704567670822144,0.9130475521087646,0.9485403895378113,0.8754556775093079
1.1606637239456177,0.9048725366592407,0.941454291343689,0.8664225339889526
1.1542880535125732,0.9016884565353394,0.9377401471138,0.8557649254798889
1.156813144683838,0.9207156896591187,0.9470940828323364,0.8583663702011108
1.1555266380310059,0.922081470489502,0.9408544301986694,0.8682771921157837
1.166916012763977,0.9307955503463745,0.9432529211044312,0.8787331581115723
1.165706992149353,0.9419364929199219,0.9402446150779724,0.8788880109786987
1.1477904319763184,0.9487317800521851,0.9307417273521423,0.8637487292289734
1.1499289274215698,0.9475807547569275,0.9322757124900818,0.8692426085472107
1.1727498769760132,0.9499686360359192,0.9421613216400146,0.8740854859352112
1.1653637886047363,0.9471597671508789,0.9467005133628845,0.8721240758895874
1.157097339630127,0.9442980289459229,0.9368957877159119,0.8888406753540039
1.171912670135498,0.9365540742874146,0.9411727786064148,0.8956406116485596
1.162947416305542,0.9264014959335327,0.9516910314559937,0.8970438838005066
1.1616792678833008,0.9290381073951721,0.9445977210998535,0.8978869318962097
1.1860406398773193,0.9292623400688171,0.9348960518836975,0.883872389793396
1.1756893396377563,0.9253625273704529,0.9412343502044678,0.8777870535850525
1.177807092666626,0.9212504029273987,0.9436485171318054,0.8763562440872192
1.1317572593688965,0.8838325142860413,0.9179782271385193,0.832097053527832
1.0314453840255737,0.7221070528030396,0.8304663300514221,0.670478880405426
0.9443516731262207,0.5458996295928955,0.7376194000244141,0.5089671015739441
0.9264716506004333,0.5670648813247681,0.7328963875770569,0.5101341605186462
0.9229687452316284,0.5594273805618286,0.719480574131012,0.5081021785736084
0.9280261397361755,0.5732219815254211,0.7168968915939331,0.5209899544715881
0.9142532348632812,0.5763393640518188,0.7198669910430908,0.5127447247505188
0.9274625182151794,0.570176899433136,0.7267569899559021,0.5140804052352905
0.9178472757339478,0.5799019932746887,0.7278781533241272,0.5083744525909424
0.9216005802154541,0.5741046071052551,0.7307174801826477,0.5034048557281494
0.9379630088806152,0.5641324520111084,0.7326660752296448,0.5055539608001709
0.9422286748886108,0.5696431398391724,0.7377670407295227,0.5085856318473816
0.9498738050460815,0.5621773600578308,0.7462438344955444,0.5217883586883545
nan,nan,1.0549079179763794,0.4945009648799896
nan,nan,1.0939481258392334,0.48930346965789795
nan,nan,1.109376072883606,0.499880850315094
nan,nan,1.1042463779449463,0.5117174983024597
nan,nan,1.1047853231430054,0.5132635831832886
nan,nan,1.0978081226348877,0.5072779655456543
nan,nan,1.091691255569458,0.5021766424179077
nan,nan,1.0883651971817017,0.5068707466125488
nan,nan,1.0909425020217896,0.5141294002532959
nan,nan,1.0969318151474,0.5218825340270996
nan,nan,1.0967967510223389,0.5213515162467957
nan,nan,1.0936225652694702,0.5125102996826172
nan,nan,1.0926768779754639,0.5060199499130249
nan,nan,1.0969822406768799,0.5076086521148682
nan,nan,1.0966763496398926,0.5084124207496643
nan,nan,1.0973752737045288,0.5075572729110718
nan,nan,1.0846389532089233,0.5008832216262817
nan,nan,1.0701603889465332,0.49788326025009155
nan,nan,1.0818792581558228,0.5011776685714722
nan,nan,1.0831124782562256,0.5079203248023987
nan,nan,1.073358416557312,0.5131560564041138
nan,nan,1.064844012260437,0.510952353477478
nan,nan,1.0642448663711548,0.5115777850151062
nan,nan,1.0616337060928345,0.5136313438415527
nan,nan,1.066868543624878,0.5120633244514465
nan,nan,1.0679789781570435,0.5082623958587646
nan,nan,1.0652450323104858,0.4988194406032562
nan,nan,1.0604901313781738,0.4942307472229004
nan,nan,1.058587908744812,0.49828165769577026
nan,nan,1.0651731491088867,0.5031992793083191
nan,nan,1.06654953956604,0.5040792226791382
nan,nan,1.0660488605499268,0.5038858652114868
nan,nan,1.0562286376953125,0.5073891878128052
nan,nan,1.0633620023727417,0.5186275839805603
nan,nan,1.0593141317367554,0.523443341255188
nan,nan,1.059600591659546,0.5134361982345581
nan,nan,1.0672708749771118,0.5006607174873352
nan,nan,1.0586042404174805,0.5090774893760681
nan,nan,1.0652557611465454,0.525856077671051
nan,nan,1.0726854801177979,0.5227619409561157
nan,nan,1.0623548030853271,0.5252783298492432
nan,nan,1.0510064363479614,0.5270026922225952
nan,nan,1.0514286756515503,0.5275603532791138
nan,nan,1.0558215379714966,0.5256924629211426
nan,nan,1.0575541257858276,0.523116946220398
