left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.8939605355262756,0.38395920395851135,0.5010125637054443,0.3912380039691925
0.9363237023353577,0.29981181025505066,0.4863673150539398,0.41094470024108887
0.9820671677589417,0.2885807752609253,0.5092862248420715,0.37675589323043823
0.9657337069511414,0.17223961651325226,0.5186957120895386,0.30091387033462524
0.9616162776947021,0.10193271934986115,0.5287060141563416,0.3294077515602112
0.9473491311073303,0.0758902058005333,0.5220370292663574,0.317094087600708
0.9364668726921082,0.02779212035238743,0.5144753456115723,0.26992347836494446
0.9339481592178345,0.12820377945899963,0.5350293517112732,0.26701486110687256
0.9377461075782776,0.13770301640033722,0.5369666814804077,0.24267537891864777
0.9502076506614685,0.11648175865411758,0.5226707458496094,0.2107253223657608
0.9461849927902222,0.11798883229494095,0.5147700309753418,0.21014942228794098
0.9474726915359497,0.1319453865289688,0.5112433433532715,0.21033571660518646
0.9395586848258972,0.1444656401872635,0.5155909657478333,0.20987606048583984
0.9311361908912659,0.14930731058120728,0.5284318923950195,0.21252477169036865
0.9240320920944214,0.16670238971710205,0.5195571184158325,0.20141659677028656
0.9246605634689331,0.1752820461988449,0.5079050064086914,0.2029208391904831
0.933517336845398,0.15474221110343933,0.5176528692245483,0.22688336670398712
0.929440438747406,0.1413584053516388,0.5269197821617126,0.22419549524784088
0.9234667420387268,0.1481303572654724,0.5056238770484924,0.2074551284313202
0.9309632778167725,0.1648419201374054,0.5079686045646667,0.21920810639858246
0.9283800721168518,0.16428302228450775,0.5039218068122864,0.2219645082950592
0.9190481901168823,0.1663466989994049,0.49624815583229065,0.2045826017856598
0.9144976735115051,0.1547212153673172,0.49729597568511963,0.20959500968456268
0.9188542366027832,0.13639391958713531,0.5007485747337341,0.22140227258205414
0.9236843585968018,0.1589052528142929,0.514277458190918,0.21294425427913666
0.9539955258369446,0.15768124163150787,0.5373769998550415,0.20944646000862122
1.0203100442886353,0.15614888072013855,0.6000189781188965,0.21710805594921112
1.0389918088912964,0.16991448402404785,0.622895359992981,0.27152690291404724
1.0287415981292725,0.16112224757671356,0.6161723732948303,0.26458922028541565
1.0204501152038574,0.1725514978170395,0.597133994102478,0.2733794152736664
1.0268957614898682,0.16871760785579681,0.6021526455879211,0.26464855670928955
1.027597188949585,0.14154639840126038,0.6062915921211243,0.22934336960315704
1.0276389122009277,0.13814280927181244,0.6025639176368713,0.2376435101032257
1.030899167060852,0.1469452679157257,0.5939888954162598,0.19416335225105286
1.036933422088623,0.1466885656118393,0.6035839319229126,0.1902914047241211
1.035893201828003,0.14879003167152405,0.6173064112663269,0.20098701119422913
1.034199595451355,0.1528022289276123,0.6081447005271912,0.1968197375535965
1.0375616550445557,0.16103583574295044,0.608293354511261,0.24071548879146576
1.0337450504302979,0.1555887907743454,0.608346164226532,0.23016583919525146
1.0331015586853027,0.15603363513946533,0.6076772809028625,0.21986643970012665
