left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.7883024215698242,0.6917264461517334,0.2864706218242645,0.6571617126464844
0.6806451678276062,0.7540472745895386,0.15696968138217926,0.7536583542823792
0.6510104537010193,0.71429842710495,0.13479822874069214,0.7357611060142517
0.6792854070663452,0.6495875716209412,0.16358572244644165,0.6728637218475342
0.675392210483551,0.646718442440033,0.14848043024539948,0.6794666647911072
0.6749287247657776,0.6260796785354614,0.14608359336853027,0.6593214273452759
0.6724140644073486,0.6174800395965576,0.14620964229106903,0.645637035369873
0.6732187867164612,0.6143043637275696,0.14273466169834137,0.6403992772102356
0.6692295074462891,0.6041281819343567,0.14493964612483978,0.6419191360473633
0.6751613616943359,0.5970830321311951,0.16547715663909912,0.6423067450523376
0.6690673232078552,0.605607271194458,0.1731186807155609,0.6350370645523071
0.6626363396644592,0.6133454442024231,0.16091062128543854,0.6179425120353699
0.6631526350975037,0.6092923283576965,0.15386076271533966,0.6071501970291138
0.6669243574142456,0.5996498465538025,0.15894527733325958,0.5973746180534363
0.6624412536621094,0.5890092253684998,0.1536344289779663,0.6125719547271729
0.6609424948692322,0.5824747681617737,0.1596824675798416,0.620365560054779
0.6713205575942993,0.5999128222465515,0.1691315770149231,0.61858731508255
0.668122410774231,0.6027247309684753,0.16861547529697418,0.6158374547958374
0.6646119356155396,0.6054734587669373,0.16657739877700806,0.5939842462539673
0.6710940599441528,0.6052576899528503,0.16838622093200684,0.5868530869483948
0.6722841262817383,0.5836309194564819,0.16770948469638824,0.5913064479827881
0.6643227338790894,0.5820216536521912,0.15584684908390045,0.5949891209602356
0.6547501683235168,0.6026602387428284,0.15054459869861603,0.6098960638046265
0.65884929895401,0.6005595326423645,0.1461913138628006,0.6091793179512024
0.6641461849212646,0.5872167944908142,0.13758663833141327,0.6108828783035278
0.6681573390960693,0.5783056616783142,0.1402362585067749,0.6208540201187134
0.6709088087081909,0.5852181315422058,0.14448176324367523,0.6218969225883484
0.6641727685928345,0.5966330170631409,0.14896783232688904,0.6354835033416748
0.6617193818092346,0.6039643287658691,0.1525837928056717,0.6416215300559998
0.6778013110160828,0.6331666111946106,0.14536194503307343,0.6349670886993408
0.6682785749435425,0.6165112853050232,0.14419957995414734,0.6312791109085083
0.654512882232666,0.587894082069397,0.1493615359067917,0.6304501295089722
0.6506694555282593,0.6098644137382507,0.14429835975170135,0.6473949551582336
0.529941976070404,0.6401301026344299,0.012877356261014938,0.6463783383369446
0.4974917769432068,0.6450064778327942,-0.03818010911345482,0.6487236618995667
0.48396754264831543,0.6328254342079163,-0.0733623281121254,0.6600647568702698
0.4858514666557312,0.608008086681366,-0.07102565467357635,0.6460611820220947
0.48990094661712646,0.6123690009117126,-0.05977359041571617,0.6161946058273315
0.4864712357521057,0.643032968044281,-0.055699240416288376,0.6045284867286682
0.47966495156288147,0.5922893285751343,-0.06386146694421768,0.6150417923927307
