left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.3157450556755066,0.49394896626472473
nan,nan,0.3196234405040741,0.4787746071815491
nan,nan,0.3280736207962036,0.4646962881088257
nan,nan,0.32598045468330383,0.46953338384628296
nan,nan,0.3207840323448181,0.46573057770729065
nan,nan,0.3170735538005829,0.4044506549835205
nan,nan,0.34303298592567444,0.4375186562538147
nan,nan,0.3376232981681824,0.43990907073020935
nan,nan,0.3249890208244324,0.45389434695243835
nan,nan,0.3239600658416748,0.4690496325492859
nan,nan,0.32459568977355957,0.48906198143959045
nan,nan,0.3393225073814392,0.48744338750839233
nan,nan,0.3366645872592926,0.4666783809661865
nan,nan,0.3334551155567169,0.47205883264541626
nan,nan,0.3436037302017212,0.47099965810775757
nan,nan,0.3352128267288208,0.4781282842159271
nan,nan,0.32173067331314087,0.4876856505870819
nan,nan,0.32339537143707275,0.49289003014564514
nan,nan,0.3225865364074707,0.5026799440383911
nan,nan,0.32655981183052063,0.5188805460929871
nan,nan,0.33170339465141296,0.5368564128875732
nan,nan,0.3201436996459961,0.5513848066329956
nan,nan,0.3060373067855835,0.5957065224647522
nan,nan,0.32314416766166687,0.6059252619743347
nan,nan,0.33259913325309753,0.5844572186470032
nan,nan,0.32885849475860596,0.5729086399078369
nan,nan,0.31247907876968384,0.5886379480361938
nan,nan,0.31247907876968384,0.5886379480361938
nan,nan,0.31516554951667786,0.6044383645057678
nan,nan,0.24067752063274384,0.6166126132011414
nan,nan,0.22771528363227844,0.6432337760925293
nan,nan,0.2949145436286926,0.6460287570953369
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.23816606402397156,0.5715441703796387
nan,nan,0.25030389428138733,0.720076322555542
nan,nan,0.263891339302063,0.8863474726676941
nan,nan,nan,nan
nan,nan,0.3482261002063751,0.45447149872779846
nan,nan,0.3482261002063751,0.45447149872779846
nan,nan,0.33474618196487427,0.9161362648010254
nan,nan,0.33474618196487427,0.9161362648010254
nan,nan,0.35650643706321716,0.9590134620666504
nan,nan,0.35650643706321716,0.9590134620666504
nan,nan,0.30197933316230774,0.9549365043640137
nan,nan,0.30197933316230774,0.9549365043640137
nan,nan,0.32982832193374634,1.0078747272491455
nan,nan,0.32982832193374634,1.0078747272491455
nan,nan,0.3132346272468567,1.0106561183929443
nan,nan,0.3132346272468567,1.0106561183929443
nan,nan,0.3057071268558502,0.9731590151786804
nan,nan,0.3057071268558502,0.9731590151786804
nan,nan,0.3531988859176636,0.9383078813552856
nan,nan,0.3531988859176636,0.9383078813552856
nan,nan,0.4134448766708374,0.9064126014709473
nan,nan,0.4134448766708374,0.9064126014709473
