left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.730515718460083,0.3714383840560913,0.49930933117866516,0.22954775393009186
0.7274870276451111,0.3530181646347046,0.5285068154335022,0.23674169182777405
0.7331857681274414,0.3678843379020691,0.5315045714378357,0.23484155535697937
0.7305262684822083,0.3682708740234375,0.5261577367782593,0.2355649769306183
0.7365803122520447,0.3686610460281372,0.5291126370429993,0.24193497002124786
0.740348219871521,0.37215736508369446,0.5281562805175781,0.24173131585121155
0.732151210308075,0.3725973069667816,0.5263287425041199,0.25118598341941833
0.7284596562385559,0.3779432475566864,0.5283217430114746,0.24898196756839752
0.7287702560424805,0.3772335350513458,0.5310633182525635,0.23649631440639496
0.7318781018257141,0.3681613504886627,0.5247448682785034,0.24218925833702087
0.7123771905899048,0.3567698895931244,0.5186245441436768,0.24488915503025055
0.710882306098938,0.3639475703239441,0.5254163146018982,0.23900946974754333
0.704939067363739,0.3597264885902405,0.5416489243507385,0.24253809452056885
0.6927688717842102,0.3535372018814087,0.53873610496521,0.24205340445041656
0.6938692331314087,0.34784799814224243,0.5232698917388916,0.23760375380516052
0.7000689506530762,0.3478100895881653,0.5167374014854431,0.23637966811656952
0.7193775177001953,0.3686283826828003,0.5195592641830444,0.24626213312149048
0.7259292006492615,0.35828083753585815,0.5259885787963867,0.24574847519397736
0.7240685820579529,0.3562687933444977,0.5273097157478333,0.23786267638206482
0.7216741442680359,0.3596625328063965,0.5224937796592712,0.24286320805549622
0.7213715314865112,0.3600676357746124,0.5333895087242126,0.2431349754333496
0.7214556336402893,0.3696967661380768,0.5418360233306885,0.24107962846755981
0.7239789366722107,0.3497326672077179,0.5391562581062317,0.2390034943819046
0.7169476747512817,0.34797781705856323,0.5397182703018188,0.23999501764774323
0.716629147529602,0.37081989645957947,0.540088951587677,0.2433367818593979
0.7261590957641602,0.37049469351768494,0.5348763465881348,0.24511685967445374
0.7109979391098022,0.3511043190956116,0.540359377861023,0.2519376873970032
0.7017030119895935,0.3645246922969818,0.5488362312316895,0.24980595707893372
0.7111645340919495,0.3689454197883606,0.5499307513237,0.2574404180049896
0.703858494758606,0.3574981689453125,0.5453522801399231,0.25961413979530334
0.6914716958999634,0.34387749433517456,0.5442951917648315,0.2700900733470917
0.7026389241218567,0.3412708342075348,0.5489440560340881,0.26989173889160156
0.7070395350456238,0.3413024842739105,0.548312246799469,0.26148855686187744
0.696542501449585,0.336739718914032,0.5492818355560303,0.2657943367958069
0.6987768411636353,0.34204092621803284,0.5535871982574463,0.2769815921783447
0.7083730101585388,0.34830859303474426,0.5456143617630005,0.27914515137672424
0.710574209690094,0.34456169605255127,0.5396816730499268,0.26053300499916077
0.7002933621406555,0.3541446626186371,0.550162136554718,0.25984248518943787
0.6953879594802856,0.3545156419277191,0.5617029070854187,0.26619234681129456
0.7082239389419556,0.3516196608543396,0.5550432801246643,0.2662808299064636
0.7118921875953674,0.3654048442840576,0.5467955470085144,0.2599776089191437
