left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.7170201539993286,0.9885439276695251,0.2975933253765106,0.9654936790466309
0.7342929244041443,0.9941902160644531,0.2975933253765106,0.9654936790466309
0.7375678420066833,0.9874535799026489,0.3074919581413269,0.9380860924720764
0.7136873006820679,0.967227578163147,0.3074919581413269,0.9380860924720764
0.7312291264533997,0.9587532877922058,0.318528950214386,0.939687967300415
0.73749178647995,0.9608996510505676,0.318528950214386,0.939687967300415
0.745750904083252,0.9582524299621582,nan,nan
0.7483385801315308,0.9571165442466736,nan,nan
0.7646656036376953,0.9342304468154907,nan,nan
0.7643744349479675,0.9401007294654846,nan,nan
0.7515321373939514,0.9583005905151367,nan,nan
0.7371837496757507,0.9545624256134033,nan,nan
0.7260280251502991,0.9736613035202026,nan,nan
0.7355722188949585,0.9634736776351929,nan,nan
0.7576054930686951,0.9546385407447815,nan,nan
0.7548165917396545,0.9691426753997803,nan,nan
0.727692723274231,0.9579451084136963,nan,nan
0.7456041574478149,0.9485604763031006,nan,nan
0.7338842153549194,0.9686386585235596,nan,nan
0.715054988861084,0.9803563952445984,nan,nan
0.7191870808601379,0.980364978313446,nan,nan
0.7291404008865356,0.9751889705657959,nan,nan
0.7371551990509033,0.9619093537330627,nan,nan
0.7345154285430908,0.9543161988258362,nan,nan
0.7254132628440857,0.9774569869041443,nan,nan
0.729867160320282,0.9894651174545288,nan,nan
0.7332979440689087,0.9757949709892273,nan,nan
0.7336540818214417,0.9687618017196655,nan,nan
0.7391451597213745,0.9605870842933655,nan,nan
0.7402397394180298,0.9567422866821289,nan,nan
0.7283967733383179,0.9537709951400757,nan,nan
0.7293094992637634,0.9562547206878662,nan,nan
0.7406989336013794,0.9658315777778625,nan,nan
0.7409183382987976,0.9631044268608093,nan,nan
0.714668333530426,0.9729047417640686,nan,nan
0.7039191126823425,0.9947812557220459,nan,nan
0.7286390066146851,0.9885743260383606,nan,nan
0.7332676649093628,0.9793065786361694,nan,nan
0.7379117012023926,0.9860968589782715,nan,nan
0.7411196827888489,0.9846621155738831,nan,nan
0.7279344797134399,0.998687744140625,nan,nan
0.725055456161499,0.9980155229568481,nan,nan
0.7272589802742004,1.0024265050888062,nan,nan
0.7282540202140808,0.9993739128112793,nan,nan
0.7166067361831665,0.9943165183067322,nan,nan
0.7260686755180359,1.0007517337799072,nan,nan
0.7451843619346619,0.9926144480705261,nan,nan
0.7310177087783813,0.9928600788116455,nan,nan
0.7364798188209534,0.9960415959358215,nan,nan
0.740399181842804,0.9983917474746704,nan,nan
0.7359402775764465,0.997916042804718,nan,nan
0.7366010546684265,0.9947200417518616,nan,nan
0.7453687191009521,0.9855706095695496,nan,nan
0.7411567568778992,0.9869686961174011,nan,nan
0.7341595888137817,0.9916601181030273,nan,nan
0.7330202460289001,0.991733193397522,nan,nan
0.7149949073791504,0.9992594718933105,nan,nan
0.7204197645187378,0.9945622682571411,nan,nan
