timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766389874.870859,0.47747645897353913,1.0350618675639227,0.9017743766307831,0,False,,,,
1766389874.8754308,0.47747645897353913,1.0350618675639227,0.9017743766307831,0,False,,,,
1766389874.880366,0.47747645897353913,1.0350618675639227,0.9017743766307831,0,False,,,,
1766389874.882878,0.47747645897353913,1.0350618675639227,0.9017743766307831,0,False,,,,
1766389874.885215,0.4712791086766237,0.9300849801946712,0.43262109951725974,0,False,,,,
1766389875.099422,0.49606109622019734,0.9070329264288235,0.9660890118733458,0,False,,,,
1766389875.104558,0.45284734247247566,0.9251128666307724,0.30108205332861065,0,False,,,,
1766389875.1082828,0.45284734247247566,0.9251128666307724,0.30108205332861065,0,False,,,,
1766389875.110601,0.45284734247247566,0.9251128666307724,0.30108205332861065,0,False,,,,
1766389875.112535,0.5311068860777233,0.19655303421592618,1.0,0,False,,,,
1766389875.26213,0.5311068860777233,0.19655303421592618,1.0,0,False,,,,
1766389875.267769,0.5330803720087187,0.21332698843988895,1.0,0,False,,,,
1766389875.2702599,0.5077000674531886,0.22403380001326545,1.0,0,False,,,,
1766389875.272588,0.5077000674531886,0.22403380001326545,1.0,0,False,,,,
1766389875.276133,0.5155250919819643,0.48546303220970555,1.0,2,False,,,,
1766389875.658432,0.5155250919819643,0.48546303220970555,1.0,2,False,,,,
1766389875.666141,0.5155250919819643,0.48546303220970555,1.0,2,False,,,,
1766389875.669247,0.5155250919819643,0.48546303220970555,1.0,2,False,,,,
1766389875.672247,0.5200326193031429,0.48490636788526076,1.0,2,False,,,,
1766389875.677227,0.48879988536516256,0.6563649157053719,1.0,2,False,,,,
1766389876.206672,0.48879988536516256,0.6563649157053719,1.0,2,False,,,,
1766389876.214274,0.4873097352994796,0.6559888717553402,1.0,2,False,,,,
1766389876.218959,0.4873097352994796,0.6559888717553402,1.0,2,False,,,,
1766389876.222025,0.4873097352994796,0.6559888717553402,1.0,2,False,,,,
1766389876.22551,0.45946246328745016,0.708849517981468,0.9702475965023041,2,False,,,,
1766389876.563643,0.45946246328745016,0.708849517981468,0.9702475965023041,2,False,,,,
1766389876.56844,0.45946246328745016,0.708849517981468,0.9702475965023041,2,False,,,,
1766389876.572861,0.45946246328745016,0.708849517981468,0.9702475965023041,2,False,,,,
1766389876.575496,0.4595276971746284,0.7078854942242278,1.0,2,False,,,,
1766389876.5787451,0.49399468318281814,0.7089682222718986,1.0,2,False,,,,
1766389876.8480809,0.49165732914201976,0.7084038555184283,0.9801909327507019,2,False,,,,
1766389876.853004,0.49165732914201976,0.7084038555184283,0.9801909327507019,2,False,,,,
1766389876.857497,0.49165732914201976,0.7084038555184283,0.9801909327507019,2,False,,,,
1766389876.860424,0.49014214310449,0.7071146352586971,1.0,2,False,,,,
1766389876.8630111,0.4723706798751371,0.7130612882683419,1.0,2,False,,,,
1766389877.2232351,0.4723706798751371,0.7130612882683419,1.0,2,False,,,,
1766389877.228242,0.47168192450007124,0.7141144517174202,1.0,2,False,,,,
1766389877.231476,0.47178602172342343,0.7145569708723228,1.0,2,False,,,,
1766389877.234099,0.47178602172342343,0.7145569708723228,1.0,2,False,,,,
1766389877.238393,0.4966618618165056,0.7056264829286727,1.0,2,False,,,,
1766389877.600489,0.49641621165272865,0.7064065405986739,1.0,2,False,,,,
1766389877.606221,0.49641621165272865,0.7064065405986739,1.0,2,False,,,,
1766389877.6110451,0.49641621165272865,0.7064065405986739,1.0,2,False,,,,
1766389877.615336,0.4968011088111342,0.7070611479052998,1.0,2,False,,,,
1766389877.6180658,0.4862433060052761,0.7290114359369669,1.0,2,False,,,,
1766389878.0169752,0.48428840066128603,0.7304471243207278,1.0,2,False,,,,
1766389878.021912,0.48428840066128603,0.7304471243207278,1.0,2,False,,,,
1766389878.026192,0.48428840066128603,0.7304471243207278,1.0,2,False,,,,
1766389878.02913,0.48428840066128603,0.7304471243207278,1.0,2,False,,,,
1766389878.0317912,0.5034111420779257,0.7188969992958698,1.0,2,False,,,,
1766389878.3440661,0.5034111420779257,0.7188969992958698,1.0,2,False,,,,
1766389878.3487859,0.5034111420779257,0.7188969992958698,1.0,2,False,,,,
1766389878.351445,0.5037836631906738,0.7191764683149509,1.0,2,False,,,,
1766389878.354194,0.5035181867159174,0.7187370244107901,1.0,2,False,,,,
1766389878.356731,0.4690064043071288,0.7281996279469014,0.9491372406482697,2,False,,,,
1766389878.716514,0.4690064043071288,0.7281996279469014,0.9491372406482697,2,False,,,,
1766389878.7215612,0.46964548313970944,0.7275067027734519,1.0,2,False,,,,
1766389878.726082,0.46964548313970944,0.7275067027734519,1.0,2,False,,,,
1766389878.731637,0.46964548313970944,0.7275067027734519,1.0,2,False,,,,
1766389878.7346208,0.4931860983501126,0.7067309928243172,1.0,2,False,,,,
1766389879.041182,0.4903128218595037,0.7024721321444873,1.0,2,False,,,,
1766389879.0472791,0.4903128218595037,0.7024721321444873,1.0,2,False,,,,
1766389879.05216,0.4903128218595037,0.7024721321444873,1.0,2,False,,,,
1766389879.055169,0.4903128218595037,0.7024721321444873,1.0,2,False,,,,
1766389879.0579069,0.49111256152421684,0.7007416619437763,1.0,2,False,,,,
1766389879.312968,0.49111256152421684,0.7007416619437763,1.0,2,False,,,,
1766389879.318244,0.49111256152421684,0.7007416619437763,1.0,2,False,,,,
1766389879.323607,0.49086178365554717,0.701517333867686,1.0,2,False,,,,
1766389879.32637,0.49080367310554174,0.7017518786246235,1.0,2,False,,,,
1766389879.328777,0.5227629248380534,0.6647925145167473,1.0,2,False,,,,
1766389879.63988,0.5219719194559124,0.6642131398235301,1.0,2,False,,,,
1766389879.644843,0.5219719194559124,0.6642131398235301,1.0,2,False,,,,
1766389879.649645,0.5219719194559124,0.6642131398235301,1.0,2,False,,,,
1766389879.6524658,0.5219719194559124,0.6642131398235301,1.0,2,False,,,,
1766389879.654922,0.5099150508365826,0.687043128022367,0.9807351231575012,2,False,,,,
1766389880.026342,0.5099150508365826,0.687043128022367,0.9807351231575012,2,False,,,,
1766389880.031105,0.5149843327522372,0.6721113518624593,0.9809061586856842,2,False,,,,
1766389880.034202,0.5149843327522372,0.6721113518624593,0.9809061586856842,2,False,,,,
1766389880.0384252,0.5149843327522372,0.6721113518624593,0.9809061586856842,2,False,,,,
1766389880.043377,0.5117769736345296,0.6440206861578349,0.9943827986717224,2,False,,,,
1766389880.324269,0.5117769736345296,0.6440206861578349,0.9943827986717224,2,False,,,,
1766389880.329539,0.5060470265910497,0.6437353677129622,0.9250036180019379,2,False,,,,
1766389880.3329852,0.5060470265910497,0.6437353677129622,0.9250036180019379,2,False,,,,
1766389880.337368,0.5060470265910497,0.6437353677129622,0.9250036180019379,2,False,,,,
1766389880.340001,0.5021487864472788,0.707477362335782,1.0,2,False,,,,
1766389880.6269271,0.5021487864472788,0.707477362335782,1.0,2,False,,,,
1766389880.631263,0.5024850289363059,0.7078447237976959,1.0,2,False,,,,
1766389880.633921,0.5026456768355679,0.7109050977229464,1.0,2,False,,,,
1766389880.636554,0.5026456768355679,0.7109050977229464,1.0,2,False,,,,
1766389880.641786,0.4915696494682068,0.7150224011021209,1.0,2,False,,,,
1766389880.905451,0.4915696494682068,0.7150224011021209,1.0,2,False,,,,
1766389880.910517,0.4915696494682068,0.7150224011021209,1.0,2,False,,,,
1766389880.915045,0.4915696494682068,0.7150224011021209,1.0,2,False,,,,
1766389880.91828,0.49008775259598225,0.7109408829450421,0.9846530854701996,2,False,,,,
1766389880.921056,0.47338721608222045,0.8583726794878849,0.9089521169662476,2,False,,,,
1766389881.3009548,0.6055254454573882,0.767394066641987,0.4257726738784575,2,True,0.528730571269989,0.7669770121574402,0.07128801196813583,0.1389787495136261
1766389881.308684,0.6055254454573882,0.767394066641987,0.4257726738784575,2,True,0.528730571269989,0.7669770121574402,0.07128801196813583,0.1389787495136261
1766389881.313759,0.6055254454573882,0.767394066641987,0.4257726738784575,2,True,0.528730571269989,0.7669770121574402,0.07128801196813583,0.1389787495136261
1766389881.317476,0.45931060324891104,0.8394271382480525,0.7949999999999999,2,False,,,,
1766389881.320249,0.48425047437325136,1.09404631263709,0.7713950872421265,2,False,,,,
1766389881.5994828,0.48425047437325136,1.09404631263709,0.7713950872421265,2,False,,,,
1766389881.607688,0.48466713024457403,1.0958186627867808,0.7347968518733978,2,False,,,,
1766389881.610613,0.48466713024457403,1.0958186627867808,0.7347968518733978,2,False,,,,
1766389881.615593,0.48466713024457403,1.0958186627867808,0.7347968518733978,2,False,,,,
1766389881.617986,0.519212966891451,1.0962516065625756,0.8186268508434296,1,False,,,,
1766389881.9283352,0.519212966891451,1.0962516065625756,0.8186268508434296,1,False,,,,
1766389881.935843,0.5143109268158994,1.0953455488708175,0.8401563167572021,1,False,,,,
1766389881.9386811,0.5128808950228391,1.0967075503092039,0.8086576461791992,1,False,,,,
1766389881.9419708,0.5128808950228391,1.0967075503092039,0.8086576461791992,1,False,,,,
1766389881.945992,0.5209683415280826,0.2826287102524808,1.0,2,False,,,,
1766389883.700126,0.5209683415280826,0.2826287102524808,1.0,2,False,,,,
1766389883.7083259,0.5209683415280826,0.2826287102524808,1.0,2,False,,,,
1766389883.7140539,0.5200381502388782,0.2830981440597349,0.9723197519779205,2,False,,,,
1766389883.7194061,0.5200381502388782,0.2830981440597349,0.9723197519779205,2,False,,,,
1766389883.725506,0.48781403348472513,0.31512307579070487,1.0,2,False,,,,
1766389884.0887198,0.48781403348472513,0.31512307579070487,1.0,2,False,,,,
1766389884.0950139,0.48781403348472513,0.31512307579070487,1.0,2,False,,,,
1766389884.098048,0.48781403348472513,0.31512307579070487,1.0,2,False,,,,
1766389884.1009989,0.48636575061870924,0.3188085936463776,1.0,2,False,,,,
1766389884.1039,0.48661587263616013,0.34929668168532946,1.0,2,False,,,,
1766389884.364169,0.48661587263616013,0.34929668168532946,1.0,2,False,,,,
1766389884.3704221,0.4848123188502929,0.3514475347836111,1.0,2,False,,,,
1766389884.373615,0.4848123188502929,0.3514475347836111,1.0,2,False,,,,
1766389884.3801768,0.4848123188502929,0.3514475347836111,1.0,2,False,,,,
1766389884.383507,0.4828412901935155,0.40150192872962975,1.0,2,False,,,,
1766389884.7462962,0.4828412901935155,0.40150192872962975,1.0,2,False,,,,
1766389884.7524989,0.48208882218381677,0.40061413741254437,1.0,2,False,,,,
1766389884.7589052,0.48208882218381677,0.40061413741254437,1.0,2,False,,,,
1766389884.7652612,0.48208882218381677,0.40061413741254437,1.0,2,False,,,,
1766389884.768319,0.4844572251072442,0.3889701927813394,1.0,2,False,,,,
1766389885.0391538,0.4853671536711279,0.38618598591002384,1.0,2,False,,,,
1766389885.045155,0.4853671536711279,0.38618598591002384,1.0,2,False,,,,
1766389885.0505521,0.4853671536711279,0.38618598591002384,1.0,2,False,,,,
1766389885.053907,0.484896538450751,0.3829583893449925,1.0,2,False,,,,
1766389885.0571651,0.4591785319554755,0.3858056519354711,1.0,2,False,,,,
1766389885.332353,0.4591785319554755,0.3858056519354711,1.0,2,False,,,,
1766389885.3383942,0.4591785319554755,0.3858056519354711,1.0,2,False,,,,
1766389885.3416572,0.4578355102076026,0.3830080557060467,1.0,2,False,,,,
1766389885.344556,0.4578355102076026,0.3830080557060467,1.0,2,False,,,,
1766389885.350378,0.4643561887844512,0.4073607454637006,1.0,2,False,,,,
1766389885.67033,0.4643561887844512,0.4073607454637006,1.0,2,False,,,,
1766389885.676671,0.46431483590206274,0.40940300193777635,1.0,2,False,,,,
1766389885.68242,0.46431483590206274,0.40940300193777635,1.0,2,False,,,,
1766389885.6855092,0.46431483590206274,0.40940300193777635,1.0,2,False,,,,
1766389885.688818,0.49910772829546995,0.5886314316857552,1.0,2,False,,,,
1766389886.0272489,0.503734711948199,0.5997795305826136,0.9338332712650299,2,False,,,,
1766389886.0341241,0.503734711948199,0.5997795305826136,0.9338332712650299,2,False,,,,
1766389886.039854,0.503734711948199,0.5997795305826136,0.9338332712650299,2,False,,,,
1766389886.0430322,0.5037787256847077,0.6024039142191,0.9338332712650299,2,False,,,,
1766389886.046189,0.725677950786045,0.2448801769514869,0.9053250846735412,2,False,,,,
1766389886.381481,0.725677950786045,0.2448801769514869,0.9053250846735412,2,False,,,,
1766389886.387248,0.725677950786045,0.2448801769514869,0.9053250846735412,2,False,,,,
1766389886.389546,0.725677950786045,0.2448801769514869,0.9053250846735412,2,False,,,,
1766389886.391815,0.725677950786045,0.2448801769514869,0.9053250846735412,2,False,,,,
1766389886.3939142,0.04365637331292529,0.7564417262516795,0.0,2,False,,,,
1766389886.7017431,0.04365637331292529,0.7564417262516795,0.0,2,False,,,,
1766389886.708426,0.04365637331292529,0.7564417262516795,0.0,2,False,,,,
1766389886.711603,0.04365637331292529,0.7564417262516795,0.0,2,False,,,,
1766389886.714456,0.04365637331292529,0.7564417262516795,0.0,2,False,,,,
1766389886.71698,0.04365637331292529,0.7564417262516795,0.0,2,False,,,,
1766389887.1069891,0.04365637331292529,0.7564417262516795,0.0,2,False,,,,
1766389887.1122859,0.04365637331292529,0.7564417262516795,0.0,2,False,,,,
1766389887.1152482,0.04365637331292529,0.7564417262516795,0.0,2,False,,,,
1766389887.1200829,0.9290878612550184,0.5777227212820971,0.0,2,False,,,,
1766389887.1259918,0.4108150892462913,0.7074593826314585,0.9365909099578857,2,False,,,,
1766389887.562526,0.4108150892462913,0.7074593826314585,0.9365909099578857,2,False,,,,
1766389887.567631,0.39872010506010624,0.7087483159899676,0.8403302431106567,2,False,,,,
1766389887.5708642,0.39872010506010624,0.7087483159899676,0.8403302431106567,2,False,,,,
1766389887.5736089,0.39872010506010624,0.7087483159899676,0.8403302431106567,2,False,,,,
1766389887.578173,0.7712351087661531,0.4900230060894616,0.995,2,False,,,,
1766389887.9721541,0.7709116254516328,0.48885681531147007,0.995,2,False,,,,
1766389887.9781199,0.7709116254516328,0.48885681531147007,0.995,2,False,,,,
1766389887.982974,0.9544345651522843,0.571616637651217,0.174327998353938,2,False,,,,
1766389887.986192,0.9550514129502268,0.5655790587173298,0.23281483839053216,2,False,,,,
1766389887.9895492,0.9283891997967848,0.5783212101240994,0.0,2,False,,,,
1766389888.2393842,0.9283891997967848,0.5783212101240994,0.0,2,False,,,,
1766389888.2452302,0.9283891997967848,0.5783212101240994,0.0,2,False,,,,
1766389888.2504041,0.9283891997967848,0.5783212101240994,0.0,2,False,,,,
1766389888.2536042,0.9283891997967848,0.5783212101240994,0.0,2,False,,,,
1766389888.256365,0.4280895719709063,0.715326686475083,1.0,2,False,,,,
1766389888.615953,0.4280895719709063,0.715326686475083,1.0,2,False,,,,
1766389888.621353,0.4280895719709063,0.715326686475083,1.0,2,False,,,,
1766389888.625152,0.7991109223729465,0.4841567762931398,0.995,2,False,,,,
1766389888.628144,0.7991109223729465,0.4841567762931398,0.995,2,False,,,,
1766389888.6333609,0.49265489744147495,0.5541224321861208,1.0,2,False,,,,
1766389888.99619,0.4921208383713057,0.5534438635447158,1.0,2,False,,,,
1766389889.001469,0.4921208383713057,0.5534438635447158,1.0,2,False,,,,
1766389889.0061288,0.4921208383713057,0.5534438635447158,1.0,2,False,,,,
1766389889.009239,0.49418969686239694,0.5560606073730122,1.0,2,False,,,,
1766389889.0131211,0.5182904019580321,0.4961565054349528,0.9913542568683624,2,False,,,,
1766389889.351298,0.5182904019580321,0.4961565054349528,0.9913542568683624,2,False,,,,
1766389889.356182,0.5182904019580321,0.4961565054349528,0.9913542568683624,2,False,,,,
1766389889.359263,0.51847043300115,0.4975707584826957,0.9744937717914581,2,False,,,,
1766389889.362132,0.5181689344465167,0.5003108744620535,1.0,2,False,,,,
1766389889.366018,0.5160720934911429,0.47744808683000617,1.0,2,False,,,,
1766389889.746176,0.5157210516134643,0.4713628736189992,1.0,2,False,,,,
1766389889.7529962,0.5157210516134643,0.4713628736189992,1.0,2,False,,,,
1766389889.758316,0.5157210516134643,0.4713628736189992,1.0,2,False,,,,
1766389889.761245,0.5140827783247021,0.4628111564458033,1.0,2,False,,,,
1766389889.7660558,0.47399346587729896,0.8432093193207324,0.7949999999999999,2,False,,,,
1766389890.0642822,0.6788460970048023,0.8178859830442277,0.2960291582818522,2,False,,,,
1766389890.0715368,0.6788460970048023,0.8178859830442277,0.2960291582818522,2,False,,,,
1766389890.076585,0.6788460970048023,0.8178859830442277,0.2960291582818522,2,False,,,,
1766389890.080142,0.46941932190665325,0.9217309578871767,0.7890654802322388,2,False,,,,
1766389890.084198,0.48162163795095064,0.9212541547681974,0.9658558070659637,2,False,,,,
1766389890.424452,0.48162163795095064,0.9212541547681974,0.9658558070659637,2,False,,,,
1766389890.431944,0.4819689456676442,0.918193327792346,0.9723568856716156,2,False,,,,
1766389890.4353669,0.4819689456676442,0.918193327792346,0.9723568856716156,2,False,,,,
1766389890.437942,0.4819689456676442,0.918193327792346,0.9723568856716156,2,False,,,,
1766389890.443282,0.484098416402533,0.8983899973849241,0.9137226045131683,0,False,,,,
1766389890.595231,0.484098416402533,0.8983899973849241,0.9137226045131683,0,False,,,,
1766389890.599062,0.48419172731690024,0.9003511367652006,0.8764345943927765,0,False,,,,
1766389890.601464,0.48340899908484775,0.9040151729186293,0.945480078458786,0,False,,,,
1766389890.6047082,0.48340899908484775,0.9040151729186293,0.945480078458786,0,False,,,,
1766389890.608055,0.5139599875453504,0.9652840717385636,0.9529238939285278,0,False,,,,
1766389890.807174,0.5139599875453504,0.9652840717385636,0.9529238939285278,0,False,,,,
1766389890.813098,0.5139599875453504,0.9652840717385636,0.9529238939285278,0,False,,,,
1766389890.8155499,0.5094460791778305,0.965757575014824,1.0,0,False,,,,
1766389890.818332,0.5086654210751869,0.9635040066092666,0.9985718429088593,0,False,,,,
1766389890.8205912,0.5256740875796455,0.9588208033558746,0.9488897919654846,0,False,,,,
1766389891.004663,0.5286605896980229,0.959888527813324,0.9572411179542542,0,False,,,,
1766389891.008859,0.5286605896980229,0.959888527813324,0.9572411179542542,0,False,,,,
1766389891.0117362,0.5286605896980229,0.959888527813324,0.9572411179542542,0,False,,,,
1766389891.015764,0.5286605896980229,0.959888527813324,0.9572411179542542,0,False,,,,
1766389891.018173,0.4740946628703092,0.9971277571855951,0.9467436373233795,0,False,,,,
1766389891.182055,0.4740946628703092,0.9971277571855951,0.9467436373233795,0,False,,,,
1766389891.186395,0.4740946628703092,0.9971277571855951,0.9467436373233795,0,False,,,,
1766389891.1890821,0.47045018323395443,1.0004730094339682,0.8963917791843414,0,False,,,,
1766389891.191686,0.47045018323395443,1.0004730094339682,0.8963917791843414,0,False,,,,
1766389891.19388,0.5352524407440928,0.45586901661340207,1.0,0,False,,,,
1766389892.0124328,0.5352056559757226,0.4656707899101855,1.0,0,False,,,,
1766389892.02108,0.5352056559757226,0.4656707899101855,1.0,0,False,,,,
1766389892.0239182,0.5358498755336399,0.473123843669084,1.0,0,False,,,,
1766389892.0269802,0.5358498755336399,0.473123843669084,1.0,0,False,,,,
1766389892.029681,0.5408469834838936,0.5063028995698816,1.0,2,False,,,,
1766389892.3235142,0.5419471744158811,0.5088746867673271,1.0,2,False,,,,
1766389892.33027,0.5436293987196794,0.5085282062321898,1.0,2,False,,,,
1766389892.336517,0.5436293987196794,0.5085282062321898,1.0,2,False,,,,
1766389892.3396192,0.5436293987196794,0.5085282062321898,1.0,2,False,,,,
1766389892.342473,0.5279449613342346,0.5203127038945957,1.0,2,False,,,,
1766389892.651819,0.5279449613342346,0.5203127038945957,1.0,2,False,,,,
1766389892.65891,0.5279449613342346,0.5203127038945957,1.0,2,False,,,,
1766389892.6624289,0.5276306468300409,0.5623585163874062,1.0,2,False,,,,
1766389892.665149,0.5276306468300409,0.5623585163874062,1.0,2,False,,,,
1766389892.670343,0.4954674100983446,1.0473953187067915,0.9500799775123596,2,False,,,,
1766389892.9952261,0.4955412134967282,1.0408351261491646,0.9439459145069122,2,False,,,,
1766389893.003098,0.49415284342369326,1.0336821473539437,0.9268493354320526,2,False,,,,
1766389893.008567,0.49415284342369326,1.0336821473539437,0.9268493354320526,2,False,,,,
