timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766392552.070634,0.42911326859811566,0.6601958196402719,0.34655400847295387,2,False,,,,
1766392552.5828202,0.42911326859811566,0.6601958196402719,0.34655400847295387,2,False,,,,
1766392552.5882409,0.42911326859811566,0.6601958196402719,0.34655400847295387,2,False,,,,
1766392552.594315,0.462530196292487,0.4562544872711083,0.4511797092807988,2,True,0.4685525894165039,0.457368940114975,0.08156099170446396,0.1507122814655304
1766392552.598071,0.4569314836247189,0.3887495448626941,0.4914847399987413,2,False,,,,
1766392552.602446,0.46800609203256877,0.37116740732170495,0.9182251393795013,2,False,,,,
1766392553.079732,0.46800609203256877,0.37116740732170495,0.9182251393795013,2,False,,,,
1766392553.085662,0.46849019274695564,0.36908418154876155,0.899506539106369,2,False,,,,
1766392553.088887,0.46849019274695564,0.36908418154876155,0.899506539106369,2,False,,,,
1766392553.094424,0.46849019274695564,0.36908418154876155,0.899506539106369,2,False,,,,
1766392553.097514,0.4170725496943783,0.37921575314879763,0.8609108924865723,1,False,,,,
1766392553.406515,0.4170725496943783,0.37921575314879763,0.8609108924865723,1,False,,,,
1766392553.413785,0.4170725496943783,0.37921575314879763,0.8609108924865723,1,False,,,,
1766392553.4171488,0.4170725496943783,0.37921575314879763,0.8609108924865723,1,False,,,,
1766392553.4223602,0.4149465446306585,0.38128145340403075,0.9000824689865112,1,False,,,,
1766392553.42517,0.44736596045002186,0.3785115423592994,0.942080020904541,2,False,,,,
1766392553.813903,0.44736596045002186,0.3785115423592994,0.942080020904541,2,False,,,,
1766392553.820045,0.4463246901090122,0.3820353126901388,0.9844402372837067,2,False,,,,
1766392553.8241532,0.4463246901090122,0.3820353126901388,0.9844402372837067,2,False,,,,
1766392553.829876,0.4463246901090122,0.3820353126901388,0.9844402372837067,2,False,,,,
1766392553.833104,0.3648409784951595,0.3504606327550659,0.9202716052532196,2,False,,,,
1766392554.2406342,0.36398023084863385,0.34794648993380695,0.8637007176876068,2,False,,,,
1766392554.2470431,0.36398023084863385,0.34794648993380695,0.8637007176876068,2,False,,,,
1766392554.252554,0.36398023084863385,0.34794648993380695,0.8637007176876068,2,False,,,,
1766392554.255797,0.3645106416844194,0.3472761860838163,0.8731760680675507,2,False,,,,
1766392554.260097,0.43084167947518237,0.3531662425089772,0.9619244933128357,2,False,,,,
1766392554.737133,0.43084167947518237,0.3531662425089772,0.9619244933128357,2,False,,,,
1766392554.743587,0.4180084911875702,0.36135565987936724,0.9692516509431681,2,False,,,,
1766392554.747613,0.4129450608286991,0.3608117398335411,0.9538859436096419,2,False,,,,
1766392554.751224,0.4129450608286991,0.3608117398335411,0.9538859436096419,2,False,,,,
1766392554.7576692,0.40663605432268196,0.3680375207200761,0.924607127904892,2,False,,,,
1766392555.246227,0.4064808927192319,0.37111650256746886,0.9096371233463287,2,False,,,,
1766392555.252356,0.4064808927192319,0.37111650256746886,0.9096371233463287,2,False,,,,
1766392555.258396,0.4065261915692687,0.36982460549997065,0.8936786949634552,2,False,,,,
1766392555.261554,0.406397795863269,0.36898944022346747,0.9055158197879791,2,False,,,,
1766392555.26487,0.37056738781269705,0.35766325289107403,0.934552401304245,2,False,,,,
1766392555.66582,0.370390736182478,0.35860869548801144,0.8205645680427551,2,False,,,,
1766392555.671841,0.370390736182478,0.35860869548801144,0.8205645680427551,2,False,,,,
1766392555.67756,0.370390736182478,0.35860869548801144,0.8205645680427551,2,False,,,,
1766392555.6809611,0.36948220296604967,0.35656469246824773,0.9117511212825775,2,False,,,,
1766392555.683538,0.4080758285350338,0.9450044218779406,0.8272207379341125,2,False,,,,
1766392556.269794,0.31446643963854004,0.9156624177869427,0.804730355569174,2,False,,,,
1766392556.27839,0.31446643963854004,0.9156624177869427,0.804730355569174,2,False,,,,
1766392556.285214,0.5382775416234795,0.18422235441635215,0.18009008549768066,2,False,,,,
1766392556.2882838,0.5382775416234795,0.18422235441635215,0.18009008549768066,2,False,,,,
1766392556.293379,0.45797977354530417,0.8491815432089059,0.877835214138031,1,False,,,,
1766392556.587384,0.45797977354530417,0.8491815432089059,0.877835214138031,1,False,,,,
1766392556.595125,0.45797977354530417,0.8491815432089059,0.877835214138031,1,False,,,,
1766392556.59777,0.45797977354530417,0.8491815432089059,0.877835214138031,1,False,,,,
1766392556.600419,0.46331588862384326,0.8451121997608542,0.8934968709945679,1,False,,,,
1766392556.6049001,0.49335381887753327,0.8387035382444528,0.9144323170185089,0,False,,,,
1766392556.785017,0.49335381887753327,0.8387035382444528,0.9144323170185089,0,False,,,,
1766392556.791179,0.4943281023392383,0.8375622365924468,0.9680061638355255,0,False,,,,
1766392556.7943711,0.4943281023392383,0.8375622365924468,0.9680061638355255,0,False,,,,
1766392556.7991529,0.4943281023392383,0.8375622365924468,0.9680061638355255,0,False,,,,
1766392556.8018339,0.406243714982347,0.8348674835395516,0.9038816690444946,0,False,,,,
1766392557.020312,0.40556015627657754,0.8396993597894071,0.886896014213562,0,False,,,,
1766392557.024958,0.40556015627657754,0.8396993597894071,0.886896014213562,0,False,,,,
1766392557.028919,0.40556015627657754,0.8396993597894071,0.886896014213562,0,False,,,,
1766392557.032125,0.40556015627657754,0.8396993597894071,0.886896014213562,0,False,,,,
1766392557.035367,0.3744702091916149,0.8777763693819679,0.871638685464859,0,False,,,,
1766392557.216752,0.3744702091916149,0.8777763693819679,0.871638685464859,0,False,,,,
1766392557.221238,0.37666535733548623,0.8703934374888045,0.8800300657749176,0,False,,,,
1766392557.223816,0.37666535733548623,0.8703934374888045,0.8800300657749176,0,False,,,,
1766392557.2279181,0.37666535733548623,0.8703934374888045,0.8800300657749176,0,False,,,,
1766392557.230399,0.37444202472742055,0.8829039878893752,0.8855041563510895,0,False,,,,
1766392557.481292,0.37444202472742055,0.8829039878893752,0.8855041563510895,0,False,,,,
1766392557.488414,0.37444202472742055,0.8829039878893752,0.8855041563510895,0,False,,,,
1766392557.491065,0.38392987726454475,0.8886340912863702,0.867943525314331,0,False,,,,
1766392557.493712,0.4675154386182335,0.7876093015737333,0.2987599986063514,0,False,,,,
1766392557.496135,0.518940618096163,0.8767260843884297,0.8938924074172974,0,False,,,,
1766392557.669763,0.518940618096163,0.8767260843884297,0.8938924074172974,0,False,,,,
1766392557.674324,0.5186120118942421,0.8786146795392967,0.9231959879398346,0,False,,,,
1766392557.677393,0.5192197045147996,0.8765085694902404,0.8847195208072662,0,False,,,,
1766392557.681491,0.5192197045147996,0.8765085694902404,0.8847195208072662,0,False,,,,
1766392557.686322,0.5287293759055216,0.8964668113461469,0.894293487071991,0,False,,,,
1766392557.8267279,0.5287293759055216,0.8964668113461469,0.894293487071991,0,False,,,,
1766392557.8318741,0.5287293759055216,0.8964668113461469,0.894293487071991,0,False,,,,
1766392557.836433,0.5287293759055216,0.8964668113461469,0.894293487071991,0,False,,,,
1766392557.838976,0.5292289208476995,0.8960621594148145,0.9274659752845764,0,False,,,,
1766392557.841095,0.5305045378927413,0.909976681361105,0.9216770529747009,0,False,,,,
1766392558.011159,0.5301348452849974,0.9102862118966215,0.9236687421798706,0,False,,,,
1766392558.0161018,0.5301348452849974,0.9102862118966215,0.9236687421798706,0,False,,,,
1766392558.020287,0.5301348452849974,0.9102862118966215,0.9236687421798706,0,False,,,,
1766392558.0226371,0.5301348452849974,0.9102862118966215,0.9236687421798706,0,False,,,,
1766392558.024863,0.5411022221040691,0.9033675284844517,0.9315850138664246,0,False,,,,
1766392558.187704,0.5411022221040691,0.9033675284844517,0.9315850138664246,0,False,,,,
1766392558.192266,0.5418422377654566,0.8979784804313766,0.9275229275226593,0,False,,,,
1766392558.195241,0.5418422377654566,0.8979784804313766,0.9275229275226593,0,False,,,,
1766392558.19774,0.5418422377654566,0.8979784804313766,0.9275229275226593,0,False,,,,
1766392558.202869,0.48143671226148343,0.8709147816967666,0.995,0,False,,,,
1766392558.542576,0.48275229563746125,0.8708676125263414,0.9476581811904907,0,False,,,,
1766392558.546929,0.483015566241907,0.8711135682464134,0.9332531988620758,0,False,,,,
1766392558.5501702,0.483015566241907,0.8711135682464134,0.9332531988620758,0,False,,,,
1766392558.5550542,0.483015566241907,0.8711135682464134,0.9332531988620758,0,False,,,,
1766392558.5576792,0.5931802364866231,0.8867852578311872,0.30962347892162495,0,False,,,,
1766392558.890379,0.5931802364866231,0.8867852578311872,0.30962347892162495,0,False,,,,
1766392558.895814,0.4550319576075584,0.7594895300789397,0.23737163383192383,0,False,,,,
1766392558.900407,0.4550319576075584,0.7594895300789397,0.23737163383192383,0,False,,,,
1766392558.904918,0.4550319576075584,0.7594895300789397,0.23737163383192383,0,False,,,,
1766392558.907498,0.5156420466786626,0.3996624471636935,1.0,1,False,,,,
1766392559.157436,0.5156420466786626,0.3996624471636935,1.0,1,False,,,,
1766392559.16517,0.5148228518127778,0.4205670440663092,1.0,1,False,,,,
1766392559.169722,0.5148228518127778,0.4205670440663092,1.0,1,False,,,,
1766392559.175819,0.5148228518127778,0.4205670440663092,1.0,1,False,,,,
1766392559.179117,0.5105169728094886,0.4685149753356177,1.0,1,False,,,,
1766392559.430346,0.5096900919787246,0.4642559244619383,1.0,1,False,,,,
1766392559.4371421,0.5084276122202096,0.46082956676750597,1.0,1,False,,,,
1766392559.443234,0.5084276122202096,0.46082956676750597,1.0,1,False,,,,
1766392559.446569,0.5084276122202096,0.46082956676750597,1.0,1,False,,,,
1766392559.451515,0.4833153501450022,0.42100225300222605,1.0,1,False,,,,
1766392559.660448,0.4833153501450022,0.42100225300222605,1.0,1,False,,,,
1766392559.6669781,0.4811470035586981,0.41950725498168784,1.0,1,False,,,,
1766392559.670691,0.48070531081847107,0.41891232788703303,1.0,1,False,,,,
1766392559.673982,0.48070531081847107,0.41891232788703303,1.0,1,False,,,,
1766392559.6817222,0.4572716062411729,0.46223200930750874,1.0,2,False,,,,
1766392560.110042,0.4572716062411729,0.46223200930750874,1.0,2,False,,,,
1766392560.117586,0.4572716062411729,0.46223200930750874,1.0,2,False,,,,
1766392560.121187,0.4573214501887267,0.46060470145723686,0.9788773953914642,2,False,,,,
1766392560.124047,0.4573214501887267,0.46060470145723686,0.9788773953914642,2,False,,,,
1766392560.1299589,0.44744221192973005,0.4503738618265527,0.951747477054596,2,False,,,,
1766392560.5215218,0.44744221192973005,0.4503738618265527,0.951747477054596,2,False,,,,
1766392560.527471,0.4630363632475647,0.4690031426223884,0.8771953284740448,2,False,,,,
1766392560.53088,0.4630363632475647,0.4690031426223884,0.8771953284740448,2,False,,,,
1766392560.538041,0.4630363632475647,0.4690031426223884,0.8771953284740448,2,False,,,,
1766392560.5417879,0.392163022997636,0.4135160681953556,0.968709409236908,2,False,,,,
1766392560.875635,0.3973208081317037,0.4169840196320582,0.9575512409210205,2,False,,,,
1766392560.882695,0.3973208081317037,0.4169840196320582,0.9575512409210205,2,False,,,,
1766392560.8898911,0.3973208081317037,0.4169840196320582,0.9575512409210205,2,False,,,,
1766392560.893016,0.400167857033533,0.4203716825659527,0.9575440585613251,2,False,,,,
1766392560.8960419,0.44220040894434137,0.4057457860585705,0.9523211717605591,2,False,,,,
1766392561.3926148,0.4420794985060402,0.4052336870389215,0.959566742181778,2,False,,,,
1766392561.399225,0.4420794985060402,0.4052336870389215,0.959566742181778,2,False,,,,
1766392561.405112,0.4420794985060402,0.4052336870389215,0.959566742181778,2,False,,,,
1766392561.4111722,0.4419173472295288,0.40293220025347654,0.9587708413600922,2,False,,,,
1766392561.414463,0.4267380323442155,0.3822615795366753,0.989973247051239,2,False,,,,
1766392561.699081,0.42763356978358547,0.3810516902732086,0.975592315196991,2,False,,,,
1766392561.706437,0.42763356978358547,0.3810516902732086,0.975592315196991,2,False,,,,
1766392561.712456,0.426872508428234,0.3780146592419098,0.9610811471939087,2,False,,,,
1766392561.71603,0.426872508428234,0.3780146592419098,0.9610811471939087,2,False,,,,
1766392561.7220852,0.47459823960942193,0.3374323597802119,0.9704397916793823,3,False,,,,
1766392562.204059,0.4746064060517606,0.33528983862602835,0.9588433802127838,3,False,,,,
1766392562.2104099,0.4746064060517606,0.33528983862602835,0.9588433802127838,3,False,,,,
1766392562.2138848,0.4746064060517606,0.33528983862602835,0.9588433802127838,3,False,,,,
1766392562.2174652,0.4741431191548746,0.33738175056497277,0.9628990590572357,3,False,,,,
1766392562.220883,0.4413812183501097,0.34761925824222395,0.9108893275260925,2,False,,,,
1766392562.521003,0.4273326102484939,0.35434845694417993,0.9494276940822601,2,False,,,,
1766392562.5273259,0.4273326102484939,0.35434845694417993,0.9494276940822601,2,False,,,,
1766392562.53088,0.42632258383669797,0.35369869151999844,0.925665944814682,2,False,,,,
1766392562.534266,0.4266640078291738,0.3546491881430751,0.929167628288269,2,False,,,,
1766392562.5372539,0.47498546298931094,0.31780828361532665,0.9691210389137268,2,False,,,,
1766392562.872336,0.48442782542950386,0.30165353425497166,0.974434107542038,2,False,,,,
1766392562.8790631,0.48442782542950386,0.30165353425497166,0.974434107542038,2,False,,,,
1766392562.882442,0.4896388431989579,0.2921456627084539,0.9799489974975586,2,False,,,,
1766392562.885271,0.45857444091375826,0.2979058711510303,0.4926816476035922,2,False,,,,
1766392562.888122,0.3979986850451346,0.9739287011980997,0.8999242186546326,1,False,,,,
1766392563.256635,0.3979986850451346,0.9739287011980997,0.8999242186546326,1,False,,,,
1766392563.264364,0.3979986850451346,0.9739287011980997,0.8999242186546326,1,False,,,,
1766392563.268974,0.3979986850451346,0.9739287011980997,0.8999242186546326,1,False,,,,
1766392563.27228,0.3886789885756669,0.917092097550886,0.8323821753893931,1,False,,,,
1766392563.276421,0.4525204498175607,0.9363267756028775,0.04233829855257117,1,False,,,,
1766392563.644295,0.4525204498175607,0.9363267756028775,0.04233829855257117,1,False,,,,
1766392563.651198,0.4525204498175607,0.9363267756028775,0.04233829855257117,1,False,,,,
1766392563.653913,0.3863784721151031,0.7987367749976589,0.03761102774040056,1,False,,,,
1766392563.656843,0.4654815732772872,0.9474973110242227,0.043585193797225794,1,False,,,,
1766392563.659123,0.4688819430788759,0.2575360529559776,0.9784530401229858,1,False,,,,
1766392563.971957,0.4688819430788759,0.2575360529559776,0.9784530401229858,1,False,,,,
1766392563.981162,0.4672598071053794,0.2600763892863387,0.9760200083255768,1,False,,,,
1766392563.987181,0.4672598071053794,0.2600763892863387,0.9760200083255768,1,False,,,,
1766392563.990317,0.46797642596001293,0.26074825067267504,0.9968439042568207,1,False,,,,
1766392563.9950411,0.5212940723764122,0.28291145688743446,1.0,1,False,,,,
1766392564.301001,0.5212940723764122,0.28291145688743446,1.0,1,False,,,,
1766392564.308473,0.523888884209971,0.2873306020952724,0.9912037551403046,1,False,,,,
1766392564.312546,0.523888884209971,0.2873306020952724,0.9912037551403046,1,False,,,,
1766392564.318614,0.523888884209971,0.2873306020952724,0.9912037551403046,1,False,,,,
1766392564.321582,0.3633443118949516,0.32032638787755463,0.1452868967245134,1,False,,,,
1766392564.6249611,0.3633443118949516,0.32032638787755463,0.1452868967245134,1,False,,,,
1766392564.632756,0.4356819912127837,0.5156882689738598,0.17954931521413892,1,False,,,,
1766392564.6392682,0.4356819912127837,0.5156882689738598,0.17954931521413892,1,False,,,,
1766392564.642405,0.4532996558325002,0.30589536293239106,0.2761413929502608,1,False,,,,
1766392564.645283,0.4881254520026189,0.6641707952722445,0.2690586057654716,1,False,,,,
1766392564.921684,0.4881254520026189,0.6641707952722445,0.2690586057654716,1,False,,,,
1766392564.926142,0.46793865791696276,0.7007855540786784,0.23047527673776672,1,False,,,,
1766392564.93017,0.37966779681639584,0.8785915891909901,0.32786853002939975,1,False,,,,
1766392564.932993,0.37966779681639584,0.8785915891909901,0.32786853002939975,1,False,,,,
1766392564.938705,0.3990857156321215,0.8802588036005328,0.48563506912068893,1,False,,,,
1766392565.166332,0.4052503058467437,0.8952082583194036,0.4923196970377381,1,False,,,,
1766392565.1739311,0.4052503058467437,0.8952082583194036,0.4923196970377381,1,False,,,,
1766392565.1783822,0.40626816743029825,0.8890342526405258,0.4765735978755989,1,False,,,,
1766392565.18155,0.40543531574841307,0.8947053393856427,0.4818796655251063,1,False,,,,
1766392565.184294,0.42085781686448576,0.922800606274489,0.4713006648122783,1,False,,,,
1766392565.472342,0.42085781686448576,0.922800606274489,0.4713006648122783,1,False,,,,
1766392565.477754,0.42085781686448576,0.922800606274489,0.4713006648122783,1,False,,,,
1766392565.48068,0.42085781686448576,0.922800606274489,0.4713006648122783,1,False,,,,
1766392565.485037,0.46288287628692243,0.8832147007883004,0.7685023248195648,1,False,,,,
1766392565.487594,0.5521349051383153,0.8726771172828399,0.3726328464745502,1,False,,,,
1766392565.7071161,0.5521349051383153,0.8726771172828399,0.3726328464745502,1,False,,,,
1766392565.712654,0.5521349051383153,0.8726771172828399,0.3726328464745502,1,False,,,,
1766392565.716467,0.70799071987193,0.841737652237243,0.27948539652745596,1,False,,,,
1766392565.7190368,0.70799071987193,0.841737652237243,0.27948539652745596,1,False,,,,
1766392565.7224221,0.5328905287961616,0.2993439946799785,1.0,1,False,,,,
1766392566.0312698,0.5328905287961616,0.2993439946799785,1.0,1,False,,,,
1766392566.039534,0.5281402689110937,0.3006908972093044,1.0,1,False,,,,
1766392566.045125,0.5281402689110937,0.3006908972093044,1.0,1,False,,,,
1766392566.0485592,0.5281402689110937,0.3006908972093044,1.0,1,False,,,,
1766392566.0516338,0.44854446239200285,0.36003945614197175,1.0,2,False,,,,
1766392566.299068,0.44854446239200285,0.36003945614197175,1.0,2,False,,,,
1766392566.306914,0.44904020733109373,0.3646333959821837,0.9321707487106323,2,False,,,,
1766392566.312607,0.44904020733109373,0.3646333959821837,0.9321707487106323,2,False,,,,
1766392566.316297,0.44904020733109373,0.3646333959821837,0.9321707487106323,2,False,,,,
1766392566.319762,0.4763289823259919,0.3804970595747965,0.9690678119659424,2,False,,,,
1766392566.715488,0.4763289823259919,0.3804970595747965,0.9690678119659424,2,False,,,,
1766392566.721607,0.4763289823259919,0.3804970595747965,0.9690678119659424,2,False,,,,
1766392566.725379,0.4772062025598565,0.3795893622261035,0.962776243686676,2,False,,,,
1766392566.728415,0.4772062025598565,0.3795893622261035,0.962776243686676,2,False,,,,
1766392566.7320378,0.4999202480259327,0.38377217010125797,0.9680519998073578,2,False,,,,
1766392567.0169039,0.4999202480259327,0.38377217010125797,0.9680519998073578,2,False,,,,
1766392567.0230982,0.4709359822767315,0.3867146471210794,0.9871298960385974,2,False,,,,
1766392567.0286112,0.4709359822767315,0.3867146471210794,0.9871298960385974,2,False,,,,
1766392567.036093,0.4709359822767315,0.3867146471210794,0.9871298960385974,2,False,,,,
1766392567.039413,0.437569278497352,0.38597784139694413,0.9127311110496521,2,False,,,,
1766392567.3372748,0.437569278497352,0.38597784139694413,0.9127311110496521,2,False,,,,
1766392567.343006,0.45286880930353507,0.3919999169228392,0.9373887777328491,2,False,,,,
1766392567.347212,0.4670742527971018,0.38705147900341785,0.9857055932084583,2,False,,,,
1766392567.350472,0.4670742527971018,0.38705147900341785,0.9857055932084583,2,False,,,,
1766392567.356786,0.47511894188391024,0.3706573124167529,0.950218141078949,2,False,,,,
1766392567.805654,0.47511894188391024,0.3706573124167529,0.950218141078949,2,False,,,,
1766392567.812313,0.47658861025279425,0.36913255501923425,0.9386642873287201,2,False,,,,
1766392567.81553,0.47658861025279425,0.36913255501923425,0.9386642873287201,2,False,,,,
1766392567.8210418,0.47658861025279425,0.36913255501923425,0.9386642873287201,2,False,,,,
1766392567.825897,0.5328123104042924,0.4202134989280575,0.9219401478767395,1,False,,,,
1766392568.061622,0.5328123104042924,0.4202134989280575,0.9219401478767395,1,False,,,,
1766392568.0679328,0.5312060443535618,0.4388023753028272,0.8914922475814819,1,False,,,,
1766392568.07246,0.5312060443535618,0.4388023753028272,0.8914922475814819,1,False,,,,
1766392568.0783842,0.5298525709207316,0.4430861185417514,0.9882203042507172,1,False,,,,
1766392568.081516,0.4827669746968833,0.8851216877327863,0.4286769009124563,2,False,,,,
1766392568.4893749,0.4827669746968833,0.8851216877327863,0.4286769009124563,2,False,,,,
1766392568.497044,0.4827669746968833,0.8851216877327863,0.4286769009124563,2,False,,,,
1766392568.500431,0.3243560754810659,0.7755458925185673,0.9217154772771788,2,False,,,,
1766392568.504626,0.3243560754810659,0.7755458925185673,0.9217154772771788,2,False,,,,
1766392568.510928,0.590284973918998,0.6038588984568557,0.2963715773799033,1,False,,,,
1766392568.735255,0.659459860315355,0.6840224286915563,0.24038803736107214,1,False,,,,
1766392568.740347,0.659459860315355,0.6840224286915563,0.24038803736107214,1,False,,,,
1766392568.743449,0.659459860315355,0.6840224286915563,0.24038803736107214,1,False,,,,
1766392568.7457762,0.7137521785211612,0.728385825134306,0.24266968133168518,1,False,,,,
1766392568.748238,0.5648465382288881,0.5664520966889846,0.99,1,False,,,,
1766392569.016237,0.5195023979582937,0.48561174243683447,0.31594347352680346,1,False,,,,
1766392569.024161,0.5195023979582937,0.48561174243683447,0.31594347352680346,1,False,,,,
1766392569.028736,0.5195023979582937,0.48561174243683447,0.31594347352680346,1,False,,,,
1766392569.031389,0.5195023979582937,0.48561174243683447,0.31594347352680346,1,False,,,,
1766392569.033728,0.4374444639112106,0.3155413336571833,1.0,1,False,,,,
1766392569.255177,0.4481070560976857,0.30745799438805776,1.0,1,False,,,,
1766392569.2643032,0.4481070560976857,0.30745799438805776,1.0,1,False,,,,
1766392569.2697291,0.4645745827614173,0.3042473684408662,0.9914111196994781,1,False,,,,
1766392569.274899,0.4645745827614173,0.3042473684408662,0.9914111196994781,1,False,,,,
1766392569.2801778,0.46743152996058557,0.3165888710761635,1.0,2,False,,,,
1766392569.6508129,0.46743152996058557,0.3165888710761635,1.0,2,False,,,,
1766392569.6566541,0.46811682351211636,0.31642166593230736,1.0,2,False,,,,
1766392569.660095,0.46811682351211636,0.31642166593230736,1.0,2,False,,,,
1766392569.666271,0.46811682351211636,0.31642166593230736,1.0,2,False,,,,
1766392569.669565,0.44231164663019557,0.35160624087416603,1.0,2,False,,,,
1766392570.065105,0.44231164663019557,0.35160624087416603,1.0,2,False,,,,
1766392570.0713952,0.4423544824251963,0.3514473470633801,0.9850752949714661,2,False,,,,
1766392570.074707,0.4423544824251963,0.3514473470633801,0.9850752949714661,2,False,,,,
1766392570.0780602,0.4423544824251963,0.3514473470633801,0.9850752949714661,2,False,,,,
1766392570.084353,0.41347259668576564,0.5914177542024216,0.15334744671687683,1,False,,,,
1766392570.33905,0.507257867400905,0.39436498799708086,0.20554851049300135,1,False,,,,
1766392570.347435,0.507257867400905,0.39436498799708086,0.20554851049300135,1,False,,,,
1766392570.353633,-0.25636837565396364,0.10493056914361465,0.7431747733723538,1,False,,,,
1766392570.3565152,0.47959424368922177,0.7409751509880478,0.23061642734521012,1,False,,,,
1766392570.359143,0.4848789907085294,0.575397547413515,0.2839932580969508,1,False,,,,
1766392570.589001,0.4848789907085294,0.575397547413515,0.2839932580969508,1,False,,,,
1766392570.597186,0.4872334798825217,0.548059922010002,0.31084826408895533,1,False,,,,
1766392570.603084,0.4872334798825217,0.548059922010002,0.31084826408895533,1,False,,,,
1766392570.605922,0.44238095380851156,0.9720427199580488,0.8866495490074158,1,False,,,,
1766392570.609043,0.5356557065915981,0.7245788583123869,0.9197856736183166,1,False,,,,
1766392570.8574321,0.5356557065915981,0.7245788583123869,0.9197856736183166,1,False,,,,
1766392570.867498,0.5416173469663759,0.7609770209831537,0.9206571578979492,1,False,,,,
1766392570.8719501,0.5416173469663759,0.7609770209831537,0.9206571578979492,1,False,,,,
1766392570.87428,0.5449391959076577,0.7678180075523695,0.8618505895137787,1,False,,,,
1766392570.877446,0.4296791706416763,0.925819650421495,0.9702871143817902,1,False,,,,
1766392571.813369,0.4296791706416763,0.925819650421495,0.9702871143817902,1,False,,,,
1766392571.820637,0.42831302056224085,0.932993142823242,0.9841071665287018,1,False,,,,
1766392571.8259041,0.42831302056224085,0.932993142823242,0.9841071665287018,1,False,,,,
1766392571.828692,0.42831302056224085,0.932993142823242,0.9841071665287018,1,False,,,,
1766392571.83132,0.514753485891561,0.13002858342140666,1.0,2,False,,,,
