timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766388871.772265,0.4470970472524323,0.5812013313820868,1.0,1,False,,,,
1766388871.774614,0.44449351895899547,0.5810337742107726,0.9917872250080109,1,False,,,,
1766388871.780573,0.44449351895899547,0.5810337742107726,0.9917872250080109,1,False,,,,
1766388871.7849631,0.4363590464387525,0.5928821343951337,0.952795147895813,1,False,,,,
1766388872.058471,0.43873403612736794,0.5940944686857057,0.9788661599159241,1,False,,,,
1766388872.062536,0.43873403612736794,0.5940944686857057,0.9788661599159241,1,False,,,,
1766388872.0660439,0.43873403612736794,0.5940944686857057,0.9788661599159241,1,False,,,,
1766388872.068623,0.43873403612736794,0.5940944686857057,0.9788661599159241,1,False,,,,
1766388872.070833,0.44386760474299686,0.6171467457109989,0.9905070960521698,1,False,,,,
1766388872.4027321,0.44386760474299686,0.6171467457109989,0.9905070960521698,1,False,,,,
1766388872.406955,0.44386760474299686,0.6171467457109989,0.9905070960521698,1,False,,,,
1766388872.4100091,0.442097431739451,0.6239170643023257,0.907069206237793,1,False,,,,
1766388872.412575,0.442097431739451,0.6239170643023257,0.907069206237793,1,False,,,,
1766388872.4147542,0.46468839159337244,0.656947873457047,0.9524223506450653,1,False,,,,
1766388872.793313,0.46478272778247015,0.6545051584459332,0.9759993553161621,1,False,,,,
1766388872.797444,0.46478272778247015,0.6545051584459332,0.9759993553161621,1,False,,,,
1766388872.8008268,0.46478272778247015,0.6545051584459332,0.9759993553161621,1,False,,,,
1766388872.803034,0.46478272778247015,0.6545051584459332,0.9759993553161621,1,False,,,,
1766388872.805045,0.4888634728538016,0.6506627719790502,1.0,1,False,,,,
1766388873.247672,0.48678776899439713,0.6519444691695412,1.0,1,False,,,,
1766388873.252129,0.48678776899439713,0.6519444691695412,1.0,1,False,,,,
1766388873.257248,0.48678776899439713,0.6519444691695412,1.0,1,False,,,,
1766388873.2595708,0.48678776899439713,0.6519444691695412,1.0,1,False,,,,
1766388873.2616909,0.4838134291420223,0.6360447800385323,0.9066654741764069,1,False,,,,
1766388873.526407,0.4838134291420223,0.6360447800385323,0.9066654741764069,1,False,,,,
1766388873.529925,0.48083112220848284,0.6367743669347276,1.0,1,False,,,,
1766388873.533964,0.48083112220848284,0.6367743669347276,1.0,1,False,,,,
1766388873.5377111,0.48083112220848284,0.6367743669347276,1.0,1,False,,,,
1766388873.540467,0.4799554887894654,0.6540249727216041,0.9850428700447083,1,False,,,,
1766388873.857883,0.4799554887894654,0.6540249727216041,0.9850428700447083,1,False,,,,
1766388873.861841,0.4799554887894654,0.6540249727216041,0.9850428700447083,1,False,,,,
1766388873.8645198,0.47972468034717314,0.6542763084475764,0.9977226257324219,1,False,,,,
1766388873.866859,0.4793046423750746,0.6561730383749026,0.9364815354347229,1,False,,,,
1766388873.869343,0.4781394045114958,0.6471544691195511,0.9599616527557373,1,False,,,,
1766388874.174725,0.4781394045114958,0.6471544691195511,0.9599616527557373,1,False,,,,
1766388874.1788008,0.4781394045114958,0.6471544691195511,0.9599616527557373,1,False,,,,
1766388874.182164,0.4781394045114958,0.6471544691195511,0.9599616527557373,1,False,,,,
1766388874.184648,0.47741451689157766,0.6479689243688536,0.9781585931777954,1,False,,,,
1766388874.1888971,0.47398431684041736,0.6549728749173654,0.959674209356308,1,False,,,,
1766388874.4704251,0.47532190817912123,0.6436676702135565,0.9710789918899536,1,False,,,,
1766388874.4744372,0.47532190817912123,0.6436676702135565,0.9710789918899536,1,False,,,,
1766388874.4787369,0.47532190817912123,0.6436676702135565,0.9710789918899536,1,False,,,,
1766388874.481502,0.47532190817912123,0.6436676702135565,0.9710789918899536,1,False,,,,
1766388874.483859,0.4622062623319218,0.6547033604584899,0.9267128109931946,1,False,,,,
1766388874.726412,0.4622062623319218,0.6547033604584899,0.9267128109931946,1,False,,,,
1766388874.730289,0.4622062623319218,0.6547033604584899,0.9267128109931946,1,False,,,,
1766388874.73368,0.4622062623319218,0.6547033604584899,0.9267128109931946,1,False,,,,
1766388874.7359848,0.4622062623319218,0.6547033604584899,0.9267128109931946,1,False,,,,
1766388874.738369,0.4620505778166354,0.6720291690976009,0.9355610907077789,1,False,,,,
1766388874.947155,0.4620505778166354,0.6720291690976009,0.9355610907077789,1,False,,,,
1766388874.950998,0.4620505778166354,0.6720291690976009,0.9355610907077789,1,False,,,,
1766388874.953132,0.4620505778166354,0.6720291690976009,0.9355610907077789,1,False,,,,
1766388874.955136,0.4620505778166354,0.6720291690976009,0.9355610907077789,1,False,,,,
1766388874.9574,0.47520847878741546,0.6598190077716473,0.970016747713089,1,False,,,,
1766388875.168301,0.47520847878741546,0.6598190077716473,0.970016747713089,1,False,,,,
1766388875.172284,0.4750858469325367,0.6579739007790069,0.970016747713089,1,False,,,,
1766388875.174838,0.47584920687944,0.6568594548695891,0.9589804708957672,1,False,,,,
1766388875.177846,0.47584920687944,0.6568594548695891,0.9589804708957672,1,False,,,,
1766388875.181636,0.48046053821479096,0.6663269731925655,0.9019902944564819,1,False,,,,
1766388875.472876,0.480733520705699,0.6667817224928968,1.0,1,False,,,,
1766388875.476984,0.4811434793416754,0.6667308730022781,1.0,1,False,,,,
1766388875.479697,0.4811434793416754,0.6667308730022781,1.0,1,False,,,,
1766388875.485148,0.4811434793416754,0.6667308730022781,1.0,1,False,,,,
1766388875.4876502,0.4595380067502151,0.6505214523543241,0.9817264974117279,1,False,,,,
1766388875.697004,0.4602984267453157,0.6482626049339758,1.0,1,False,,,,
1766388875.701154,0.4602984267453157,0.6482626049339758,1.0,1,False,,,,
1766388875.70459,0.4602984267453157,0.6482626049339758,1.0,1,False,,,,
1766388875.7070138,0.4602984267453157,0.6482626049339758,1.0,1,False,,,,
1766388875.709255,0.4564965634810547,0.6544184857104075,0.9536261260509491,1,False,,,,
1766388875.959734,0.4564965634810547,0.6544184857104075,0.9536261260509491,1,False,,,,
1766388875.963958,0.45956966924839915,0.657352705105318,0.9011552333831787,1,False,,,,
1766388875.966228,0.45956966924839915,0.657352705105318,0.9011552333831787,1,False,,,,
1766388875.969339,0.45956966924839915,0.657352705105318,0.9011552333831787,1,False,,,,
1766388875.9714549,0.46074239402968403,0.6556093828318488,1.0,1,False,,,,
1766388876.2192929,0.45804684513410726,0.6551182777965726,0.9790176451206207,1,False,,,,
1766388876.224396,0.45804684513410726,0.6551182777965726,0.9790176451206207,1,False,,,,
1766388876.227257,0.45804684513410726,0.6551182777965726,0.9790176451206207,1,False,,,,
1766388876.2297049,0.4548760736041545,0.6540762512928231,0.9988401830196381,1,False,,,,
1766388876.2322948,0.4729371699875027,0.6599615392321339,0.9991328418254852,1,False,,,,
1766388876.579307,0.4729371699875027,0.6599615392321339,0.9991328418254852,1,False,,,,
1766388876.5841951,0.4728354488429227,0.6598199552619863,1.0,1,False,,,,
1766388876.586907,0.4728354488429227,0.6598199552619863,1.0,1,False,,,,
1766388876.590226,0.4728354488429227,0.6598199552619863,1.0,1,False,,,,
1766388876.5925279,0.46156034145957187,0.6375518458900408,0.9767413437366486,1,False,,,,
1766388876.805117,0.46156034145957187,0.6375518458900408,0.9767413437366486,1,False,,,,
1766388876.809189,0.46156034145957187,0.6375518458900408,0.9767413437366486,1,False,,,,
1766388876.813219,0.4602586007676699,0.6331046423955415,1.0,1,False,,,,
1766388876.815734,0.4602586007676699,0.6331046423955415,1.0,1,False,,,,
1766388876.818004,0.4514973284653153,0.6600583951856114,0.924718052148819,1,False,,,,
1766388877.0859149,0.4514973284653153,0.6600583951856114,0.924718052148819,1,False,,,,
1766388877.089668,0.4514973284653153,0.6600583951856114,0.924718052148819,1,False,,,,
1766388877.091946,0.4514973284653153,0.6600583951856114,0.924718052148819,1,False,,,,
1766388877.093902,0.4514973284653153,0.6600583951856114,0.924718052148819,1,False,,,,
1766388877.096001,0.5669025633427641,0.976417579705776,0.9477945566177368,1,False,,,,
1766388877.3474329,0.5669025633427641,0.976417579705776,0.9477945566177368,1,False,,,,
1766388877.351409,0.5669025633427641,0.976417579705776,0.9477945566177368,1,False,,,,
1766388877.354882,0.5618839879242467,0.9792040072515723,0.8974496722221375,1,False,,,,
1766388877.357186,0.5618839879242467,0.9792040072515723,0.8974496722221375,1,False,,,,
1766388877.36137,0.4247985548863082,0.621682436891416,1.0,1,False,,,,
1766388877.708002,0.4247985548863082,0.621682436891416,1.0,1,False,,,,
1766388877.71238,0.4247985548863082,0.621682436891416,1.0,1,False,,,,
1766388877.714806,0.4247985548863082,0.621682436891416,1.0,1,False,,,,
1766388877.717419,0.4247985548863082,0.621682436891416,1.0,1,False,,,,
1766388877.71969,0.41505693173057123,0.6849182517645244,0.9936229884624481,1,False,,,,
1766388878.005866,0.41676310061240274,0.6875901269471278,0.9912917613983154,1,False,,,,
1766388878.0104399,0.41676310061240274,0.6875901269471278,0.9912917613983154,1,False,,,,
1766388878.0144598,0.41676310061240274,0.6875901269471278,0.9912917613983154,1,False,,,,
1766388878.0169501,0.41676310061240274,0.6875901269471278,0.9912917613983154,1,False,,,,
1766388878.019108,0.42672107183917063,0.7142430289070014,1.0,1,False,,,,
1766388878.247172,0.42672107183917063,0.7142430289070014,1.0,1,False,,,,
1766388878.251816,0.42672107183917063,0.7142430289070014,1.0,1,False,,,,
1766388878.2545788,0.42672107183917063,0.7142430289070014,1.0,1,False,,,,
1766388878.257128,0.4354216442491535,0.706984662881398,0.9709506332874298,1,False,,,,
1766388878.25957,0.41224683997911377,0.737809693665983,0.9784935712814331,1,False,,,,
1766388878.629329,0.4117270203266701,0.7356577517990496,1.0,1,False,,,,
1766388878.635653,0.4117270203266701,0.7356577517990496,1.0,1,False,,,,
1766388878.639832,0.4117270203266701,0.7356577517990496,1.0,1,False,,,,
1766388878.6426308,0.40944582153474524,0.729742778711169,1.0,1,False,,,,
1766388878.645056,0.40511810921507985,0.7387359770760918,0.9604938626289368,1,False,,,,
1766388878.8733592,0.40511810921507985,0.7387359770760918,0.9604938626289368,1,False,,,,
1766388878.877725,0.3966532916024014,0.7386293681705769,0.9789363741874695,1,False,,,,
1766388878.880487,0.3966532916024014,0.7386293681705769,0.9789363741874695,1,False,,,,
1766388878.884444,0.3966532916024014,0.7386293681705769,0.9789363741874695,1,False,,,,
1766388878.888598,0.39974583057631696,0.7396499191330046,0.998664140701294,1,False,,,,
1766388879.1892748,0.39974583057631696,0.7396499191330046,0.998664140701294,1,False,,,,
1766388879.1936572,0.40275925279246644,0.7444835232026751,0.9539605975151062,1,False,,,,
1766388879.196915,0.40275925279246644,0.7444835232026751,0.9539605975151062,1,False,,,,
1766388879.199539,0.40275925279246644,0.7444835232026751,0.9539605975151062,1,False,,,,
1766388879.2049768,0.4237310867475606,0.7300242940213517,0.9566409289836884,1,False,,,,
1766388879.415489,0.42361112171895876,0.7320295708512355,0.9854010939598083,1,False,,,,
1766388879.420243,0.42361112171895876,0.7320295708512355,0.9854010939598083,1,False,,,,
1766388879.424912,0.42361112171895876,0.7320295708512355,0.9854010939598083,1,False,,,,
1766388879.427456,0.42361112171895876,0.7320295708512355,0.9854010939598083,1,False,,,,
1766388879.4297001,0.4272948221539707,0.7325278488655416,1.0,1,False,,,,
1766388879.7573602,0.4272948221539707,0.7325278488655416,1.0,1,False,,,,
1766388879.762033,0.4272948221539707,0.7325278488655416,1.0,1,False,,,,
1766388879.7648158,0.4269190304783207,0.7336385474260824,1.0,1,False,,,,
1766388879.7676978,0.4276261590713387,0.7347451361085007,0.9939631223678589,1,False,,,,
1766388879.769894,0.42531501946563227,0.7156808718343716,0.9496468305587769,1,False,,,,
1766388879.9936042,0.42531501946563227,0.7156808718343716,0.9496468305587769,1,False,,,,
1766388879.998207,0.4229470199643165,0.7175861438569006,0.9612568914890289,1,False,,,,
1766388880.001076,0.4229470199643165,0.7175861438569006,0.9612568914890289,1,False,,,,
1766388880.003835,0.4229470199643165,0.7175861438569006,0.9612568914890289,1,False,,,,
1766388880.008779,0.41934457942165526,0.6969838397714354,1.0,1,False,,,,
1766388880.267126,0.4200873295617704,0.698983674484155,1.0,1,False,,,,
1766388880.271772,0.4200873295617704,0.698983674484155,1.0,1,False,,,,
1766388880.277604,0.4200873295617704,0.698983674484155,1.0,1,False,,,,
1766388880.279962,0.4200873295617704,0.698983674484155,1.0,1,False,,,,
1766388880.281914,0.40853181470169425,0.6819238663636251,1.0,1,False,,,,
1766388880.4962099,0.40853181470169425,0.6819238663636251,1.0,1,False,,,,
1766388880.500442,0.40940943606286834,0.6805195953016062,0.9898442625999451,1,False,,,,
1766388880.5033758,0.40990086838943923,0.676586986533965,1.0,1,False,,,,
1766388880.5058088,0.40990086838943923,0.676586986533965,1.0,1,False,,,,
1766388880.5099509,0.38879156562777695,0.670841252667756,0.9484187066555023,1,False,,,,
1766388880.833844,0.38879156562777695,0.670841252667756,0.9484187066555023,1,False,,,,
1766388880.838293,0.3860837296786549,0.6679763475286727,1.0,1,False,,,,
1766388880.841111,0.3860837296786549,0.6679763475286727,1.0,1,False,,,,
1766388880.843423,0.3860837296786549,0.6679763475286727,1.0,1,False,,,,
1766388880.84833,0.549843283157229,0.9439273314917205,0.9422467648983002,1,False,,,,
1766388881.131524,0.549843283157229,0.9439273314917205,0.9422467648983002,1,False,,,,
1766388881.1371698,0.5470758110755322,0.9483859800574451,0.8724316656589508,1,False,,,,
1766388881.140194,0.5470758110755322,0.9483859800574451,0.8724316656589508,1,False,,,,
1766388881.142587,0.5470758110755322,0.9483859800574451,0.8724316656589508,1,False,,,,
1766388881.146705,0.5566364662338048,0.9690042111062455,0.83978071808815,1,False,,,,
1766388881.4280279,0.5566364662338048,0.9690042111062455,0.83978071808815,1,False,,,,
1766388881.435572,0.5566364662338048,0.9690042111062455,0.83978071808815,1,False,,,,
1766388881.437978,0.5566364662338048,0.9690042111062455,0.83978071808815,1,False,,,,
1766388881.440369,0.556241794957098,0.9687738780953716,0.8808282017707825,1,False,,,,
1766388881.442806,0.547426225883078,1.0174218358229874,0.8795212507247925,0,False,,,,
1766388881.586544,0.547426225883078,1.0174218358229874,0.8795212507247925,0,False,,,,
1766388881.590823,0.5499450661084404,1.012247146503761,0.847195953130722,0,False,,,,
1766388881.5940008,0.5499450661084404,1.012247146503761,0.847195953130722,0,False,,,,
1766388881.598342,0.5499450661084404,1.012247146503761,0.847195953130722,0,False,,,,
1766388881.600883,0.5637521234071726,1.0182592438001548,0.8898234963417053,0,False,,,,
1766388881.753587,0.5637521234071726,1.0182592438001548,0.8898234963417053,0,False,,,,
1766388881.758566,0.5626223069786164,1.0176152413920663,0.9092270731925964,0,False,,,,
1766388881.761003,0.5626223069786164,1.0176152413920663,0.9092270731925964,0,False,,,,
1766388881.763343,0.5626223069786164,1.0176152413920663,0.9092270731925964,0,False,,,,
1766388881.76717,0.5630111257745823,0.997846551794267,0.8649155795574188,0,False,,,,
1766388881.926561,0.5632786797980227,0.9948087640450777,0.8720397353172302,0,False,,,,
1766388881.9330869,0.5632786797980227,0.9948087640450777,0.8720397353172302,0,False,,,,
1766388881.937718,0.5632786797980227,0.9948087640450777,0.8720397353172302,0,False,,,,
1766388881.9418812,0.5626010913747023,0.9899711985458342,0.9222497045993805,0,False,,,,
1766388881.944383,0.5629489884098319,1.0093386445027452,0.9646698832511902,0,False,,,,
1766388882.1363358,0.5629489884098319,1.0093386445027452,0.9646698832511902,0,False,,,,
1766388882.142567,0.5629489884098319,1.0093386445027452,0.9646698832511902,0,False,,,,
1766388882.145453,0.5561497085220689,1.0175314480662192,0.9458642601966858,0,False,,,,
1766388882.148872,0.5561497085220689,1.0175314480662192,0.9458642601966858,0,False,,,,
1766388882.1515148,0.5620698581203716,0.9685425332196016,0.8983130156993866,0,False,,,,
1766388882.3173702,0.5620698581203716,0.9685425332196016,0.8983130156993866,0,False,,,,
1766388882.322117,0.5620698581203716,0.9685425332196016,0.8983130156993866,0,False,,,,
1766388882.324652,0.5620698581203716,0.9685425332196016,0.8983130156993866,0,False,,,,
1766388882.3270311,0.5620698581203716,0.9685425332196016,0.8983130156993866,0,False,,,,
1766388882.329203,0.5655819675537472,0.9774268715738588,0.9708762466907501,0,False,,,,
1766388882.5207622,0.5655819675537472,0.9774268715738588,0.9708762466907501,0,False,,,,
1766388882.525154,0.5655819675537472,0.9774268715738588,0.9708762466907501,0,False,,,,
1766388882.527924,0.5655819675537472,0.9774268715738588,0.9708762466907501,0,False,,,,
1766388882.530116,0.5629554262429892,0.9745136103616002,0.9504953920841217,0,False,,,,
1766388882.532041,0.5962795895923123,0.9140049301066306,0.8352539539337158,0,False,,,,
1766388882.692966,0.5962795895923123,0.9140049301066306,0.8352539539337158,0,False,,,,
1766388882.6970181,0.6006522874943523,0.9024653615022564,0.9806825518608093,0,False,,,,
1766388882.6995158,0.6006522874943523,0.9024653615022564,0.9806825518608093,0,False,,,,
1766388882.7018912,0.6006522874943523,0.9024653615022564,0.9806825518608093,0,False,,,,
1766388882.70568,0.5474329696515439,0.9450303119179312,0.9982634484767914,0,False,,,,
1766388882.875658,0.5474329696515439,0.9450303119179312,0.9982634484767914,0,False,,,,
1766388882.8806689,0.5450374714578399,0.9445893632939888,0.9232950508594513,0,False,,,,
1766388882.8846238,0.544492818383454,0.9444124137738985,0.9263977110385895,0,False,,,,
1766388882.886817,0.544492818383454,0.9444124137738985,0.9263977110385895,0,False,,,,
1766388882.890295,0.5745213597753117,1.0385655426991118,0.9872675538063049,0,False,,,,
1766388883.2526,0.5745213597753117,1.0385655426991118,0.9872675538063049,0,False,,,,
1766388883.258543,0.5745213597753117,1.0385655426991118,0.9872675538063049,0,False,,,,
1766388883.2625868,0.5745213597753117,1.0385655426991118,0.9872675538063049,0,False,,,,
1766388883.265217,0.5723481626485689,1.04482678645527,0.9763734638690948,0,False,,,,
1766388883.26734,0.34955676003092134,0.7978953734877775,0.757140862941742,0,False,,,,
1766388883.602697,0.3481751241717007,0.8252631292601111,0.9643673002719879,0,False,,,,
1766388883.6078022,0.3481751241717007,0.8252631292601111,0.9643673002719879,0,False,,,,
1766388883.613225,0.3481751241717007,0.8252631292601111,0.9643673002719879,0,False,,,,
