left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.3061905801296234,0.9975261092185974
nan,nan,0.3061905801296234,0.9975261092185974
nan,nan,0.245743989944458,1.0354106426239014
nan,nan,0.24338658154010773,1.0444979667663574
nan,nan,0.2424592822790146,1.0535483360290527
nan,nan,0.24432656168937683,1.0492445230484009
nan,nan,0.2627829909324646,1.05568265914917
nan,nan,0.2627829909324646,1.05568265914917
nan,nan,0.2510948181152344,1.0360524654388428
nan,nan,0.2510948181152344,1.0360524654388428
nan,nan,0.26106318831443787,1.0164276361465454
nan,nan,0.26106318831443787,1.0164276361465454
nan,nan,0.2462834119796753,0.9871906042098999
nan,nan,0.2462834119796753,0.9871906042098999
nan,nan,0.26846054196357727,0.9697502851486206
nan,nan,0.26846054196357727,0.9697502851486206
nan,nan,0.25535911321640015,0.969998300075531
nan,nan,0.25535911321640015,0.969998300075531
nan,nan,0.24656584858894348,0.9169378876686096
nan,nan,0.24656584858894348,0.9169378876686096
nan,nan,0.26262813806533813,0.8881354331970215
nan,nan,0.2865900695323944,0.8273873925209045
nan,nan,0.36645933985710144,0.5383703112602234
nan,nan,0.37050771713256836,0.4416011571884155
nan,nan,0.3451460003852844,0.42546796798706055
nan,nan,0.38549456000328064,0.2690487802028656
nan,nan,0.38549456000328064,0.2690487802028656
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.38411232829093933,0.365711510181427
nan,nan,0.39881807565689087,0.3372962474822998
nan,nan,0.3882177770137787,0.35041752457618713
nan,nan,0.3549644947052002,0.4010382890701294
nan,nan,0.35769036412239075,0.3871171474456787
nan,nan,0.3937040865421295,0.348830908536911
nan,nan,0.3878592550754547,0.3512634336948395
nan,nan,0.39093831181526184,0.36069485545158386
nan,nan,0.40313035249710083,0.36042165756225586
nan,nan,0.3044492304325104,0.36507922410964966
nan,nan,0.252376914024353,0.3612305819988251
nan,nan,0.22177079319953918,0.35994473099708557
nan,nan,0.21036697924137115,0.36175209283828735
nan,nan,0.2032342255115509,0.3903048038482666
nan,nan,0.20843178033828735,0.39356493949890137
nan,nan,0.19001612067222595,0.3829290568828583
nan,nan,0.18973879516124725,0.3769988715648651
nan,nan,0.18754014372825623,0.3966369926929474
nan,nan,0.17993415892124176,0.38850879669189453
nan,nan,0.1704576015472412,0.3612268567085266
nan,nan,0.14812664687633514,0.3959047794342041
nan,nan,0.14543019235134125,0.410414457321167
nan,nan,0.14833517372608185,0.4045647084712982
nan,nan,0.1380191296339035,0.39333564043045044
nan,nan,0.14860866963863373,0.39603951573371887
nan,nan,0.1646055281162262,0.403680682182312
nan,nan,0.1725345402956009,0.4060400426387787
nan,nan,0.16347911953926086,0.41059014201164246
nan,nan,0.15411676466464996,0.4280507266521454
nan,nan,0.18404355645179749,0.3978317081928253
nan,nan,0.2119189351797104,0.39978617429733276
nan,nan,0.21567222476005554,0.37725186347961426
nan,nan,0.201653853058815,0.3678920567035675
