left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6500663161277771,0.8177222013473511,0.5534356236457825,0.8274918794631958
0.6806389689445496,0.8419651389122009,0.5534356236457825,0.8274918794631958
0.6898398399353027,0.8296147584915161,0.5874736905097961,0.7718936800956726
0.6648543477058411,0.7974526286125183,0.5812898874282837,0.8051632046699524
0.6791393160820007,0.8045247197151184,0.5712442398071289,0.859209418296814
0.6784562468528748,0.8503326773643494,nan,nan
0.68639075756073,0.8244129419326782,0.6183089017868042,0.7691629528999329
0.6645095348358154,0.8105262517929077,0.6818490028381348,0.7690100073814392
0.6709972620010376,0.808645486831665,0.6831216812133789,0.7995045781135559
0.7001097798347473,0.7614661455154419,0.6105871200561523,0.8048463463783264
0.6659143567085266,0.7568454742431641,0.6030722260475159,0.8032412528991699
0.6659143567085266,0.7568454742431641,0.6025906205177307,0.8317693471908569
0.6077345013618469,0.8570159673690796,0.6092322468757629,0.8086594939231873
0.6501242518424988,0.7911978363990784,0.5863624215126038,0.7868762016296387
0.6658685803413391,0.7214816212654114,0.5943558216094971,0.8044931292533875
0.6256554126739502,0.7493091225624084,0.6209253668785095,0.843966007232666
0.6387580037117004,0.7401722073554993,0.6246252655982971,0.8129420876502991
0.6387580037117004,0.7401722073554993,0.6195442080497742,0.7845891118049622
0.6655111312866211,0.7976648807525635,0.6104390621185303,0.8140110969543457
0.6588921546936035,0.8442686200141907,0.6258894801139832,0.8010502457618713
0.6365471482276917,0.8159422874450684,0.6099254488945007,0.7339635491371155
0.6253920197486877,0.736738920211792,0.6099254488945007,0.7339635491371155
0.35156765580177307,0.4976636469364166,nan,nan
0.35156765580177307,0.4976636469364166,0.3323414623737335,0.4658653140068054
0.33047035336494446,0.4366421401500702,0.37637588381767273,0.3817918300628662
0.3300642967224121,0.37761059403419495,0.37599700689315796,0.27532529830932617
0.33521342277526855,0.43905675411224365,0.3516222834587097,0.3751431703567505
0.3384949266910553,0.5324018597602844,0.3516393005847931,0.43554946780204773
0.34842124581336975,0.5222861766815186,0.32747507095336914,0.3355094790458679
0.34842124581336975,0.5222861766815186,0.32518982887268066,0.2515547573566437
0.3324139416217804,0.46845555305480957,0.32455480098724365,0.23180344700813293
0.3324139416217804,0.46845555305480957,0.3225000202655792,0.28845715522766113
0.35325828194618225,0.40079355239868164,0.3360048234462738,0.2762911915779114
0.35325828194618225,0.40079355239868164,0.33532506227493286,0.28915539383888245
0.3414890468120575,0.3952990472316742,0.3239060044288635,0.26966428756713867
0.3329285681247711,0.35602378845214844,0.3327615559101105,0.24470236897468567
0.2942359447479248,0.3551468551158905,0.3047972619533539,0.2168075144290924
0.2799571454524994,0.35414278507232666,0.28417065739631653,0.21614369750022888
0.28770536184310913,0.3297387957572937,0.2877826988697052,0.21336829662322998
0.27941903471946716,0.3326301872730255,0.2866927981376648,0.21651969850063324
0.2701571583747864,0.3038785457611084,0.29125383496284485,0.21890538930892944
