left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.873290479183197,-0.038746707141399384,0.4942306578159332,0.044247254729270935
0.9118599891662598,-0.030556492507457733,0.5208638906478882,0.07361669093370438
0.8872563242912292,-0.01314590498805046,0.49964824318885803,0.06281087547540665
0.8836873769760132,0.01736178994178772,0.4757336974143982,0.1003202423453331
0.9346031546592712,-0.01130624208599329,0.4820912182331085,0.2366705685853958
0.9259147644042969,-0.061261601746082306,0.47269773483276367,0.44388753175735474
nan,nan,0.5059725046157837,0.720085620880127
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.9335297346115112,0.497387170791626,nan,nan
0.8913822770118713,0.35847994685173035,nan,nan
0.8083823919296265,0.13434351980686188,0.39808768033981323,0.4350990653038025
0.8358936309814453,0.13987116515636444,0.4596368074417114,0.3709164261817932
0.8558707237243652,0.06145000830292702,0.4788961112499237,0.31031113862991333
0.8592366576194763,0.07198122888803482,0.44779813289642334,0.33400124311447144
0.8669252395629883,0.08415737748146057,0.4448886215686798,0.2910209000110626
0.8612982034683228,0.025672005489468575,0.453731507062912,0.2053339183330536
0.8744182586669922,0.037483543157577515,0.4476102590560913,0.166637122631073
0.8847042322158813,0.01621665060520172,0.4378499388694763,0.14534053206443787
0.8679750561714172,0.026495452970266342,0.4530772566795349,0.1377910077571869
0.8647511601448059,0.02876146137714386,0.4506024122238159,0.13566666841506958
0.8752539157867432,0.027820486575365067,0.43702104687690735,0.15495756268501282
0.868304967880249,0.028888855129480362,0.4401184022426605,0.13268297910690308
0.873843789100647,0.022671407088637352,0.4351358115673065,0.1247793510556221
0.8648223280906677,0.012351736426353455,0.426011323928833,0.12658758461475372
0.8492584824562073,0.018977710977196693,0.44418129324913025,0.13527734577655792
0.8326596021652222,0.024304943159222603,0.44772574305534363,0.12369390577077866
0.8500769138336182,0.01341949962079525,0.4362403154373169,0.09645555168390274
0.8475695252418518,0.013276167213916779,0.437429279088974,0.09190428256988525
0.8269409537315369,0.02119256742298603,0.45381516218185425,0.10799090564250946
0.8337383270263672,0.021304160356521606,0.46734508872032166,0.10883382707834244
0.8316721320152283,0.02782330848276615,0.46435239911079407,0.08420425653457642
0.8254444599151611,0.01903708092868328,0.4338618516921997,0.0711178183555603
0.7826053500175476,-0.019080929458141327,0.3563162684440613,0.056518640369176865
0.7630984783172607,-0.05216740071773529,0.3100445568561554,0.03933738172054291
0.7535551190376282,-0.05634665489196777,0.32367435097694397,0.04675556719303131
0.7531088590621948,-0.04917405545711517,0.31769707798957825,0.0418056957423687
0.7623643279075623,-0.06606636196374893,0.3090052008628845,0.028968505561351776
0.7680109143257141,-0.08053853362798691,0.31061434745788574,0.027785232290625572
0.774604320526123,-0.051605742424726486,0.29976776242256165,0.04536427557468414
0.7701482772827148,-0.041142456233501434,0.2870163023471832,0.036803510040044785
