left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.571350634098053,0.9879828691482544,0.5309151411056519,0.919829785823822
0.6041304469108582,0.9287108182907104,0.5309151411056519,0.919829785823822
0.5974254012107849,1.0171867609024048,0.5185463428497314,0.9232403039932251
0.5859882235527039,1.0727143287658691,0.5185463428497314,0.9232403039932251
0.5928122401237488,0.9417675733566284,0.6118879914283752,0.8817052245140076
0.5711833238601685,0.9327318668365479,0.5986286401748657,0.8856119513511658
0.5725072026252747,0.945717453956604,0.5768004059791565,0.8913343548774719
0.5725072026252747,0.945717453956604,0.5254372358322144,0.9251160025596619
0.5866265296936035,0.8873122334480286,0.4001781642436981,1.005527138710022
0.5891319513320923,0.8765901327133179,0.4999077618122101,0.812177836894989
0.5911267995834351,0.8791659474372864,0.5673151016235352,0.87285977602005
0.6057491302490234,0.8665362000465393,0.5360053777694702,0.9266160726547241
0.574726939201355,0.8707517385482788,0.3918505907058716,0.9842646718025208
0.5494023561477661,0.8721681237220764,nan,nan
0.56875079870224,0.9012784957885742,0.5786786675453186,0.8735954761505127
0.5936186909675598,0.926937997341156,0.5388679504394531,0.8914908766746521
0.5928366184234619,0.9241299629211426,0.5427281260490417,0.8922387957572937
0.5635603666305542,0.9090288281440735,0.5843309760093689,0.8746905326843262
0.5464248061180115,0.9244812726974487,0.5829163789749146,0.9221180081367493
0.5567885041236877,0.9271700978279114,0.5829163789749146,0.9221180081367493
0.5625711679458618,0.9188085794448853,0.6003066897392273,0.8129106163978577
0.5533626079559326,0.9470609426498413,0.6261597275733948,0.8733233213424683
0.5637624859809875,0.9775732755661011,0.6170170307159424,0.9526268243789673
0.5637624859809875,0.9775732755661011,0.5875981450080872,0.9303845167160034
0.5570347905158997,0.9502425193786621,0.5913732051849365,0.8853844404220581
0.5570347905158997,0.9502425193786621,0.5913732051849365,0.8853844404220581
0.5943864583969116,0.9470809698104858,0.6072694063186646,0.9236162900924683
0.585142195224762,0.9633649587631226,0.6072694063186646,0.9236162900924683
0.5860996842384338,1.003881573677063,0.5980066061019897,0.9077920913696289
0.5485897660255432,1.0173397064208984,0.5980066061019897,0.9077920913696289
0.5311459302902222,0.9533301591873169,0.5887740254402161,0.8742604851722717
0.5810976028442383,0.9576192498207092,0.5887740254402161,0.8742604851722717
0.6028989553451538,1.0494787693023682,0.5933528542518616,0.9273390173912048
nan,nan,0.5933528542518616,0.9273390173912048
nan,nan,nan,nan
nan,nan,nan,nan
0.7047699689865112,1.0343399047851562,nan,nan
0.7047699689865112,1.0343399047851562,nan,nan
0.6704959273338318,0.7532745599746704,0.8117300271987915,0.5371056199073792
0.6925301551818848,0.6644574403762817,0.8024222254753113,0.5634748339653015
0.6837923526763916,0.6756469011306763,0.7864521145820618,0.5314254760742188
0.6633106470108032,0.7049691677093506,0.7770798802375793,0.5549765825271606
0.6581764817237854,0.6862131953239441,0.7708534598350525,0.6037625074386597
