left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.7353653907775879,0.5740362405776978,0.2567934989929199,0.6837219595909119
0.6675621271133423,0.6777612566947937,0.13708293437957764,0.6713026762008667
0.6613537073135376,0.66136634349823,0.1261051595211029,0.6319715976715088
0.6981410384178162,0.5869606137275696,0.15868280827999115,0.5760358572006226
0.694233238697052,0.5750337243080139,0.16285470128059387,0.5760396718978882
0.6873136758804321,0.5675374269485474,0.17287983000278473,0.5856502056121826
0.6796430349349976,0.5786249041557312,0.1553546041250229,0.5869156122207642
0.6935412287712097,0.5671284794807434,0.14608579874038696,0.5646501183509827
0.6842960119247437,0.5722012519836426,0.15135163068771362,0.5670241713523865
0.6474853157997131,0.585253894329071,0.14630477130413055,0.5611199736595154
0.6554018259048462,0.5745564103126526,0.1282545030117035,0.5660329461097717
0.6611756086349487,0.5688812136650085,0.10972201079130173,0.5798065662384033
0.6530198454856873,0.5527806878089905,0.10644446313381195,0.5754266977310181
0.6563904285430908,0.5440714955329895,0.10500481724739075,0.5757015347480774
0.6433926820755005,0.5602300763130188,0.10617735236883163,0.5738002061843872
0.63709557056427,0.5539864301681519,0.11383853107690811,0.5523909330368042
0.6558310985565186,0.540368914604187,0.1281358003616333,0.5514593720436096
0.6591511964797974,0.5444260835647583,0.11517119407653809,0.5587417483329773
0.6443721652030945,0.5570948719978333,0.11093247681856155,0.5587994456291199
0.6419813632965088,0.5521342754364014,0.13068217039108276,0.5620959997177124
0.6465165019035339,0.5664469003677368,0.13528040051460266,0.5539152026176453
0.6457329988479614,0.565501868724823,0.12037625163793564,0.5300241112709045
0.6506399512290955,0.5563777685165405,0.11330930143594742,0.5380204916000366
0.6508960127830505,0.546302318572998,0.11578221619129181,0.5535728335380554
0.6465381383895874,0.5345215797424316,0.11670726537704468,0.5612670183181763
0.647813618183136,0.5404689908027649,0.11052350699901581,0.5562822222709656
0.6410263776779175,0.5597418546676636,0.11967413127422333,0.5535367131233215
0.6504303216934204,0.5633808970451355,0.15238112211227417,0.565609872341156
0.6663884520530701,0.5436180233955383,0.1656223088502884,0.5626785159111023
0.7139667272567749,0.5422998070716858,0.19671769440174103,0.5594725012779236
0.7215083837509155,0.5436224341392517,0.20134307444095612,0.5566141605377197
0.717196524143219,0.5311574935913086,0.20827969908714294,0.5493142008781433
0.7187684774398804,0.5221030712127686,0.19461920857429504,0.5439934730529785
0.7149566411972046,0.5176740288734436,0.18526440858840942,0.5504319071769714
0.7191345691680908,0.5211044549942017,0.1803036481142044,0.5590626001358032
0.7203704118728638,0.5314967632293701,0.18922895193099976,0.5600405931472778
0.7280033826828003,0.533930778503418,0.20184284448623657,0.5623732805252075
0.7234595417976379,0.5281605124473572,0.20076845586299896,0.5673117637634277
0.7117494940757751,0.5352492928504944,0.20463427901268005,0.5580093860626221
0.7183071374893188,0.5322712659835815,0.20952661335468292,0.5541585087776184
0.731683075428009,0.5126871466636658,0.20149464905261993,0.559735119342804
