left_x,left_y,right_x,right_y
0.712037980556488,0.6566016674041748,0.19091370701789856,0.6140521764755249
0.716828465461731,0.6602339744567871,0.18276959657669067,0.6209328174591064
0.7150652408599854,0.6693459153175354,0.18668918311595917,0.6183117628097534
0.7100242972373962,0.671044647693634,0.18181806802749634,0.6094100475311279
0.6967304944992065,0.6662107110023499,0.17347444593906403,0.6104557514190674
0.6900466084480286,0.6652219891548157,0.17872361838817596,0.6146267652511597
0.6946016550064087,0.6574648022651672,0.1717940866947174,0.6190743446350098
0.7018789649009705,0.6561086177825928,0.16301436722278595,0.6092126965522766
0.6909480094909668,0.6624203324317932,0.1711498647928238,0.6100217700004578
0.6943598985671997,0.667079746723175,0.17531777918338776,0.6071486473083496
0.7011339664459229,0.6549829840660095,0.1693638265132904,0.6054797172546387
0.707419216632843,0.6524978876113892,0.1652459055185318,0.6339008212089539
0.6870130300521851,0.6526172757148743,0.14894016087055206,0.6240659356117249
0.6058817505836487,0.6058897972106934,0.06759333610534668,0.5783716440200806
0.5774629712104797,0.588234007358551,0.035868532955646515,0.5665057897567749
0.6061698198318481,0.5920847654342651,0.034790441393852234,0.5602942109107971
0.6141760349273682,0.5906422138214111,0.04493770748376846,0.5591273307800293
0.6032339930534363,0.5967313051223755,0.058701034635305405,0.561173141002655
0.5987841486930847,0.5936304330825806,0.046872399747371674,0.5566105246543884
0.6135187745094299,0.5984982848167419,0.04530506581068039,0.551280677318573
0.6275097131729126,0.6018763184547424,0.043842706829309464,0.5634447336196899
0.6208573579788208,0.5897970795631409,0.0351690873503685,0.5682896375656128
0.6208009719848633,0.5878832936286926,0.038227494806051254,0.5572420358657837
0.6225593686103821,0.5949503779411316,0.033160727471113205,0.5527332425117493
0.6208947896957397,0.5997382998466492,0.04635776951909065,0.551012396812439
0.6226861476898193,0.5984849333763123,0.05243944004178047,0.5527319312095642
0.6207948923110962,0.5973396897315979,0.05126127600669861,0.562981903553009
0.6319481134414673,0.6108188629150391,0.057367078959941864,0.5683281421661377
0.6281700134277344,0.6144043803215027,0.053214576095342636,0.5663455724716187
0.6197484731674194,0.6063987612724304,0.05535897612571716,0.5775259733200073
0.6247883439064026,0.604820728302002,0.04673733189702034,0.5801904797554016
0.6238937377929688,0.5935307145118713,0.03943382203578949,0.572281539440155
0.632232129573822,0.6015263795852661,0.04118013381958008,0.5556666851043701
0.6285189390182495,0.6085920929908752,0.046677496284246445,0.5600378513336182
0.6221277117729187,0.5982930064201355,0.039953649044036865,0.5563445091247559
0.5976772308349609,0.5909015536308289,0.02879168838262558,0.5526243448257446
0.6030380725860596,0.601482629776001,0.015594719909131527,0.5468727350234985
0.6049567461013794,0.6111883521080017,0.0054891472682356834,0.5528789758682251
0.6249069571495056,0.649089515209198,0.03759996220469475,0.6009687781333923
0.7091643810272217,0.8391228914260864,0.1409805417060852,0.7998834848403931
0.7108517289161682,1.0061976909637451,0.16791942715644836,0.954775333404541
0.6557301878929138,1.0801194906234741,0.1425197720527649,1.021297574043274
0.6533459424972534,1.052574872970581,0.11113053560256958,1.019854187965393
0.6686806082725525,1.0480433702468872,0.10225321352481842,1.016230583190918
0.6688572764396667,1.0593270063400269,0.1099700778722763,0.9997037649154663
0.6476372480392456,1.0635126829147339,0.10800555348396301,1.0052739381790161
0.6410256624221802,1.062910795211792,0.10098068416118622,1.0083390474319458
0.648879885673523,1.0675740242004395,0.09015453606843948,1.0117831230163574
0.6879836916923523,1.0253316164016724,0.10576269030570984,0.9899754524230957
0.733542263507843,0.9701873064041138,0.12532025575637817,0.9329392910003662
0.7206060886383057,0.9686582088470459,0.1530805379152298,0.9170694947242737
0.7262298464775085,0.968741774559021,0.15204639732837677,0.9175168871879578
0.7340404987335205,0.970271646976471,0.15130533277988434,0.9092996716499329
0.7358345985412598,0.9779090881347656,0.15073032677173615,0.8966028094291687
0.734472393989563,0.9788410663604736,0.15421618521213531,0.9161925911903381
0.7279051542282104,0.9817984700202942,0.15547384321689606,0.9269016981124878
0.7329556345939636,0.9874895215034485,0.1478242725133896,0.9128062725067139
0.7366597652435303,0.9767773151397705,0.14824549853801727,0.9048862457275391
0.7399188876152039,0.9320569038391113,0.18692579865455627,0.8668493032455444
0.7351997494697571,0.8653720617294312,0.26582852005958557,0.6755357980728149
0.8207471370697021,0.5891980528831482,0.28058120608329773,0.5711458921432495
0.8050744533538818,0.6148321628570557,0.266690194606781,0.555578887462616
0.7933279871940613,0.622774600982666,0.270611047744751,0.5509730577468872
0.7864740490913391,0.6134275794029236,0.27706781029701233,0.5459120869636536
0.7999707460403442,0.5976278185844421,0.27156540751457214,0.5456646084785461
0.8135700821876526,0.6086783409118652,0.2772633135318756,0.5353661775588989
0.8088419437408447,0.6087461113929749,0.27822867035865784,0.5361165404319763
0.8049082159996033,0.6036656498908997,0.2778088450431824,0.5493285655975342
0.7988958358764648,0.6024358868598938,0.2721996307373047,0.5476191639900208
0.7853154540061951,0.6048294901847839,0.26967984437942505,0.5423600077629089
0.7764410972595215,0.6130080819129944,0.2707098722457886,0.550517201423645
0.7825126051902771,0.6090030074119568,0.25540968775749207,0.5483418703079224
0.7899705767631531,0.6167864799499512,0.25847360491752625,0.5515643954277039
0.7668430209159851,0.6358784437179565,0.2580414414405823,0.5636768341064453
0.7449354529380798,0.628796398639679,0.2362709939479828,0.579750657081604
0.7560061812400818,0.616921603679657,0.25022658705711365,0.5812247395515442
0.7519647479057312,0.6227506995201111,0.243020698428154,0.5875665545463562
0.7533196806907654,0.626740574836731,0.2422063797712326,0.579707145690918
0.7710252404212952,0.6283915042877197,0.24522462487220764,0.554997444152832
0.7733986377716064,0.627805233001709,0.240382120013237,0.5749444365501404
0.7641234397888184,0.6330341100692749,0.2403733730316162,0.6007643342018127
0.7703084349632263,0.642082691192627,0.23779802024364471,0.586058497428894
0.7717186212539673,0.6507230401039124,0.2399262636899948,0.5744978189468384
0.7694584131240845,0.6517675518989563,0.24864846467971802,0.5769721865653992
0.7755849361419678,0.6547606587409973,0.2615105211734772,0.56877601146698
0.7824507355690002,0.6515182852745056,0.260422945022583,0.572014331817627
0.798241138458252,0.6534814238548279,0.26584991812705994,0.5823172330856323
0.7902301549911499,0.6534958481788635,0.25662124156951904,0.5779427886009216
0.8002134561538696,0.6453768014907837,0.28604379296302795,0.56788569688797
0.8041415810585022,0.6408141851425171,0.27033731341362,0.5695847868919373
0.8102008104324341,0.6426252126693726,0.26138797402381897,0.5727527737617493
0.8165021538734436,0.6410204768180847,0.2600806653499603,0.5611345767974854
0.8125497698783875,0.6406741142272949,0.26166725158691406,0.5536054968833923
0.8176605701446533,0.6385359168052673,0.27560415863990784,0.559606671333313
0.8109927773475647,0.6277197003364563,0.2730006277561188,0.5557950735092163
0.8165115714073181,0.6251357793807983,0.28641897439956665,0.5641288161277771
0.8144856095314026,0.6408519744873047,0.2838147282600403,0.5814250111579895
0.8305994272232056,0.6564626097679138,0.2817908227443695,0.5816606283187866
0.8451619148254395,0.6553023457527161,0.27097088098526,0.5685080885887146
0.8599643111228943,0.6553900837898254,0.28327640891075134,0.5801114439964294
0.8487805128097534,0.653346061706543,0.2926947772502899,0.587678074836731
0.8453012108802795,0.6544029116630554,0.2958887219429016,0.5934010744094849
0.8445740938186646,0.6577959060668945,0.30488887429237366,0.5797861814498901
0.8830819129943848,0.6560070514678955,0.3759228587150574,0.5685202479362488
0.8932090997695923,0.6556175351142883,0.39767828583717346,0.5874436497688293
0.877778947353363,0.6493433117866516,0.35330942273139954,0.5980592370033264
0.8892110586166382,0.6460192799568176,0.35354799032211304,0.5956624746322632
0.8889163732528687,0.6410236954689026,0.35116541385650635,0.5894057154655457
0.8897511959075928,0.6404575109481812,0.34642502665519714,0.5915574431419373
0.8826632499694824,0.6421452164649963,0.3527248501777649,0.5927741527557373
0.8835578560829163,0.6410080194473267,0.3562101721763611,0.5994783043861389
0.8823758959770203,0.65407395362854,0.3479747176170349,0.5969104170799255
0.8706099390983582,0.6665226817131042,0.3433343768119812,0.5916640758514404
0.8742154240608215,0.6582686305046082,0.3442772328853607,0.5967260599136353
0.8878089785575867,0.6618088483810425,0.3435742259025574,0.588561475276947
0.8924698829650879,0.6656115055084229,0.34774088859558105,0.5774059295654297
0.8885436058044434,0.6710876822471619,0.3273178040981293,0.5707663893699646
0.886523962020874,0.6734367609024048,0.3224886953830719,0.5763530731201172
0.8888449668884277,0.6703792810440063,0.3504883348941803,0.5869209170341492
0.8911721110343933,0.6629232168197632,0.35172930359840393,0.5830433368682861
0.8775343298912048,0.6528267860412598,0.31454694271087646,0.5788902044296265
0.8735871315002441,0.6655693650245667,0.3126497268676758,0.5809208750724792
0.8900877833366394,0.6697535514831543,0.33645349740982056,0.5890533924102783
0.8912646770477295,0.6575930714607239,0.3430161476135254,0.5796335935592651
0.8690309524536133,0.6407878398895264,0.3465977907180786,0.5789200067520142
0.8651729226112366,0.6377045512199402,0.33513709902763367,0.5820832848548889
0.875394880771637,0.6405168771743774,0.33362624049186707,0.58538818359375
0.8698474168777466,0.6449117064476013,0.3508649468421936,0.5836203694343567
0.8586441278457642,0.6399033069610596,0.33852389454841614,0.5659084320068359
0.8656007647514343,0.6360329389572144,0.3341987133026123,0.567521333694458
0.8752983808517456,0.6397289037704468,0.3545149266719818,0.5717363357543945
0.8703081011772156,0.62859046459198,0.3603813052177429,0.5760263204574585
0.8607983589172363,0.6193311810493469,0.35722616314888,0.586076021194458
0.8585905432701111,0.6406416296958923,0.3573189079761505,0.5760366320610046
0.8483788967132568,0.6440485119819641,0.3492209017276764,0.5569795966148376
0.8618990778923035,0.64278644323349,0.3953956663608551,0.5709264278411865
0.8919709324836731,0.6685293316841125,0.4049666225910187,0.5897634029388428
0.884597659111023,0.6676727533340454,0.41127637028694153,0.6002921462059021
0.8740496635437012,0.6592532396316528,0.40985625982284546,0.5993545651435852
0.8889037370681763,0.6730032563209534,0.397757887840271,0.592296838760376
0.9019321799278259,0.6601706147193909,0.40198203921318054,0.5958866477012634
0.9033578634262085,0.6733841300010681,0.4072953462600708,0.5851278901100159
0.8979788422584534,0.675566554069519,0.4272073805332184,0.5756509304046631
0.8920935988426208,0.6491765975952148,0.42475855350494385,0.5889332890510559
0.9045800566673279,0.6523615121841431,0.41135767102241516,0.610447347164154
0.9227361083030701,0.6629394888877869,0.39186719059944153,0.614983856678009
0.9343290328979492,0.679922878742218,0.3845616281032562,0.6027140021324158
0.913170337677002,0.6736554503440857,0.39011695981025696,0.5970931053161621
0.8990071415901184,0.6578806042671204,0.3989211320877075,0.5959265828132629
0.8961042761802673,0.647420346736908,0.41525793075561523,0.5968124866485596
0.8742876052856445,0.6677209734916687,0.39807483553886414,0.6004685759544373
0.8317069411277771,0.7661289572715759,0.3194904029369354,0.6648060083389282
0.7870981693267822,0.8508812785148621,0.2769481837749481,0.7700406908988953
0.7539453506469727,0.9041087031364441,0.2514547109603882,0.8774337768554688
0.7473607659339905,0.9080612659454346,0.15475159883499146,0.8413033485412598
0.7401673793792725,0.9017237424850464,0.15599291026592255,0.817687451839447
0.7314093112945557,0.8865900635719299,0.1688954085111618,0.8057162761688232
0.7244437336921692,0.8866363167762756,0.19186003506183624,0.8058376312255859
0.7351918816566467,0.8932314515113831,0.1918068677186966,0.816530168056488
0.7391695380210876,0.8888440132141113,0.20054656267166138,0.8153801560401917
0.7548279166221619,0.8961039781570435,0.21353751420974731,0.8113809823989868
0.7544603943824768,0.8783838152885437,0.20809055864810944,0.8009462952613831
0.7504673600196838,0.8707278370857239,0.22284920513629913,0.8054354786872864
0.7469369769096375,0.8721547722816467,0.22724366188049316,0.80711829662323
0.7444774508476257,0.8876760005950928,0.21450677514076233,0.8011271357536316
0.7608031630516052,0.902949869632721,0.23739993572235107,0.8119277954101562
0.7480011582374573,0.8932420611381531,0.23657384514808655,0.8208234906196594
0.6901222467422485,0.8584136366844177,0.2135244458913803,0.7927090525627136
0.609646201133728,0.7679030299186707,0.11817081272602081,0.6903231143951416
0.5138522386550903,0.6657987833023071,-0.031217720359563828,0.5839623212814331
0.4851938486099243,0.6483845710754395,-0.04802992194890976,0.5496410727500916
0.48235759139060974,0.6393031477928162,-0.05460803583264351,0.5273441672325134
0.48282408714294434,0.6264475584030151,-0.046621233224868774,0.5513396859169006
0.4682447612285614,0.6280879378318787,-0.06177486479282379,0.5309379696846008
0.45016738772392273,0.6368468403816223,-0.0847179964184761,0.5187557339668274
0.4501785337924957,0.6213486194610596,-0.10151099413633347,0.5252984762191772
0.45816347002983093,0.6177336573600769,-0.10350237041711807,0.5247645974159241
0.45114395022392273,0.6281150579452515,-0.09960579127073288,0.5290441513061523
0.4487753212451935,0.6331596970558167,-0.09551787376403809,0.5249327421188354
0.4465782344341278,0.6420034766197205,-0.09408511221408844,0.527150571346283
0.449754536151886,0.6342003345489502,-0.08638092130422592,0.5182039737701416
0.45812609791755676,0.6496137380599976,-0.08461136370897293,0.5088379383087158
0.4597283601760864,0.6485992670059204,-0.0926394909620285,0.5142773389816284
0.47341448068618774,0.6523469686508179,-0.09606713801622391,0.5114434957504272
0.46824103593826294,0.6469652056694031,-0.07997889071702957,0.5293025970458984
0.47511550784111023,0.6325101256370544,-0.07256961613893509,0.5233002305030823
0.4884265661239624,0.6506996750831604,-0.07095129787921906,0.5269868969917297
0.4844718277454376,0.6390151977539062,-0.05746674910187721,0.5455862283706665
0.47410792112350464,0.6453444361686707,-0.0600997731089592,0.54842609167099
0.4904189109802246,0.6576806306838989,-0.06915201991796494,0.5379666686058044
0.49607837200164795,0.6618220210075378,-0.09285777807235718,0.5454698204994202
0.4782053530216217,0.6525760293006897,-0.10665204375982285,0.5608787536621094
0.47380366921424866,0.6507575511932373,-0.09919217228889465,0.5543053150177002
0.47014734148979187,0.6543403267860413,-0.07474987208843231,0.5570160746574402
0.4914025664329529,0.6476425528526306,-0.06642098724842072,0.5558344721794128
0.492929607629776,0.6238529682159424,-0.044781412929296494,0.5634508728981018
0.4758041203022003,0.6254611015319824,-0.049531739205121994,0.568231463432312
0.47476834058761597,0.6314247846603394,-0.04070568457245827,0.5700997114181519
0.45488712191581726,0.6065569519996643,-0.03405555710196495,0.5716968774795532
0.4554287791252136,0.6035259366035461,-0.0286512803286314,0.5704061985015869
0.47871044278144836,0.6082569360733032,-0.022522684186697006,0.5673636794090271
0.4896972179412842,0.6134932637214661,-0.031052790582180023,0.5667366981506348
0.4813578128814697,0.6326625943183899,-0.05032948777079582,0.571349024772644
0.4699994623661041,0.6343570351600647,-0.06857376545667648,0.5751340389251709
0.46599072217941284,0.6445916891098022,-0.04634081944823265,0.5595808625221252
0.4456847012042999,0.640716552734375,-0.0570538230240345,0.5642911791801453
0.4459846615791321,0.6218547224998474,-0.058367930352687836,0.5847839117050171
0.48727184534072876,0.6245589256286621,-0.04550908878445625,0.5700684785842896
0.49481940269470215,0.6201419830322266,-0.03715279698371887,0.5641828775405884
0.4899371862411499,0.5996363162994385,-0.04405013844370842,0.5623104572296143
0.49861106276512146,0.5842638611793518,-0.04418116435408592,0.5597630143165588
0.487777441740036,0.5862566828727722,-0.05081729218363762,0.5609291195869446
0.4838166832923889,0.5827484130859375,-0.05293171480298042,0.5617680549621582
0.5013893842697144,0.5935618281364441,-0.05750197917222977,0.550082802772522
0.5107439160346985,0.6063851118087769,-0.058311354368925095,0.5438107848167419
0.506650984287262,0.5998164415359497,-0.05157104879617691,0.5539644956588745
0.5094471573829651,0.607689380645752,-0.05253460258245468,0.571530818939209
0.5354487299919128,0.6122899651527405,-0.05150541290640831,0.5602039098739624
0.5210759043693542,0.6142595410346985,-0.0502948984503746,0.5457481145858765
0.5150464177131653,0.613750159740448,-0.03217928484082222,0.5682777762413025
0.5136383175849915,0.5888034105300903,-0.016481876373291016,0.5737751722335815
0.5176653861999512,0.5804407000541687,-0.02135051041841507,0.5749182105064392
0.5247223973274231,0.5984092950820923,-0.021421242505311966,0.5712237358093262
0.5156719088554382,0.5924900770187378,-0.028389452025294304,0.5688976645469666
0.5307401418685913,0.5908352136611938,-0.033644333481788635,0.5799369215965271
0.5422145128250122,0.5963093042373657,-0.023939725011587143,0.5760379433631897
0.5274630784988403,0.5939265489578247,-0.017921339720487595,0.5765945911407471
0.5241150856018066,0.6070266962051392,-0.014886121265590191,0.581688642501831
0.519707202911377,0.6147875189781189,-0.01870701275765896,0.5735222101211548
0.5218262076377869,0.6282856464385986,-0.018150655552744865,0.5713708400726318
0.5132297873497009,0.6173242330551147,-0.0146177988499403,0.5605172514915466
0.5108050107955933,0.6176542043685913,0.024566052481532097,0.5631998181343079
0.5499857068061829,0.6218621730804443,0.030452454462647438,0.5685754418373108
0.5696040987968445,0.6230375170707703,0.015161561779677868,0.5776817798614502
0.5722669959068298,0.6272929906845093,0.02691507525742054,0.583710789680481
0.5575209856033325,0.6165406703948975,0.03583597019314766,0.5772315263748169
0.5513008832931519,0.6258863806724548,0.03611866384744644,0.5697622895240784
0.5639118552207947,0.6275020837783813,0.02819979377090931,0.5833783149719238
0.5792009830474854,0.631034255027771,0.022321302443742752,0.5797471404075623
0.5754473805427551,0.6333351135253906,0.029001247137784958,0.5474348664283752
0.5728678107261658,0.6225230693817139,0.031893063336610794,0.545223593711853
0.5840305089950562,0.6332488656044006,0.047240737825632095,0.5493014454841614
0.5723299980163574,0.6207662224769592,0.052911628037691116,0.5548925995826721
0.5721937417984009,0.6189461946487427,0.04608967900276184,0.5660030841827393
0.5733742713928223,0.6308867931365967,0.03650009259581566,0.56687331199646
