left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.767778217792511,0.763018012046814,0.5872689485549927,0.672877848148346
0.710256040096283,0.7994752526283264,0.5439801216125488,0.7322412729263306
0.7218647599220276,0.6982841491699219,0.5392870903015137,0.7695327997207642
0.7320740818977356,0.7244645953178406,0.5663134455680847,0.7378970384597778
0.7002522349357605,0.7761049866676331,0.5597852468490601,0.7439799904823303
0.6985580325126648,0.7139843702316284,0.5617460012435913,0.7441664338111877
0.6811778545379639,0.7360000014305115,0.5669029951095581,0.7278932929039001
0.684568464756012,0.7627662420272827,0.5729497075080872,0.7410881519317627
0.6807698607444763,0.732534646987915,0.571243166923523,0.7370902895927429
0.7072458863258362,0.8472972512245178,0.5746104121208191,0.7554634809494019
0.7241563200950623,0.8397920727729797,0.5738084316253662,0.7590821385383606
0.706072986125946,0.7097659707069397,0.5778878331184387,0.7213120460510254
0.7012998461723328,0.7466449737548828,0.5830610394477844,0.7011291980743408
0.7070754766464233,0.7491023540496826,0.5796017646789551,0.6892389059066772
0.7125988602638245,0.6543334722518921,0.5771235823631287,0.7018517255783081
0.7130345702171326,0.6476670503616333,0.5833219885826111,0.7225000262260437
0.7231915593147278,0.7325144410133362,0.586523175239563,0.7169678807258606
0.7237876057624817,0.7530300617218018,0.5826258659362793,0.7056689262390137
0.7293897867202759,0.705529510974884,0.5837193727493286,0.7095872759819031
0.7250069379806519,0.6739221811294556,0.5950820446014404,0.7336370944976807
0.7038918733596802,0.7746015787124634,0.5933202505111694,0.7337742447853088
0.6989030838012695,0.7829580307006836,0.5865012407302856,0.734022319316864
0.6755310893058777,0.7623041272163391,0.5674369931221008,0.7423916459083557
0.5449985861778259,0.6834463477134705,0.4441694915294647,0.8820198178291321
0.4016747772693634,0.5468533635139465,0.33349424600601196,0.676641047000885
0.3460014760494232,0.4351421892642975,0.2751254439353943,0.4448073208332062
0.3415548503398895,0.3068545460700989,0.28242847323417664,0.44068965315818787
0.36254286766052246,0.4142095446586609,0.2692798972129822,0.3375387191772461
0.345279335975647,0.47717297077178955,0.27024272084236145,0.3784383237361908
0.33174264430999756,0.3915344774723053,0.2613133192062378,0.3299141228199005
0.3278729021549225,0.3694911003112793,0.2574802339076996,0.3146916329860687
0.3294880986213684,0.32633018493652344,0.2551043927669525,0.29475346207618713
0.3388913571834564,0.3364185392856598,0.2502034306526184,0.30560651421546936
0.33528441190719604,0.31437620520591736,0.24808377027511597,0.3004695177078247
0.34105435013771057,0.2927025258541107,0.24111542105674744,0.2939552068710327
0.34398818016052246,0.25056397914886475,0.23302599787712097,0.28129830956459045
0.34215033054351807,0.2521667778491974,0.22434823215007782,0.28217175602912903
0.33060282468795776,0.24427558481693268,0.23988628387451172,0.28351154923439026
0.3230906128883362,0.2497604638338089,0.25286877155303955,0.27161407470703125
0.3266332149505615,0.26176589727401733,0.25094664096832275,0.2660873532295227
0.3267362713813782,0.2615340054035187,0.25001445412635803,0.27778440713882446
