left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6892882585525513,0.7146569490432739,0.6534169316291809,0.6276056170463562
0.6689066886901855,0.7583624124526978,0.6521857976913452,0.6535919308662415
0.6448311805725098,0.7659076452255249,0.6438305377960205,0.6704738736152649
0.6519821286201477,0.7631378769874573,0.6583646535873413,0.6649275422096252
0.6506597995758057,0.7449391484260559,0.6733885407447815,0.6324982643127441
0.6359602212905884,0.7410482168197632,0.665570855140686,0.6341736912727356
0.6349561810493469,0.7268308401107788,0.6527937054634094,0.6372236013412476
0.6334349513053894,0.7326680421829224,0.6482685804367065,0.6765128970146179
0.6339653730392456,0.8499988317489624,0.6298233866691589,0.7968868017196655
0.6647035479545593,0.9189801812171936,0.6043094396591187,0.84335857629776
0.7387087345123291,0.9718538522720337,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.676322340965271,0.9469218254089355,nan,nan
0.6713069677352905,0.9469950795173645,0.6657231450080872,0.7761712670326233
0.6222211718559265,0.9639930129051208,0.6642707586288452,0.7969761490821838
0.6086464524269104,1.0180199146270752,0.6780897974967957,0.8064749240875244
0.639418363571167,1.054023027420044,0.6669864058494568,0.774097204208374
0.624505341053009,0.8914410471916199,0.6612856388092041,0.7869657278060913
0.6026940941810608,0.7954666018486023,0.6701646447181702,0.7457862496376038
0.6086355447769165,0.7800742387771606,0.6720590591430664,0.6971887350082397
0.6113391518592834,0.8342642188072205,0.6951949000358582,0.6824558973312378
0.6125810146331787,0.8301752209663391,0.696906328201294,0.6728153228759766
0.6202307939529419,0.8209376931190491,0.6828173995018005,0.6950867772102356
0.6211093068122864,0.8277931213378906,0.6917339563369751,0.6879358291625977
0.6222341060638428,0.837040901184082,0.6943333148956299,0.706780195236206
0.6185804009437561,0.8315178155899048,0.6945361495018005,0.7232521176338196
0.6278371810913086,0.8343691825866699,0.6922635436058044,0.726929783821106
0.6276851296424866,0.8440857529640198,0.6963616609573364,0.727711021900177
0.6117920279502869,0.812400221824646,0.7009226083755493,0.6805617213249207
0.6122754812240601,0.6668314337730408,0.7297925353050232,0.563176691532135
0.6340447664260864,0.586590588092804,0.7368204593658447,0.38102802634239197
0.6338174939155579,0.4416773021221161,0.7037885189056396,0.3037152886390686
0.6339350938796997,0.39578938484191895,0.7120504975318909,0.30949726700782776
0.6266497373580933,0.40589001774787903,0.712210476398468,0.29489758610725403
0.6223722100257874,0.41317132115364075,0.7084497809410095,0.309752494096756
0.6280257701873779,0.4171125888824463,0.7062292098999023,0.3162437677383423
0.6232940554618835,0.4334490895271301,0.7044113874435425,0.3368779122829437
0.6213595867156982,0.4327828586101532,0.7147359251976013,0.3360790014266968
0.6188174486160278,0.4434487223625183,0.7162574529647827,0.34080564975738525
