left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.7113345265388489,0.3181355595588684,0.521129846572876,0.18854910135269165
0.7255604267120361,0.2660926878452301,0.5651739239692688,0.1810426265001297
0.7350559234619141,0.2844245433807373,0.577336847782135,0.21301721036434174
0.7309934496879578,0.3419506847858429,0.5582025647163391,0.25741973519325256
0.7386174201965332,0.35183021426200867,0.5600636601448059,0.2749722898006439
0.7407243847846985,0.3600498139858246,0.5604363679885864,0.2855933904647827
0.7387793660163879,0.35957303643226624,0.5624251365661621,0.30229976773262024
0.7312700748443604,0.33967721462249756,0.5683994293212891,0.29825785756111145
0.738731324672699,0.34151968359947205,0.5633975267410278,0.29159289598464966
0.7358742952346802,0.3613048493862152,0.5660703182220459,0.2938448190689087
0.7422666549682617,0.36006489396095276,0.5801975727081299,0.28104928135871887
0.7249525189399719,0.3577978014945984,0.5702393651008606,0.2763035297393799
0.7228560447692871,0.3626415729522705,0.5725162029266357,0.2745588719844818
0.7276290655136108,0.3521764576435089,0.5716611742973328,0.27156832814216614
0.7187744975090027,0.3532758951187134,0.5577557682991028,0.2781536877155304
0.7267780303955078,0.34504085779190063,0.5683934092521667,0.2718329429626465
0.7142054438591003,0.3267427682876587,0.5767176151275635,0.27645111083984375
0.7177441716194153,0.3272986114025116,0.5771967172622681,0.27659890055656433
0.7221922278404236,0.3376013934612274,0.5574813485145569,0.27550870180130005
0.722040593624115,0.340858519077301,0.5560700297355652,0.27968406677246094
0.7176376581192017,0.36123934388160706,0.5724316239356995,0.2762337923049927
0.7041341066360474,0.3738422989845276,0.5589061379432678,0.29069784283638
0.7176709771156311,0.34977588057518005,0.554523229598999,0.29725250601768494
0.7442790865898132,0.3592734634876251,0.5683093070983887,0.288516104221344
0.7505184412002563,0.36524802446365356,0.5779063105583191,0.2805587649345398
0.7525094151496887,0.363552063703537,0.5847275257110596,0.28504449129104614
0.7604579329490662,0.36569344997406006,0.5870504379272461,0.29116883873939514
0.7693116068840027,0.3582804799079895,0.5833898186683655,0.27613765001296997
0.7670831084251404,0.3594372868537903,0.5862690806388855,0.28098535537719727
0.7702000141143799,0.3577396273612976,0.5867300629615784,0.2964012920856476
0.785639762878418,0.3865562081336975,0.5868922472000122,0.2923705577850342
0.7817069292068481,0.38974496722221375,0.5888518691062927,0.29245319962501526
0.7622939348220825,0.3710230886936188,0.5938500761985779,0.29183533787727356
0.7593926191329956,0.3623872399330139,0.5870519876480103,0.29482758045196533
0.7635979056358337,0.3615410327911377,0.5779834985733032,0.29993996024131775
0.7592433094978333,0.370563805103302,0.5840776562690735,0.28755903244018555
0.7482428550720215,0.3343084156513214,0.590614914894104,0.29015737771987915
0.7464838027954102,0.3331052362918854,0.5944215655326843,0.2909051775932312
0.7571666240692139,0.3626871705055237,0.5986701846122742,0.28200000524520874
0.7631936073303223,0.36000779271125793,0.5946537256240845,0.2802771031856537
0.7671764492988586,0.37446337938308716,0.5928093194961548,0.2862345576286316
