left_x,left_y,right_x,right_y
0.6157583594322205,0.6891633868217468,0.12321920692920685,0.5907092690467834
0.534717857837677,0.6494250893592834,0.06143902614712715,0.5374253392219543
0.5310505628585815,0.6120558381080627,0.031837452203035355,0.5201441049575806
0.5526509881019592,0.6035510301589966,0.033361151814460754,0.5067406296730042
0.5664440393447876,0.6094313263893127,0.03253516927361488,0.5004045963287354
0.5605115294456482,0.6061330437660217,0.029448451474308968,0.5263394117355347
0.5523313879966736,0.6077404618263245,0.03833892568945885,0.526318371295929
0.5461978912353516,0.6040405035018921,0.02590005099773407,0.515924870967865
0.5506922602653503,0.6064825057983398,0.012111830525100231,0.5221949815750122
0.5634444355964661,0.6124883890151978,0.030782926827669144,0.529824435710907
0.613740861415863,0.6489827036857605,0.1199704259634018,0.5558884739875793
0.7069180011749268,0.7173092365264893,0.20818974077701569,0.5972205400466919
0.793185293674469,0.7755561470985413,0.2699739933013916,0.6603851318359375
0.7885684370994568,0.7726939916610718,0.2735646069049835,0.671233594417572
0.7909215092658997,0.7715204358100891,0.28552547097206116,0.6796395778656006
0.7875437140464783,0.7809414863586426,0.2807423770427704,0.6928061842918396
0.7921602725982666,0.785142183303833,0.2747977077960968,0.6995334625244141
0.8095975518226624,0.7811106443405151,0.27845609188079834,0.6959965229034424
0.7943752408027649,0.7822089791297913,0.27511337399482727,0.6966783404350281
0.7788189649581909,0.7912355661392212,0.2706664204597473,0.6985318660736084
0.7844848036766052,0.8001589179039001,0.2789652943611145,0.6938892602920532
0.7941966652870178,0.8049382567405701,0.28256863355636597,0.6915301084518433
0.7921581864356995,0.8025590777397156,0.27025818824768066,0.6977007985115051
0.7828243374824524,0.7966243624687195,0.2579430341720581,0.6981489658355713
0.7816324234008789,0.8000189661979675,0.2671435475349426,0.6888375282287598
0.8005208969116211,0.8001618385314941,0.2763030529022217,0.6929658055305481
0.7928555011749268,0.7966153621673584,0.26988276839256287,0.6929507851600647
0.7662742137908936,0.8015211820602417,0.27310681343078613,0.6867015957832336
0.7754117846488953,0.8033105134963989,0.28234705328941345,0.6840829849243164
0.795298159122467,0.7885075211524963,0.2883763611316681,0.6892896890640259
0.7937673330307007,0.7781046032905579,0.2779003083705902,0.6969027519226074
0.789757490158081,0.7831063866615295,0.2716836929321289,0.7021195292472839
0.7815999388694763,0.7909070253372192,0.2801029682159424,0.7041545510292053
0.784508228302002,0.8021368980407715,0.28886348009109497,0.6990686058998108
0.787077784538269,0.8010119795799255,0.28516578674316406,0.6856909394264221
0.7684800028800964,0.8229137659072876,0.2758767902851105,0.7020097970962524
0.77642822265625,0.9288891553878784,0.26671847701072693,0.8294360041618347
0.800086259841919,0.9589334726333618,0.25658753514289856,0.8752480149269104
0.8038967847824097,0.942534327507019,0.26593729853630066,0.8620493412017822
0.8174551129341125,0.9499934911727905,0.26434192061424255,0.8600261211395264
0.8106195330619812,0.9537091851234436,0.26122209429740906,0.853911280632019
0.8075120449066162,0.9651661515235901,0.26962989568710327,0.8462525010108948
0.8135926723480225,0.9731979370117188,0.2646458148956299,0.8523440957069397
0.8038061857223511,0.9702843427658081,0.2619839906692505,0.8655927181243896
0.8046225905418396,0.9721306562423706,0.2730880081653595,0.8747962117195129
0.8014456033706665,0.9738264083862305,0.2698609232902527,0.8725661635398865
0.7915145754814148,0.9686346650123596,0.2585388720035553,0.860612690448761
0.7882201075553894,0.9669206142425537,0.26099833846092224,0.8656389117240906
0.7829654812812805,0.9326736330986023,0.24257828295230865,0.8349079489707947
0.7884044647216797,0.9141020774841309,0.19137968122959137,0.7129184603691101
0.6646152138710022,0.6188066601753235,0.10634125024080276,0.5529749989509583
0.6255059838294983,0.6228572130203247,0.08602935075759888,0.5329792499542236
0.614875078201294,0.6214945912361145,0.08311372250318527,0.5309911370277405
0.6278257369995117,0.616154670715332,0.09126940369606018,0.5393239855766296
0.6180425882339478,0.6198052763938904,0.09594468027353287,0.5525700449943542
0.6254293322563171,0.6109861731529236,0.08664904534816742,0.5504972338676453
0.621192991733551,0.6033064723014832,0.08094257116317749,0.532335102558136
0.6237732172012329,0.6044249534606934,0.08156236261129379,0.5170276165008545
