left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.689445436000824,0.9589777588844299,0.3909294605255127,0.9223028421401978
0.6806877255439758,0.9616804718971252,0.3141752779483795,0.9577375650405884
0.6636371612548828,0.953019380569458,0.3157472014427185,0.9641076922416687
0.6650171279907227,0.9399176836013794,0.31383422017097473,0.9649521708488464
0.6642680764198303,0.9481366276741028,0.2852959632873535,0.9710873365402222
0.66879802942276,0.9487228989601135,0.2890382409095764,0.9521185755729675
0.6624229550361633,0.9459561109542847,0.2890382409095764,0.9521185755729675
0.6585842967033386,0.9579927325248718,0.28045377135276794,0.9732716083526611
0.6656175255775452,0.9493588805198669,0.3031429648399353,0.9567103385925293
0.6702417731285095,0.9359859228134155,0.3151775300502777,0.9411682486534119
0.6743762493133545,0.9327205419540405,0.31762582063674927,0.9461304545402527
0.6760501861572266,0.9258109927177429,0.3189897835254669,0.9501296877861023
0.6700135469436646,0.9321426749229431,0.3291782736778259,0.9319690465927124
0.6664556860923767,0.9359833002090454,0.32325488328933716,0.9392975568771362
0.686335027217865,0.9445605278015137,0.3059678077697754,0.9597006440162659
0.6849324703216553,0.9420825839042664,0.2959232032299042,0.9566550850868225
0.6698446273803711,0.9243741035461426,0.29727277159690857,0.9547886252403259
0.6679623126983643,0.9265896081924438,0.2932010591030121,0.9563706517219543
0.6598386764526367,0.9297941327095032,0.28175076842308044,0.9615772366523743
0.6673334836959839,0.9311269521713257,0.291092187166214,0.967819094657898
0.680790901184082,0.9413376450538635,0.2836196720600128,0.9743395447731018
0.6719675064086914,0.9370803236961365,0.2837255001068115,0.9635840654373169
0.6652761101722717,0.9286245703697205,0.2837255001068115,0.9635840654373169
0.6707735657691956,0.931816041469574,0.27045372128486633,0.9605393409729004
0.6735878586769104,0.9333592057228088,0.28811654448509216,0.9558566808700562
0.669937014579773,0.9359032511711121,0.2829023599624634,0.9609325528144836
0.663390040397644,0.9404217004776001,0.28476279973983765,0.9654126763343811
0.6645056009292603,0.9370495080947876,0.27720358967781067,0.9613565802574158
0.6620712876319885,0.9264598488807678,0.27424973249435425,0.9540297389030457
0.6307969093322754,0.8574210405349731,0.25574761629104614,0.8572203516960144
0.6167846322059631,0.7419777512550354,0.2346634715795517,0.7835845351219177
0.6322100758552551,0.5571191906929016,0.2217973917722702,0.5925902128219604
0.6293185949325562,0.5376915335655212,0.22186681628227234,0.5723254084587097
0.6344795823097229,0.5377072691917419,0.22570182383060455,0.5743770003318787
0.647855281829834,0.5408480167388916,0.22431617975234985,0.5886492133140564
0.6510181427001953,0.5450167059898376,0.22217577695846558,0.580651044845581
0.6366450190544128,0.5551321506500244,0.22559136152267456,0.5648323893547058
0.6364932656288147,0.5554938912391663,0.21823227405548096,0.5668264031410217
0.6478777527809143,0.5448445677757263,0.22705930471420288,0.564311146736145
0.6508680582046509,0.5537358522415161,0.22179028391838074,0.5604101419448853
