left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.8509055972099304,0.32369157671928406,0.5886696577072144,0.2739575207233429
0.8602009415626526,0.32244133949279785,0.5902436971664429,0.27843523025512695
0.86380934715271,0.3205564320087433,0.58126300573349,0.2957616448402405
0.8636160492897034,0.3190979063510895,0.5882443189620972,0.2940182387828827
0.8568043112754822,0.34045323729515076,0.5933558344841003,0.2912582755088806
0.8494853377342224,0.34422770142555237,0.6056463122367859,0.2880370020866394
0.8480612635612488,0.3286076784133911,0.6062137484550476,0.28931373357772827
0.8414822816848755,0.32699277997016907,0.6126154661178589,0.3003680408000946
0.8374272584915161,0.326368123292923,0.6145224571228027,0.29784414172172546
0.8381098508834839,0.33424338698387146,0.6032166481018066,0.3008929491043091
0.8568074703216553,0.34251171350479126,0.6040958762168884,0.3008888363838196
0.8523939847946167,0.3405664563179016,0.6045247912406921,0.29597246646881104
0.827829122543335,0.3428841233253479,0.5974785089492798,0.29674771428108215
0.8198922872543335,0.3481089472770691,0.5861665606498718,0.29946744441986084
0.8217828273773193,0.34449806809425354,0.5862675309181213,0.3005056381225586
0.8188055753707886,0.3438447415828705,0.5787844061851501,0.30636051297187805
0.8179126977920532,0.34822818636894226,0.5788909196853638,0.3090664744377136
0.8189904093742371,0.34756988286972046,0.5798505544662476,0.30561700463294983
0.8238843083381653,0.3482359051704407,0.5829024314880371,0.3042254149913788
0.823390781879425,0.34914976358413696,0.5883678197860718,0.3032847046852112
0.8270619511604309,0.36075153946876526,0.5887537598609924,0.306206613779068
0.8186743259429932,0.36058303713798523,0.5958923697471619,0.3054540753364563
0.8173196911811829,0.34214943647384644,0.5951626896858215,0.2984375059604645
0.8208542466163635,0.3430951237678528,0.5948601365089417,0.2926826775074005
0.823583722114563,0.3390257954597473,0.5928547978401184,0.29494979977607727
0.824721097946167,0.33382678031921387,0.5951249599456787,0.28807371854782104
0.8178016543388367,0.33846983313560486,0.5978773236274719,0.2946045994758606
0.8227008581161499,0.33891865611076355,0.5976811051368713,0.30491259694099426
0.8182318210601807,0.337263822555542,0.5994400978088379,0.3044727146625519
0.8232107162475586,0.34058886766433716,0.6038128733634949,0.3135716915130615
0.8226621747016907,0.34308329224586487,0.5993337631225586,0.31559523940086365
0.8218252658843994,0.3485111594200134,0.6040019989013672,0.3098897635936737
0.8178398609161377,0.3563307225704193,0.6078463792800903,0.31035715341567993
0.8180774450302124,0.3611176908016205,0.6086920499801636,0.30599120259284973
0.8276392221450806,0.3619665503501892,0.6133776903152466,0.30514392256736755
0.8296678066253662,0.35445329546928406,0.6158243417739868,0.3162026107311249
0.8393992781639099,0.349634051322937,0.6293769478797913,0.31277352571487427
0.8512060642242432,0.35544130206108093,0.6326683759689331,0.32340773940086365
0.8608678579330444,0.3521921634674072,0.6296417117118835,0.3237006366252899
0.8709357976913452,0.3453788757324219,0.6230273246765137,0.32162582874298096
0.865389347076416,0.34752556681632996,0.6242966055870056,0.32305461168289185
