left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.8892331719398499,0.32614022493362427,0.6155387759208679,0.2886822521686554
0.8839126825332642,0.27680376172065735,0.6313599348068237,0.2504730224609375
0.8738082051277161,0.27320510149002075,0.6284596920013428,0.22283457219600677
0.8772975206375122,0.27044039964675903,0.6234012246131897,0.22504574060440063
0.8820930123329163,0.26671504974365234,0.6222564578056335,0.22334495186805725
0.8860651850700378,0.2741020619869232,0.6210499405860901,0.22788125276565552
0.8935151100158691,0.23671185970306396,0.6245375275611877,0.23583000898361206
0.8807575702667236,0.23600466549396515,0.6257063746452332,0.2366686761379242
0.8807575702667236,0.23600466549396515,0.621234655380249,0.24141471087932587
nan,nan,0.6171759963035583,0.2417261153459549
nan,nan,0.6207692623138428,0.23323217034339905
nan,nan,0.6243301033973694,0.23384128510951996
nan,nan,0.6199410557746887,0.2309494912624359
nan,nan,0.6041763424873352,0.23226802051067352
0.8749938011169434,0.3792014420032501,0.5882886052131653,0.23676042258739471
0.8585469126701355,0.3206256031990051,0.5889876484870911,0.2441006749868393
0.8425421118736267,0.2636243999004364,0.6040136218070984,0.2591068744659424
0.8338283896446228,0.26935553550720215,0.6032052040100098,0.2587164044380188
0.851000189781189,0.31836727261543274,0.5904585719108582,0.24921098351478577
0.8606089949607849,0.32044801115989685,0.5862506031990051,0.24646057188510895
0.8527008891105652,0.27344226837158203,0.5920337438583374,0.24046653509140015
0.8506837487220764,0.2719835340976715,0.5949832201004028,0.24264641106128693
0.8673354983329773,0.34164056181907654,0.5970383882522583,0.24068251252174377
0.865898847579956,0.3326836824417114,0.5999854803085327,0.2390996664762497
0.8686082363128662,0.32997927069664,0.6079895496368408,0.2446124404668808
0.8709602952003479,0.3244200646877289,0.6056486368179321,0.23849041759967804
0.8524742722511292,0.24337215721607208,0.5874249339103699,0.23691125214099884
0.8293076753616333,0.26449525356292725,0.5955942273139954,0.23929138481616974
0.8293076753616333,0.26449525356292725,0.6172707080841064,0.24087528884410858
nan,nan,0.6104699373245239,0.24023422598838806
nan,nan,0.6019492149353027,0.2360406219959259
nan,nan,0.6101707816123962,0.2300991415977478
0.8794888257980347,0.3788188099861145,0.6164770722389221,0.22592397034168243
0.8573582768440247,0.32872241735458374,0.6143688559532166,0.2338925451040268
0.8357192873954773,0.27973878383636475,0.60562664270401,0.24474935233592987
0.8318886160850525,0.2595069110393524,0.6132954955101013,0.24506875872612
0.8318886160850525,0.2595069110393524,0.6080295443534851,0.23359785974025726
nan,nan,0.604228138923645,0.23150847852230072
nan,nan,0.606735110282898,0.23349691927433014
nan,nan,0.6082020998001099,0.23723796010017395
nan,nan,0.6161128878593445,0.23425905406475067
nan,nan,0.611787736415863,0.2296004444360733
nan,nan,0.6173219084739685,0.22855313122272491
nan,nan,0.612140417098999,0.2323121577501297
0.8689006567001343,0.3701527714729309,0.6085106134414673,0.2321547418832779
0.8763836622238159,0.3211541175842285,0.6334177851676941,0.2273733764886856
