left_x,left_y,right_x,right_y
nan,nan,0.7777333855628967,0.1854436695575714
nan,nan,0.7776052951812744,0.17997339367866516
nan,nan,0.7751386761665344,0.2058282047510147
nan,nan,0.7929441928863525,0.17829914391040802
nan,nan,0.7981744408607483,0.13722209632396698
nan,nan,0.8050029873847961,0.1300128549337387
nan,nan,0.8095483183860779,0.13349312543869019
nan,nan,0.7940845489501953,0.11381706595420837
nan,nan,0.7682481408119202,0.1186666488647461
nan,nan,0.7662309408187866,0.14730314910411835
nan,nan,0.7780117988586426,0.1988620162010193
nan,nan,0.7798252105712891,0.17494142055511475
nan,nan,0.7811104655265808,0.1282644271850586
nan,nan,0.7681308388710022,0.15805283188819885
nan,nan,0.7598525881767273,0.22077882289886475
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.7694434523582458,0.3431422710418701
nan,nan,0.7651476860046387,0.28330478072166443
nan,nan,0.7776334881782532,0.19335603713989258
nan,nan,0.7698175311088562,0.14299264550209045
nan,nan,0.7572319507598877,0.11824938654899597
nan,nan,0.7618894577026367,0.2015105038881302
nan,nan,0.7723144292831421,0.190727099776268
nan,nan,0.7871242761611938,0.14665694534778595
nan,nan,0.781212568283081,0.16016271710395813
nan,nan,0.7755591869354248,0.14149777591228485
nan,nan,0.771699845790863,0.14109839498996735
nan,nan,0.7756488919258118,0.18626631796360016
nan,nan,0.7923611402511597,0.16961874067783356
nan,nan,0.7774339914321899,0.12095074355602264
nan,nan,0.7718417048454285,0.12792010605335236
nan,nan,0.7947773337364197,0.1569528430700302
nan,nan,0.7835365533828735,0.17170624434947968
nan,nan,0.7763471603393555,0.173893004655838
nan,nan,0.7846474647521973,0.16587886214256287
nan,nan,0.764866054058075,0.1050868034362793
nan,nan,0.7315497398376465,-0.02168060652911663
nan,nan,0.8335066437721252,0.20014581084251404
nan,nan,0.8402578234672546,0.19133982062339783
nan,nan,0.8141295313835144,0.14974910020828247
nan,nan,0.8094006776809692,0.15192264318466187
nan,nan,0.8185261487960815,0.1793115735054016
nan,nan,0.788429319858551,0.17679432034492493
nan,nan,0.7941292524337769,0.18934696912765503
nan,nan,0.7978177666664124,0.18677562475204468
nan,nan,0.8116677403450012,0.15616539120674133
nan,nan,0.8185270428657532,0.14566859602928162
nan,nan,0.8094697594642639,0.12263122946023941
nan,nan,0.8023037314414978,0.127400204539299
nan,nan,0.7933783531188965,0.13327515125274658
nan,nan,0.805465579032898,0.11740440130233765
nan,nan,0.8132942318916321,0.16769172251224518
nan,nan,0.7999705076217651,0.1859051138162613
nan,nan,0.7897552847862244,0.11932409554719925
nan,nan,0.7963247895240784,0.1258348971605301
nan,nan,0.8017177581787109,0.19910828769207
nan,nan,0.7926950454711914,0.20644238591194153
nan,nan,0.776046633720398,0.18346917629241943
nan,nan,0.788792610168457,0.17598947882652283
nan,nan,0.8004938960075378,0.15918466448783875
