left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.8747947812080383,0.102415531873703,0.4046690762042999,0.0747728943824768
0.8800687789916992,0.10975822061300278,0.4145842492580414,0.1490056961774826
0.875923216342926,0.10226666182279587,0.4153004288673401,0.14689329266548157
0.8766638040542603,0.09850990027189255,0.4160962402820587,0.14279311895370483
0.8776365518569946,0.08934666961431503,0.4140929877758026,0.13918477296829224
0.8788179159164429,0.09334324300289154,0.4128842055797577,0.1325535774230957
0.8797472715377808,0.08771438896656036,0.4125843644142151,0.1320664882659912
0.8783252239227295,0.09786342084407806,0.41089075803756714,0.1380540281534195
0.8812036514282227,0.10885834693908691,0.4092487096786499,0.15646202862262726
0.8914225697517395,0.10983935743570328,0.4020768404006958,0.16002552211284637
0.8935065269470215,0.10994508862495422,0.4208069145679474,0.16064992547035217
0.8838873505592346,0.10271517932415009,0.42289671301841736,0.16030511260032654
0.8775998950004578,0.10123515129089355,0.3856629431247711,0.14238475263118744
0.8776832222938538,0.09726597368717194,0.39130234718322754,0.14323113858699799
0.8761072754859924,0.10662373155355453,0.3931589424610138,0.1768288016319275
0.8852726221084595,0.10272996127605438,0.39683008193969727,0.17074072360992432
0.8923296928405762,0.09539641439914703,0.4114489257335663,0.14874663949012756
0.8947887420654297,0.10769402980804443,0.4152822494506836,0.15911485254764557
0.9071957468986511,0.1124473363161087,0.4193773567676544,0.1505299210548401
0.9062401056289673,0.10259442031383514,0.42158228158950806,0.14585229754447937
0.892009437084198,0.10539549589157104,0.4155656099319458,0.14503295719623566
0.8961113691329956,0.10497481375932693,0.4159840941429138,0.15783753991127014
0.897400438785553,0.1057518720626831,0.42045170068740845,0.17172926664352417
0.9035456776618958,0.1052568331360817,0.41044920682907104,0.17743924260139465
0.905517578125,0.09531372040510178,0.4168722331523895,0.17725323140621185
0.9070565700531006,0.10075429081916809,0.4203515350818634,0.17717410624027252
0.908422589302063,0.10601874440908432,0.4099767804145813,0.18021270632743835
0.9053150415420532,0.10396476089954376,0.4096139669418335,0.1775064468383789
0.9146526455879211,0.09238500893115997,0.40487733483314514,0.16740891337394714
0.9144212603569031,0.09770931303501129,0.3961726129055023,0.16347961127758026
0.9098618030548096,0.10295239835977554,0.4060472846031189,0.1649312824010849
0.9119458198547363,0.10393654555082321,0.4125487506389618,0.16090093553066254
0.9108128547668457,0.10625050216913223,0.41455215215682983,0.15464960038661957
0.9118584990501404,0.1049458459019661,0.4154079556465149,0.15359939634799957
0.9137367010116577,0.1022661030292511,0.4037500321865082,0.17090624570846558
0.9082916378974915,0.10333984345197678,0.39684054255485535,0.17564842104911804
0.9107167720794678,0.11123325675725937,0.4164424538612366,0.15611672401428223
0.9073355197906494,0.11066661775112152,0.4189954102039337,0.15510885417461395
0.9043965935707092,0.11423103511333466,0.4137229323387146,0.16048786044120789
0.9096407294273376,0.11394718289375305,0.4179447293281555,0.16320177912712097
