left_x,left_y,right_x,right_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.337048202753067,1.0287691354751587
nan,nan,0.337048202753067,1.0287691354751587
nan,nan,0.481157124042511,1.1752022504806519
nan,nan,0.481157124042511,1.1752022504806519
nan,nan,0.4849606156349182,1.1611274480819702
nan,nan,0.4849606156349182,1.1611274480819702
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.38849958777427673,1.081886649131775
nan,nan,0.38849958777427673,1.081886649131775
nan,nan,0.38467663526535034,0.9232088327407837
nan,nan,0.38467663526535034,0.9232088327407837
nan,nan,0.4892645478248596,1.1484838724136353
nan,nan,0.4892645478248596,1.1484838724136353
nan,nan,0.39551112055778503,0.940963864326477
nan,nan,0.39551112055778503,0.940963864326477
nan,nan,0.3782303035259247,1.0024538040161133
nan,nan,0.3782303035259247,1.0024538040161133
nan,nan,0.36216676235198975,0.9311795830726624
nan,nan,0.3622824251651764,0.9296600818634033
nan,nan,0.3700283169746399,0.9093305468559265
nan,nan,0.37264496088027954,0.8950482606887817
nan,nan,0.3875533640384674,0.9188436269760132
nan,nan,0.3841635584831238,0.9269527792930603
nan,nan,0.36981260776519775,0.9257870316505432
nan,nan,0.37484386563301086,0.9347681999206543
nan,nan,0.3586597442626953,0.9930113554000854
nan,nan,0.3586597442626953,0.9930113554000854
nan,nan,0.37790700793266296,0.9659018516540527
nan,nan,0.37790700793266296,0.9659018516540527
nan,nan,0.36880365014076233,0.9190295338630676
nan,nan,0.3642621636390686,0.9260258674621582
nan,nan,0.3683546185493469,0.9013280272483826
nan,nan,0.36547595262527466,0.8513395190238953
nan,nan,0.34514379501342773,0.78542160987854
nan,nan,0.5252606272697449,0.49042025208473206
nan,nan,0.5252606272697449,0.49042025208473206
nan,nan,0.502160370349884,0.49684059619903564
nan,nan,0.5226529836654663,0.43577247858047485
nan,nan,0.5303337574005127,0.43880385160446167
nan,nan,0.5261914730072021,0.5014317035675049
nan,nan,0.5040549039840698,0.4919814169406891
nan,nan,0.5040549039840698,0.4919814169406891
nan,nan,0.5159332752227783,0.4874308109283447
nan,nan,0.5304796099662781,0.431143581867218
nan,nan,0.5341694355010986,0.4301885664463043
nan,nan,0.526912271976471,0.48260968923568726
nan,nan,0.4876853823661804,0.5080435872077942
nan,nan,0.4876853823661804,0.5080435872077942
nan,nan,0.5098627805709839,0.5321972370147705
nan,nan,0.5098627805709839,0.5321972370147705
nan,nan,0.5244060158729553,0.5422444343566895
nan,nan,0.533353328704834,0.5116731524467468
nan,nan,0.523200273513794,0.5112260580062866
nan,nan,0.5198020339012146,0.5186952948570251
nan,nan,0.5264837145805359,0.5255974531173706
nan,nan,0.5315717458724976,0.5341347455978394
nan,nan,0.5333110094070435,0.5258032083511353
nan,nan,0.5352853536605835,0.5261707305908203
nan,nan,0.5328031778335571,0.5226414203643799
nan,nan,0.5373647809028625,0.5233001708984375
nan,nan,0.5427752733230591,0.5268287062644958
