left_x,left_y,right_x,right_y
nan,nan,0.881328284740448,0.8094232678413391
0.6919710040092468,0.886659562587738,0.8184987902641296,0.9306544661521912
0.7178894281387329,0.8917050361633301,0.7791821956634521,0.9999665021896362
0.7375764846801758,0.8655411601066589,0.7916627526283264,0.8422104120254517
0.7466982007026672,0.8443695902824402,0.7977141737937927,0.7303884625434875
0.7371745109558105,0.8379237651824951,0.7885528802871704,0.7541519403457642
0.7423785924911499,0.8399779796600342,0.7818577885627747,0.7519106268882751
0.7449807524681091,0.8305765986442566,0.7863321304321289,0.7526243925094604
0.7348230481147766,0.814274787902832,0.7743160724639893,0.7489982843399048
0.7470812797546387,0.8195557594299316,0.7741565108299255,0.7435116767883301
0.7602065801620483,0.8340256214141846,0.7572184801101685,0.7515673041343689
0.7454161643981934,0.8392050862312317,0.7540300488471985,0.7553381323814392
0.7370514273643494,0.8288876414299011,0.7604855895042419,0.7503251433372498
0.7427257299423218,0.8208222985267639,0.7514455318450928,0.7569199800491333
0.7456499338150024,0.8383490443229675,0.7481657862663269,0.7627654671669006
0.7438504099845886,0.8463008999824524,0.7540658116340637,0.7598658800125122
0.7485958933830261,0.8305625915527344,0.7510345578193665,0.7502140998840332
0.7524127960205078,0.8238837122917175,0.7569879293441772,0.7523955702781677
0.7573292851448059,0.8272033929824829,0.753585159778595,0.762853741645813
0.7551607489585876,0.8325830101966858,0.7584002017974854,0.7628458142280579
0.755669116973877,0.8384974002838135,0.7631112933158875,0.7686570286750793
0.7526889443397522,0.8404235243797302,0.7627135515213013,0.7749325037002563
0.7518620491027832,0.8343461155891418,0.7661179900169373,0.782833993434906
0.7534542679786682,0.8421729207038879,0.7572020292282104,0.7813665270805359
0.7643391489982605,0.7037944793701172,0.7617294788360596,0.7819530367851257
0.7880691289901733,0.49730032682418823,0.8336700797080994,0.39247533679008484
0.8018998503684998,0.46471118927001953,0.8550848960876465,0.41333475708961487
0.8036003112792969,0.507066547870636,0.855708122253418,0.4300748407840729
0.7959040999412537,0.5052114725112915,0.8573229908943176,0.44314271211624146
0.8042439818382263,0.5033573508262634,0.860936164855957,0.45055046677589417
0.8130887746810913,0.5229580998420715,0.8624075651168823,0.4506895840167999
0.8092177510261536,0.5323480367660522,0.8586320281028748,0.4546997845172882
0.8160954713821411,0.5308119654655457,0.8499194979667664,0.46259912848472595
0.81599360704422,0.5358644723892212,0.854973554611206,0.46824344992637634
0.8155121803283691,0.5289427638053894,0.843875527381897,0.45931172370910645
0.8202100992202759,0.5370065569877625,0.8382196426391602,0.4631483554840088
0.8260487914085388,0.5500006079673767,0.8292253017425537,0.47230371832847595
0.8266490697860718,0.5622200965881348,0.8274043202400208,0.4667249023914337
0.8262315988540649,0.555407702922821,0.8230774998664856,0.47719794511795044
0.8208938241004944,0.5440678000450134,0.826490044593811,0.47677937150001526
0.8187392354011536,0.5488210916519165,0.8296733498573303,0.4710516929626465
0.8321614861488342,0.5426264405250549,0.8280153274536133,0.4743565618991852
0.821994423866272,0.5518744587898254,0.8294077515602112,0.4680462181568146
0.8284643292427063,0.5433017015457153,0.8314069509506226,0.4678429961204529
0.8379250764846802,0.5432699918746948,0.8332922458648682,0.4672742486000061
0.8348797559738159,0.5471047163009644,0.837458074092865,0.46039849519729614
0.8415115475654602,0.5532247424125671,0.8408626914024353,0.4622631072998047
0.8232793807983398,0.5562670826911926,0.8271476626396179,0.4710369408130646
0.8205739259719849,0.5423984527587891,0.8238632678985596,0.479218065738678
0.840243399143219,0.5525359511375427,0.829730749130249,0.48155635595321655
0.8404086828231812,0.5690574049949646,0.8282230496406555,0.47069209814071655
0.8296011686325073,0.57413250207901,0.8288383483886719,0.4667401611804962
0.8284562230110168,0.5690475106239319,0.8299050331115723,0.47507840394973755
0.8358786106109619,0.5702374577522278,0.8294224143028259,0.4787144362926483
0.8369954824447632,0.5684890151023865,0.828371524810791,0.4846339225769043
0.8420532941818237,0.5541032552719116,0.8152811527252197,0.4909786283969879
0.8402877449989319,0.5602925419807434,0.8036753535270691,0.48124417662620544
0.8372047543525696,0.5615209341049194,0.8140383362770081,0.46626052260398865
0.8383775353431702,0.5496035814285278,0.818958044052124,0.46544691920280457
0.832973062992096,0.570773720741272,0.8113019466400146,0.46168768405914307
0.8348378539085388,0.5886522531509399,0.808483898639679,0.46337148547172546
0.8409052491188049,0.5737306475639343,0.8084487915039062,0.4671870172023773
0.8363382816314697,0.576326310634613,0.802335798740387,0.47335192561149597
0.8353757858276367,0.5865924954414368,0.8006325364112854,0.4692037105560303
0.8353227376937866,0.5866957306861877,0.7977166771888733,0.4676462411880493
0.8299475908279419,0.585879385471344,0.7970784306526184,0.4686158299446106
0.8358184099197388,0.5850244760513306,0.8070502281188965,0.4662576913833618
0.8546236157417297,0.5675238370895386,0.828314483165741,0.46959397196769714
0.861053466796875,0.5740482211112976,0.8355305790901184,0.47354191541671753
0.8522424697875977,0.5758746862411499,0.8353665471076965,0.4730174243450165
0.8407384157180786,0.5563178658485413,0.8331013321876526,0.46850767731666565
0.8387963175773621,0.5674285292625427,0.8353074193000793,0.4677879512310028
0.8457159399986267,0.562992513179779,0.8359552621841431,0.47197672724723816
0.8479747176170349,0.5667327642440796,0.8360653519630432,0.474729984998703
0.8480974435806274,0.5631186366081238,0.8429878950119019,0.4659506380558014
0.845859169960022,0.5616386532783508,0.8390625715255737,0.4596561789512634
0.8475363254547119,0.5656818747520447,0.8369796276092529,0.4605465233325958
0.8444600105285645,0.5680851936340332,0.8422183394432068,0.45645686984062195
0.8357527256011963,0.5616440773010254,0.8479906916618347,0.44965729117393494
