left_x,left_y,right_x,right_y
0.7675724029541016,0.8311071991920471,nan,nan
0.7612224817276001,0.8351671695709229,nan,nan
0.7602143287658691,0.8407529592514038,nan,nan
0.7635858058929443,0.8409242630004883,nan,nan
0.7606343626976013,0.8377002477645874,0.5316454172134399,0.7291273474693298
0.751103401184082,0.8329322338104248,0.5316454172134399,0.7291273474693298
0.756342887878418,0.8224915266036987,0.5240397453308105,0.7088322639465332
0.7640020847320557,0.8344281315803528,0.5240397453308105,0.7088322639465332
0.7594336867332458,0.8360732197761536,0.538190484046936,0.7192229628562927
0.7550480365753174,0.8360671997070312,0.538190484046936,0.7192229628562927
0.753106951713562,0.8406584858894348,nan,nan
0.7525430917739868,0.833848774433136,nan,nan
0.7502040266990662,0.8331533670425415,nan,nan
0.7499693036079407,0.8260105848312378,nan,nan
0.7516180276870728,0.822239100933075,nan,nan
0.7573717832565308,0.8271714448928833,nan,nan
0.7461541295051575,0.8346009254455566,0.5027543306350708,0.7395434975624084
0.7391892075538635,0.8468113541603088,0.5027543306350708,0.7395434975624084
0.74309903383255,0.849809467792511,0.506885826587677,0.7236600518226624
0.7463270425796509,0.8384689688682556,0.506885826587677,0.7236600518226624
0.7436863780021667,0.8386950492858887,nan,nan
0.7428082227706909,0.8269262909889221,nan,nan
0.7312572002410889,0.7589794397354126,nan,nan
0.7202258110046387,0.7475877404212952,nan,nan
0.705047607421875,0.5535162091255188,0.49124670028686523,0.45697301626205444
0.7212616205215454,0.5399317145347595,0.49124670028686523,0.45697301626205444
0.7201244831085205,0.5381852984428406,0.5045709013938904,0.44014933705329895
0.7255361080169678,0.5271574258804321,0.5045709013938904,0.44014933705329895
0.7211126089096069,0.5202465057373047,0.4863583743572235,0.4312240481376648
0.717711329460144,0.5173444747924805,0.4863583743572235,0.4312240481376648
0.7232779264450073,0.5137779116630554,0.4837959408760071,0.42052534222602844
0.7063934206962585,0.5128360390663147,0.49852415919303894,0.37099581956863403
0.6942415833473206,0.49883148074150085,0.5040801763534546,0.3617972731590271
0.6943169236183167,0.47958508133888245,0.4961845874786377,0.37785279750823975
0.694707989692688,0.45988455414772034,0.49265047907829285,0.35316574573516846
